0	100000	13:34:58
16701	100000	13:34:59
353	100000	13:35:00
364	100000	13:35:01
12999	100000	13:35:02
101801	100000	13:35:03
33144	100000	13:35:04
63790	100000	13:35:05
2456	100000	13:35:06
327	100000	13:35:07
366	100000	13:35:08
406	100000	13:35:09
3523	100000	13:35:10
1278	100000	13:35:11
30	100000	13:35:12
51	100000	13:35:13
52	100000	13:35:14
377	100000	13:35:15
36	100000	13:35:16
48	100000	13:35:17
66	100000	13:35:18
48	100000	13:35:19
83	100000	13:35:20
53	100000	13:35:21
50	100000	13:35:22
56	100000	13:35:23
55	100000	13:35:24
37	100000	13:35:25
37	100000	13:35:26
4748	100000	13:35:27
54062	100000	13:35:28
73191	100000	13:35:29
60916	100000	13:35:30
9285	100000	13:35:31
392	100000	13:35:32
371	100000	13:35:33
1445	100000	13:35:34
124	100000	13:35:35
41	100000	13:35:36
50	100000	13:35:37
41	100000	13:35:38
3857	100000	13:35:39
54	100000	13:35:40
52	100000	13:35:41
47	100000	13:35:42
55	100000	13:35:43
60	100000	13:35:44
32	100000	13:35:45
48	100000	13:35:46
396	100000	13:35:47
64	100000	13:35:48
113	100000	13:35:49
53	100000	13:35:50
57	100000	13:35:51
33	100000	13:35:52
63	100000	13:35:53
50	100000	13:35:54
56	100000	13:35:55
34	100000	13:35:56
66	100000	13:35:57
47	100000	13:35:58
50	100000	13:35:59
48	100000	13:36:00
48	100000	13:36:01
54	100000	13:36:02
27	100000	13:36:03
55	100000	13:36:04
42	100000	13:36:05
55	100000	13:36:06
70	100000	13:36:07
57	100000	13:36:08
59	100000	13:36:09
48	100000	13:36:10
216	100000	13:36:11
73	100000	13:36:12
62	100000	13:36:13
39	100000	13:36:14
73	100000	13:36:15
52	100000	13:36:16
43	100000	13:36:17
1312	100000	13:36:18
45	100000	13:36:19
47	100000	13:36:20
56	100000	13:36:21
31	100000	13:36:22
49	100000	13:36:23
47	100000	13:36:24
318	100000	13:36:25
5	100000	13:36:26
19	100000	13:36:27
8	100000	13:36:28
12	100000	13:36:29
47	100000	13:36:30
8	100000	13:36:31
9	100000	13:36:32
6	100000	13:36:33
8	100000	13:36:34
10	100000	13:36:35
9	100000	13:36:36
19	100000	13:36:37
6	100000	13:36:38
8	100000	13:36:39
7	100000	13:36:40
11	100000	13:36:41
9	100000	13:36:42
7	100000	13:36:43
8	100000	13:36:44
11	100000	13:36:45
9	100000	13:36:46
16	100000	13:36:47
5	100000	13:36:48
6	100000	13:36:49
5	100000	13:36:50
8	100000	13:36:51
7	100000	13:36:52
5	100000	13:36:53
11	100000	13:36:54
4386	100000	13:36:55
39314	100000	13:36:56
82586	100000	13:36:57
55678	100000	13:36:58
6782	100000	13:36:59
54	100000	13:37:00
49	100000	13:37:01
1761	100000	13:37:02
41	100000	13:37:03
51	100000	13:37:04
5130	100000	13:37:05
63045	100000	13:37:06
62507	100000	13:37:07
49	100000	13:37:08
0	100000	13:37:09
36817	100000	13:37:10
20169	100000	13:37:11
75	100000	13:37:12
40	100000	13:37:13
37	100000	13:37:14
1786	100000	13:37:15
61	100000	13:37:16
3377	100000	13:37:17
61	100000	13:37:18
