0	100000	13:26:06
94057	100000	13:26:07
90195	100000	13:26:08
72684	100000	13:26:09
42673	100000	13:26:10
92319	100000	13:26:11
65975	100000	13:26:12
1156	100000	13:26:13
355	100000	13:26:14
369	100000	13:26:15
7104	100000	13:26:16
401	100000	13:26:17
65714	100000	13:26:18
89582	100000	13:26:19
33377	100000	13:26:20
793	100000	13:26:21
5538	100000	13:26:22
345	100000	13:26:23
2958	100000	13:26:24
90769	100000	13:26:25
35384	100000	13:26:26
380	100000	13:26:27
377	100000	13:26:29
60794	100000	13:26:30
2238	100000	13:26:31
8845	100000	13:26:32
78322	100000	13:26:33
68739	100000	13:26:34
50980	100000	13:26:35
2399	100000	13:26:36
38510	100000	13:26:37
92610	100000	13:26:38
65786	100000	13:26:39
648	100000	13:26:40
349	100000	13:26:41
3107	100000	13:26:42
347	100000	13:26:43
853	100000	13:26:44
49	100000	13:26:45
2023	100000	13:26:46
79	100000	13:26:47
2137	100000	13:26:48
108910	100000	13:26:49
28399	100000	13:26:50
71797	100000	13:26:51
3929	100000	13:26:52
75755	100000	13:26:53
62256	100000	13:26:54
60761	100000	13:26:55
2044	100000	13:26:56
38	100000	13:26:57
83	100000	13:26:58
3447	100000	13:26:59
2872	100000	13:27:00
1929	100000	13:27:01
93946	100000	13:27:02
36885	100000	13:27:03
61242	100000	13:27:04
59	100000	13:27:05
53	100000	13:27:06
239	100000	13:27:07
37	100000	13:27:08
69	100000	13:27:09
36	100000	13:27:10
30	100000	13:27:11
1175	100000	13:27:12
48	100000	13:27:13
33	100000	13:27:14
38	100000	13:27:15
170	100000	13:27:16
78	100000	13:27:17
1310	100000	13:27:18
33	100000	13:27:19
36	100000	13:27:20
43419	100000	13:27:21
78088	100000	13:27:22
19356	100000	13:27:23
41130	100000	13:27:24
22	100000	13:27:25
3769	100000	13:27:26
78142	100000	13:27:27
47653	100000	13:27:28
25	100000	13:27:29
48	100000	13:27:30
2768	100000	13:27:31
57573	100000	13:27:32
43	100000	13:27:33
0	100000	13:27:34
116	100000	13:27:35
10	100000	13:27:36
38	100000	13:27:37
2597	100000	13:27:38
17	100000	13:27:39
47719	100000	13:27:40
74593	100000	13:27:41
60798	100000	13:27:42
78	100000	13:27:43
25	100000	13:27:44
37	100000	13:27:45
3004	100000	13:27:46
42	100000	13:27:47
409	100000	13:27:48
1668	100000	13:27:49
41	100000	13:27:50
42116	100000	13:27:51
78994	100000	13:27:52
45	100000	13:27:53
47	100000	13:27:54
23	100000	13:27:55
86	100000	13:27:56
49125	100000	13:27:57
19605	100000	13:27:58
32	100000	13:27:59
44	100000	13:28:00
48	100000	13:28:01
1736	100000	13:28:02
266	100000	13:28:03
21932	100000	13:28:04
98594	100000	13:28:05
10426	100000	13:28:06
54460	100000	13:28:07
39	100000	13:28:08
18	100000	13:28:09
19	100000	13:28:10
43	100000	13:28:11
49	100000	13:28:12
50	100000	13:28:13
921	100000	13:28:14
39	100000	13:28:15
824	100000	13:28:16
2242	100000	13:28:17
0	100000	13:28:18
32	100000	13:28:19
87355	100000	13:28:20
35405	100000	13:28:21
41	100000	13:28:22
53	100000	13:28:23
33	100000	13:28:24
62	100000	13:28:25
43	100000	13:28:26
