0	100000	13:26:20
72524	100000	13:26:21
287	100000	13:26:22
41255	100000	13:26:23
96815	100000	13:26:24
44369	100000	13:26:25
36259	100000	13:26:26
363	100000	13:26:27
7667	100000	13:26:28
297	100000	13:26:29
50111	100000	13:26:30
82364	100000	13:26:31
71721	100000	13:26:32
242	100000	13:26:33
1690	100000	13:26:34
343	100000	13:26:35
342	100000	13:26:36
4224	100000	13:26:37
620	100000	13:26:38
61445	100000	13:26:39
77780	100000	13:26:40
65734	100000	13:26:41
659	100000	13:26:42
360	100000	13:26:43
2232	100000	13:26:44
7682	100000	13:26:45
87720	100000	13:26:46
50160	100000	13:26:47
3021	100000	13:26:48
54813	100000	13:26:49
5824	100000	13:26:50
6502	100000	13:26:51
250	100000	13:26:52
50489	100000	13:26:53
83533	100000	13:26:54
66476	100000	13:26:55
1208	100000	13:26:56
209	100000	13:26:57
371	100000	13:26:58
4037	100000	13:26:59
404	100000	13:27:00
1479	100000	13:27:01
37191	100000	13:27:02
84564	100000	13:27:03
62153	100000	13:27:04
34	100000	13:27:05
880	100000	13:27:06
41	100000	13:27:07
38	100000	13:27:08
47	100000	13:27:09
44	100000	13:27:10
2787	100000	13:27:11
22	100000	13:27:12
32	100000	13:27:13
42	100000	13:27:14
41	100000	13:27:15
377	100000	13:27:16
19541	100000	13:27:17
97939	100000	13:27:18
43863	100000	13:27:19
32507	100000	13:27:20
57	100000	13:27:21
756	100000	13:27:22
4768	100000	13:27:23
95802	100000	13:27:24
32936	100000	13:27:25
58318	100000	13:27:26
2357	100000	13:27:27
2667	100000	13:27:28
45	100000	13:27:29
414	100000	13:27:30
70716	100000	13:27:31
74528	100000	13:27:32
52076	100000	13:27:33
654	100000	13:27:34
38	100000	13:27:35
4168	100000	13:27:36
55532	100000	13:27:37
62840	100000	13:27:38
2276	100000	13:27:39
1796	100000	13:27:40
59903	100000	13:27:41
44	100000	13:27:42
75	100000	13:27:43
1003	100000	13:27:44
4780	100000	13:27:45
41	100000	13:27:46
761	100000	13:27:47
77271	100000	13:27:48
48995	100000	13:27:49
55	100000	13:27:50
40	100000	13:27:51
26383	100000	13:27:52
45859	100000	13:27:53
82	100000	13:27:54
26	100000	13:27:55
1408	100000	13:27:56
37	100000	13:27:57
583	100000	13:27:58
2330	100000	13:27:59
58918	100000	13:28:00
78913	100000	13:28:01
891	100000	13:28:02
34950	100000	13:28:03
26064	100000	13:28:04
37	100000	13:28:05
45	100000	13:28:06
41	100000	13:28:07
42	100000	13:28:08
1906	100000	13:28:09
2522	100000	13:28:10
37	100000	13:28:11
46	100000	13:28:12
40030	100000	13:28:13
79302	100000	13:28:14
60856	100000	13:28:15
3349	100000	13:28:16
42	100000	13:28:17
38	100000	13:28:18
79	100000	13:28:19
2302	100000	13:28:20
38	100000	13:28:21
41	100000	13:28:22
21025	100000	13:28:23
104511	100000	13:28:24
2188	100000	13:28:25
2967	100000	13:28:26
59941	100000	13:28:27
16	100000	13:28:28
16	100000	13:28:29
34	100000	13:28:30
0	100000	13:28:31
0	100000	13:28:32
398	100000	13:28:33
47	100000	13:28:34
46	100000	13:28:35
4424	100000	13:28:36
83159	100000	13:28:37
41300	100000	13:28:38
46445	100000	13:28:39
21617	100000	13:28:40
807	100000	13:28:41
54	100000	13:28:42
86	100000	13:28:43
37	100000	13:28:44
26	100000	13:28:45
1794	100000	13:28:46
60043	100000	13:28:47
70516	100000	13:28:48
1097	100000	13:28:49
175	100000	13:28:50
406	100000	13:28:51
27767	100000	13:28:52
39544	100000	13:28:53
40	100000	13:28:54
42	100000	13:28:55
1365	100000	13:28:56
1242	100000	13:28:57
34	100000	13:28:58
50	100000	13:28:59
229	100000	13:29:00
65360	100000	13:29:01
77651	100000	13:29:02
48690	100000	13:29:03
15257	100000	13:29:04
47	100000	13:29:05
75	100000	13:29:06
321	100000	13:29:07
24	100000	13:29:08
58	100000	13:29:09
47	100000	13:29:10
25	100000	13:29:11
62	100000	13:29:12
52	100000	13:29:13
2389	100000	13:29:14
2333	100000	13:29:15
38	100000	13:29:16
4486	100000	13:29:17
107978	100000	13:29:18
29063	100000	13:29:19
60779	100000	13:29:20
0	100000	13:29:21
2306	100000	13:29:22
1429	100000	13:29:23
72	100000	13:29:24
26	100000	13:29:25
61597	100000	13:29:26
68899	100000	13:29:27
28	100000	13:29:28
53	100000	13:29:29
63677	100000	13:29:30
61	100000	13:29:31
48	100000	13:29:32
1105	100000	13:29:33
39	100000	13:29:34
2417	100000	13:29:35
76941	100000	13:29:36
57194	100000	13:29:37
59127	100000	13:29:38
61	100000	13:29:39
55	100000	13:29:40
48	100000	13:29:41
328	100000	13:29:42
78	100000	13:29:43
2898	100000	13:29:44
1924	100000	13:29:45
40	100000	13:29:46
42	100000	13:29:47
39	100000	13:29:48
49	100000	13:29:49
0	100000	13:29:50
5324	100000	13:29:51
103168	100000	13:29:52
62472	100000	13:29:53
24549	100000	13:29:54
37	100000	13:29:55
2265	100000	13:29:56
39	100000	13:29:57
40	100000	13:29:58
1688	100000	13:29:59
78478	100000	13:30:00
79342	100000	13:30:01
24032	100000	13:30:02
2916	100000	13:30:03
3976	100000	13:30:04
103023	100000	13:30:05
23524	100000	13:30:06
15728	100000	13:30:07
43781	100000	13:30:08
95	100000	13:30:09
3156	100000	13:30:10
40	100000	13:30:11
41	100000	13:30:12
1436	100000	13:30:13
49	100000	13:30:14
464	100000	13:30:15
3473	100000	13:30:16
84046	100000	13:30:17
50516	100000	13:30:18
3685	100000	13:30:19
58132	100000	13:30:20
44	100000	13:30:21
403	100000	13:30:22
42	100000	13:30:23
45	100000	13:30:24
26	100000	13:30:25
1098	100000	13:30:26
52	100000	13:30:27
40	100000	13:30:28
288	100000	13:30:29
3344	100000	13:30:30
269	100000	13:30:31
67697	100000	13:30:32
58135	100000	13:30:33
62517	100000	13:30:34
40	100000	13:30:35
43	100000	13:30:36
20075	100000	13:30:37
101925	100000	13:30:38
26368	100000	13:30:39
64098	100000	13:30:40
294	100000	13:30:41
593	100000	13:30:42
909	100000	13:30:43
79738	100000	13:30:44
51795	100000	13:30:45
58945	100000	13:30:46
34	100000	13:30:47
52	100000	13:30:48
90	100000	13:30:49
36	100000	13:30:50
2888	100000	13:30:51
65074	100000	13:30:52
70488	100000	13:30:53
60935	100000	13:30:54
38	100000	13:30:55
5268	100000	13:30:56
40	100000	13:30:57
38	100000	13:30:58
10801	100000	13:30:59
103446	100000	13:31:00
9886	100000	13:31:01
32726	100000	13:31:02
27598	100000	13:31:03
280	100000	13:31:04
38	100000	13:31:05
1137	100000	13:31:06
47723	100000	13:31:07
89596	100000	13:31:08
63344	100000	13:31:09
26	100000	13:31:10
77	100000	13:31:11
46	100000	13:31:12
294	100000	13:31:13
22	100000	13:31:14
22	100000	13:31:15
54	100000	13:31:16
1139	100000	13:31:17
44339	100000	13:31:18
94300	100000	13:31:19
4064	100000	13:31:20
59869	100000	13:31:21
45	100000	13:31:22
311	100000	13:31:23
58	100000	13:31:24
1876	100000	13:31:25
6348	100000	13:31:26
100607	100000	13:31:27
75192	100000	13:31:28
3544	100000	13:31:29
51878	100000	13:31:30
80027	100000	13:31:31
62137	100000	13:31:32
706	100000	13:31:33
32330	100000	13:31:34
103477	100000	13:31:35
69977	100000	13:31:36
2432	100000	13:31:37
66886	100000	13:31:38
68577	100000	13:31:39
61324	100000	13:31:40
772	100000	13:31:41
42973	100000	13:31:42
88915	100000	13:31:44
48929	100000	13:31:45
13721	100000	13:31:46
2826	100000	13:31:47
101570	100000	13:31:48
55238	100000	13:31:49
37713	100000	13:31:50
58269	100000	13:31:51
87186	100000	13:31:52
47172	100000	13:31:53
50991	100000	13:31:54
90988	100000	13:31:55
58740	100000	13:31:56
16618	100000	13:31:57
101715	100000	13:31:58
78830	100000	13:31:59
3018	100000	13:32:00
80739	100000	13:32:01
61139	100000	13:32:02
51469	100000	13:32:03
72927	100000	13:32:04
61352	100000	13:32:05
59282	100000	13:32:06
66664	100000	13:32:07
73291	100000	13:32:08
58716	100000	13:32:09
28223	100000	13:32:10
98403	100000	13:32:11
69334	100000	13:32:12
777	100000	13:32:13
48545	100000	13:32:14
87996	100000	13:32:15
52218	100000	13:32:16
3455	100000	13:32:17
91360	100000	13:32:18
80977	100000	13:32:19
30364	100000	13:32:20
101319	100000	13:32:21
81179	100000	13:32:22
9513	100000	13:32:23
82410	100000	13:32:24
63181	100000	13:32:25
46648	100000	13:32:26
62398	100000	13:32:27
75630	100000	13:32:28
59280	100000	13:32:29
37100	100000	13:32:30
96103	100000	13:32:31
62176	100000	13:32:32
3452	100000	13:32:33
51109	100000	13:32:34
87199	100000	13:32:35
60022	100000	13:32:36
2695	100000	13:32:37
103378	100000	13:32:38
58505	100000	13:32:39
34868	100000	13:32:40
105182	100000	13:32:41
53965	100000	13:32:42
35640	100000	13:32:43
83677	100000	13:32:44
70312	100000	13:32:45
39627	100000	13:32:46
942	100000	13:32:47
93475	100000	13:32:48
76931	100000	13:32:49
32652	100000	13:32:50
362	100000	13:32:51
