0	100000	13:34:57
61588	100000	13:34:58
350	100000	13:34:59
345	100000	13:35:00
390	100000	13:35:01
75202	100000	13:35:02
59941	100000	13:35:03
51853	100000	13:35:04
18008	100000	13:35:05
2036	100000	13:35:06
379	100000	13:35:07
393	100000	13:35:08
214	100000	13:35:09
3469	100000	13:35:10
1526	100000	13:35:11
413	100000	13:35:12
232	100000	13:35:13
362	100000	13:35:14
643	100000	13:35:15
354	100000	13:35:16
70	100000	13:35:17
36	100000	13:35:18
34	100000	13:35:19
112	100000	13:35:20
47	100000	13:35:21
29	100000	13:35:22
60	100000	13:35:23
59	100000	13:35:24
59	100000	13:35:25
3080	100000	13:35:26
50	100000	13:35:27
46	100000	13:35:28
78139	100000	13:35:29
65189	100000	13:35:30
57300	100000	13:35:31
359	100000	13:35:32
211	100000	13:35:33
349	100000	13:35:34
1289	100000	13:35:35
367	100000	13:35:36
180	100000	13:35:37
343	100000	13:35:38
2547	100000	13:35:39
377	100000	13:35:40
328	100000	13:35:41
374	100000	13:35:42
367	100000	13:35:43
3678	100000	13:35:44
72239	100000	13:35:45
50646	100000	13:35:46
72156	100000	13:35:47
1567	100000	13:35:48
43	100000	13:35:49
5262	100000	13:35:50
40	100000	13:35:51
53	100000	13:35:52
307	100000	13:35:53
50	100000	13:35:54
63	100000	13:35:55
36	100000	13:35:56
60	100000	13:35:57
48	100000	13:35:58
30	100000	13:35:59
59	100000	13:36:00
48	100000	13:36:01
51	100000	13:36:02
41	100000	13:36:03
32	100000	13:36:04
52	100000	13:36:05
30	100000	13:36:06
66	100000	13:36:07
38	100000	13:36:08
54	100000	13:36:09
63	100000	13:36:10
324	100000	13:36:11
51	100000	13:36:12
60	100000	13:36:13
33	100000	13:36:14
61	100000	13:36:15
50	100000	13:36:16
35	100000	13:36:17
48	100000	13:36:18
37	100000	13:36:19
61	100000	13:36:20
52	100000	13:36:21
33	100000	13:36:22
37	100000	13:36:23
666	100000	13:36:24
54	100000	13:36:25
56	100000	13:36:26
63	100000	13:36:27
47	100000	13:36:28
34	100000	13:36:29
57	100000	13:36:30
31	100000	13:36:31
50	100000	13:36:32
59	100000	13:36:33
37	100000	13:36:34
2559	100000	13:36:35
53026	100000	13:36:36
95467	100000	13:36:37
55268	100000	13:36:38
11015	100000	13:36:39
89	100000	13:36:40
54	100000	13:36:41
3350	100000	13:36:42
49	100000	13:36:43
41	100000	13:36:44
43	100000	13:36:45
48	100000	13:36:46
836	100000	13:36:47
45	100000	13:36:48
11	100000	13:36:49
10	100000	13:36:50
11	100000	13:36:51
19	100000	13:36:52
3378	100000	13:36:53
78144	100000	13:36:54
55068	100000	13:36:55
5026	100000	13:36:56
63243	100000	13:36:57
399	100000	13:36:58
299	100000	13:36:59
244	100000	13:37:00
151	100000	13:37:01
3863	100000	13:37:02
50	100000	13:37:03
42	100000	13:37:04
2027	100000	13:37:05
17	100000	13:37:06
59406	100000	13:37:07
76993	100000	13:37:08
36602	100000	13:37:09
32066	100000	13:37:10
29	100000	13:37:11
92	100000	13:37:12
2473	100000	13:37:13
49	100000	13:37:14
32	100000	13:37:15
50	100000	13:37:16
69	100000	13:37:17
82	100000	13:37:18
85	100000	13:37:19
49	100000	13:37:20
57	100000	13:37:21
44	100000	13:37:22
112	100000	13:37:23
47	100000	13:37:24
34	100000	13:37:25
37	100000	13:37:26
62	100000	13:37:27
56	100000	13:37:28
45	100000	13:37:29
44	100000	13:37:30
175	100000	13:37:31
52	100000	13:37:32
197	100000	13:37:33
55	100000	13:37:34
30	100000	13:37:35
64	100000	13:37:36
46	100000	13:37:37
47	100000	13:37:38
35	100000	13:37:39
31	100000	13:37:40
53	100000	13:37:41
199	100000	13:37:42
51	100000	13:37:43
45	100000	13:37:44
32	100000	13:37:45
38	100000	13:37:46
173	100000	13:37:47
36	100000	13:37:48
38	100000	13:37:49
58	100000	13:37:50
52	100000	13:37:51
7	100000	13:37:52
650	100000	13:37:53
46	100000	13:37:54
34	100000	13:37:55
50	100000	13:37:56
56	100000	13:37:57
30	100000	13:37:58
52	100000	13:37:59
55	100000	13:38:00
2529	100000	13:38:01
33	100000	13:38:02
44	100000	13:38:03
43	100000	13:38:04
39	100000	13:38:05
87	100000	13:38:06
28584	100000	13:38:07
97734	100000	13:38:08
65856	100000	13:38:09
1081	100000	13:38:10
428	100000	13:38:11
