0	100000	13:27:15
70894	100000	13:27:16
62797	100000	13:27:17
91432	100000	13:27:18
52148	100000	13:27:19
285	100000	13:27:20
378	100000	13:27:21
7929	100000	13:27:22
48983	100000	13:27:23
74574	100000	13:27:24
65836	100000	13:27:25
2603	100000	13:27:26
1571	100000	13:27:27
22013	100000	13:27:28
107828	100000	13:27:29
54357	100000	13:27:30
23476	100000	13:27:31
408	100000	13:27:32
374	100000	13:27:33
4595	100000	13:27:34
3019	100000	13:27:35
351	100000	13:27:36
276	100000	13:27:37
9921	100000	13:27:38
105182	100000	13:27:39
54229	100000	13:27:40
14669	100000	13:27:41
353	100000	13:27:42
287	100000	13:27:43
335	100000	13:27:44
3775	100000	13:27:45
362	100000	13:27:46
582	100000	13:27:47
358	100000	13:27:48
348	100000	13:27:49
4800	100000	13:27:50
98478	100000	13:27:51
24200	100000	13:27:52
32	100000	13:27:53
18	100000	13:27:54
45	100000	13:27:55
15126	100000	13:27:56
55670	100000	13:27:57
2060	100000	13:27:58
360	100000	13:27:59
351	100000	13:28:00
390	100000	13:28:01
2052	100000	13:28:02
1497	100000	13:28:03
28	100000	13:28:04
2534	100000	13:28:05
40	100000	13:28:06
31371	100000	13:28:07
99620	100000	13:28:08
66681	100000	13:28:09
46	100000	13:28:10
42	100000	13:28:11
1145	100000	13:28:12
46	100000	13:28:13
24	100000	13:28:14
4021	100000	13:28:15
36	100000	13:28:16
48	100000	13:28:17
2884	100000	13:28:18
34716	100000	13:28:19
94855	100000	13:28:20
3494	100000	13:28:21
61173	100000	13:28:22
248	100000	13:28:23
2506	100000	13:28:24
3647	100000	13:28:25
22809	100000	13:28:26
96525	100000	13:28:27
3555	100000	13:28:28
41	100000	13:28:29
41	100000	13:28:30
39	100000	13:28:31
71	100000	13:28:32
69896	100000	13:28:33
1998	100000	13:28:34
40	100000	13:28:35
2523	100000	13:28:36
44490	100000	13:28:37
86415	100000	13:28:38
1780	100000	13:28:39
39	100000	13:28:40
41	100000	13:28:41
39	100000	13:28:42
79	100000	13:28:43
41	100000	13:28:44
60242	100000	13:28:45
1853	100000	13:28:46
45	100000	13:28:47
33	100000	13:28:48
29652	100000	13:28:49
98748	100000	13:28:50
2833	100000	13:28:51
40	100000	13:28:52
5074	100000	13:28:53
59098	100000	13:28:54
89	100000	13:28:55
37	100000	13:28:56
1027	100000	13:28:57
43	100000	13:28:58
42	100000	13:28:59
2825	100000	13:29:00
29	100000	13:29:01
2184	100000	13:29:02
68417	100000	13:29:03
71581	100000	13:29:04
55	100000	13:29:05
20	100000	13:29:06
24	100000	13:29:07
28147	100000	13:29:08
33819	100000	13:29:09
40	100000	13:29:10
37	100000	13:29:11
329	100000	13:29:12
1301	100000	13:29:13
30	100000	13:29:14
35	100000	13:29:15
58	100000	13:29:16
33	100000	13:29:17
891	100000	13:29:18
8062	100000	13:29:19
105834	100000	13:29:20
14419	100000	13:29:21
65604	100000	13:29:22
600	100000	13:29:23
42	100000	13:29:24
53	100000	13:29:25
357	100000	13:29:26
37	100000	13:29:27
39	100000	13:29:28
47	100000	13:29:29
2014	100000	13:29:30
42	100000	13:29:31
48	100000	13:29:32
2336	100000	13:29:33
41	100000	13:29:34
6237	100000	13:29:35
107215	100000	13:29:36
51693	100000	13:29:37
35651	100000	13:29:38
49	100000	13:29:39
46	100000	13:29:40
80	100000	13:29:41
622	100000	13:29:42
43	100000	13:29:43
42	100000	13:29:44
39	100000	13:29:45
28	100000	13:29:46
77	100000	13:29:47
43	100000	13:29:48
2401	100000	13:29:49
52	100000	13:29:50
46	100000	13:29:51
266	100000	13:29:52
31	100000	13:29:53
2556	100000	13:29:54
84793	100000	13:29:55
34522	100000	13:29:56
60346	100000	13:29:57
59	100000	13:29:59
43	100000	13:30:00
76	100000	13:30:01
38	100000	13:30:02
1552	100000	13:30:03
7	100000	13:30:04
10	100000	13:30:05
21	100000	13:30:06
11	100000	13:30:07
2769	100000	13:30:08
43	100000	13:30:09
41	100000	13:30:10
82752	100000	13:30:11
53463	100000	13:30:12
52600	100000	13:30:13
41	100000	13:30:14
43	100000	13:30:15
607	100000	13:30:16
1196	100000	13:30:17
63	100000	13:30:18
51	100000	13:30:19
50	100000	13:30:20
57	100000	13:30:21
2305	100000	13:30:22
1538	100000	13:30:23
73432	100000	13:30:24
55582	100000	13:30:25
1086	100000	13:30:26
29838	100000	13:30:27
39608	100000	13:30:28
82	100000	13:30:29
41	100000	13:30:30
38	100000	13:30:31
32	100000	13:30:32
528	100000	13:30:33
1042	100000	13:30:34
73	100000	13:30:35
1167	100000	13:30:36
0	100000	13:30:37
17983	100000	13:30:38
104300	100000	13:30:39
44628	100000	13:30:40
27674	100000	13:30:41
45	100000	13:30:42
845	100000	13:30:43
570	100000	13:30:44
39	100000	13:30:45
61	100000	13:30:46
52417	100000	13:30:47
72345	100000	13:30:48
889	100000	13:30:49
13852	100000	13:30:50
47852	100000	13:30:51
0	100000	13:30:52
0	100000	13:30:53
1166	100000	13:30:54
73	100000	13:30:55
1608	100000	13:30:56
60810	100000	13:30:57
73482	100000	13:30:58
1150	100000	13:30:59
69	100000	13:31:00
53038	100000	13:31:01
7286	100000	13:31:02
17	100000	13:31:03
33	100000	13:31:04
31	100000	13:31:05
1016	100000	13:31:06
2348	100000	13:31:07
38	100000	13:31:08
39	100000	13:31:09
20399	100000	13:31:10
104621	100000	13:31:11
4455	100000	13:31:12
41	100000	13:31:13
41	100000	13:31:14
60	100000	13:31:15
43837	100000	13:31:16
17105	100000	13:31:17
37	100000	13:31:18
325	100000	13:31:19
28	100000	13:31:20
26	100000	13:31:21
0	100000	13:31:22
0	100000	13:31:23
2406	100000	13:31:24
22084	100000	13:31:25
94148	100000	13:31:26
1084	100000	13:31:27
49445	100000	13:31:28
21045	100000	13:31:29
53	100000	13:31:30
49	100000	13:31:31
46	100000	13:31:32
33	100000	13:31:33
53	100000	13:31:34
62	100000	13:31:35
34	100000	13:31:36
192	100000	13:31:37
10	100000	13:31:38
204	100000	13:31:39
44	100000	13:31:40
58	100000	13:31:41
46	100000	13:31:42
59	100000	13:31:43
59	100000	13:31:44
43	100000	13:31:45
63	100000	13:31:46
33	100000	13:31:47
60	100000	13:31:48
33	100000	13:31:49
51	100000	13:31:50
56	100000	13:31:51
31	100000	13:31:52
298	100000	13:31:53
14	100000	13:31:54
8	100000	13:31:55
8	100000	13:31:56
5	100000	13:31:57
