0	100000	13:41:28
70437	100000	13:41:29
26882	100000	13:41:30
100814	100000	13:41:31
12465	100000	13:41:32
353	100000	13:41:33
500	100000	13:41:34
40606	100000	13:41:35
30472	100000	13:41:36
285	100000	13:41:37
1416	100000	13:41:38
3667	100000	13:41:39
622	100000	13:41:40
140	100000	13:41:41
72	100000	13:41:42
59	100000	13:41:43
32	100000	13:41:44
112	100000	13:41:45
39	100000	13:41:46
53	100000	13:41:47
35	100000	13:41:48
56	100000	13:41:49
55	100000	13:41:50
56	100000	13:41:51
44	100000	13:41:52
53	100000	13:41:53
35	100000	13:41:54
54	100000	13:41:55
45	100000	13:41:56
49	100000	13:41:57
60	100000	13:41:58
31	100000	13:41:59
58	100000	13:42:00
44	100000	13:42:01
49	100000	13:42:02
52	100000	13:42:03
49	100000	13:42:04
602	100000	13:42:05
47	100000	13:42:06
44	100000	13:42:07
52	100000	13:42:08
42	100000	13:42:09
56	100000	13:42:10
50	100000	13:42:11
43	100000	13:42:12
