0	100000	13:41:36
20604	100000	13:41:37
250	100000	13:41:38
46417	100000	13:41:39
92637	100000	13:41:40
59841	100000	13:41:41
8339	100000	13:41:42
250	100000	13:41:43
398	100000	13:41:44
343	100000	13:41:45
4421	100000	13:41:46
248	100000	13:41:47
318	100000	13:41:48
362	100000	13:41:49
352	100000	13:41:50
95	100000	13:41:51
44	100000	13:41:52
53	100000	13:41:53
44	100000	13:41:54
57	100000	13:41:55
115	100000	13:41:56
44	100000	13:41:57
45	100000	13:41:58
49	100000	13:41:59
50	100000	13:42:00
70	100000	13:42:01
46	100000	13:42:02
44	100000	13:42:03
52	100000	13:42:04
61	100000	13:42:05
44	100000	13:42:06
49	100000	13:42:07
43	100000	13:42:08
52	100000	13:42:09
51	100000	13:42:10
46	100000	13:42:11
