1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,14009437.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,143658613.5
179316500.0,143199514.0
143453000.0,121054496.0
143453000.0,120271764.0
140953000.0,92616706.0
112762000.0,106382375.0
112762000.0,80246466.0
90209500.0,90209500.0
90209500.0,90209500.0
90209500.0,90209500.0
90209500.0,81218504.0
90209500.0,53845424.5
123818000.0,65239565.0
99054000.0,55960521.5
79243000.0,62910075.0
63394000.0,36462449.0
50715000.0,50715000.0
50715000.0,50715000.0
80715000.0,45451085.0
110715000.0,37403075.0
88572000.0,55059364.5
70857500.0,43204085.5
56686000.0,27835722.5
45348500.0,12013721.5
36278500.0,19765606.0
29022500.0,29022500.0
29022500.0,29022500.0
29022500.0,29022500.0
81861000.0,67040267.5
111861000.0,33907176.0
89488500.0,20714070.5
71590500.0,28120367.5
57272000.0,40593001.5
45817500.0,45817500.0
45817500.0,37264276.0
45817500.0,45817500.0
45817500.0,45817500.0
45817500.0,45817500.0
59566000.0,54005349.0
86719000.0,22744685.5
69375000.0,38775046.5
55500000.0,29584868.0
44400000.0,39246294.5
44400000.0,30338837.5
35520000.0,10050766.5
28416000.0,28416000.0
28416000.0,28416000.0
58416000.0,58416000.0
88416000.0,73357261.0
118416000.0,16350321.0
94732500.0,15835289.0
75786000.0,18246455.0
60628500.0,28557461.0
48502500.0,48502500.0
48502500.0,48502500.0
48502500.0,21920565.5
38802000.0,38802000.0
38802000.0,38071124.0
68802000.0,23225511.5
55041500.0,39673640.0
44033000.0,44033000.0
44033000.0,34121113.5
53630000.0,21704602.5
42904000.0,42750363.5
42904000.0,38978687.5
42904000.0,25952540.5
34323000.0,34323000.0
34323000.0,34323000.0
64323000.0,64323000.0
94323000.0,48189728.0
113293000.0,38477142.5
90634000.0,9811509.0
72507000.0,28475267.5
58005500.0,35455405.0
46404000.0,46404000.0
46404000.0,46404000.0
50823500.0,37814530.5
52177500.0,23667349.0
41742000.0,35337848.5
41742000.0,28700546.5
33393500.0,33393500.0
33393500.0,33393500.0
53285000.0,29332295.0
60693500.0,18588470.0
48554500.0,21721621.5
38843500.0,19019045.5
31074500.0,15072897.5
24859500.0,24859500.0
24859500.0,22710467.5
24859500.0,24859500.0
24859500.0,24859500.0
24859500.0,24859500.0
68049500.0,35591331.5
73243500.0,37088137.5
58594500.0,58594500.0
58594500.0,58594500.0
58594500.0,58594500.0
111104000.0,21960365.5
115259000.0,22631888.0
92207000.0,29168633.0
73765500.0,20719956.5
59012000.0,34511477.5
47209500.0,47209500.0
47209500.0,25542502.5
56257000.0,43046203.5
45005500.0,41135681.0
45005500.0,18666855.0
36004000.0,36004000.0
36004000.0,36004000.0
61967500.0,61967500.0
91967500.0,73672663.5
121967500.0,22848613.5
97574000.0,28204280.5
78059000.0,37597844.5
62447000.0,14314144.5
49957500.0,16602438.5
39966000.0,32753700.0
39966000.0,5246166.0
31972500.0,26434175.0
31972500.0,17228890.0
25578000.0,25578000.0
25578000.0,20611686.0
40245000.0,13914472.5
32196000.0,20493125.5
25756500.0,14302114.0
20605000.0,20605000.0
20605000.0,20605000.0
50605000.0,50605000.0
50605000.0,50605000.0
50605000.0,50605000.0
110710000.0,40724611.0
88568000.0,41756917.5
70854000.0,25443721.0
56683000.0,6854022.0
45346000.0,7668368.0
36276500.0,8299972.5
29021000.0,12776883.5
23216500.0,23216500.0
23216500.0,23216500.0
53216500.0,18989189.5
64240000.0,14523050.5
51392000.0,18061137.5
41113500.0,22968098.0
32890500.0,23342512.5
26312000.0,21192848.5
26312000.0,7177794.0
21049500.0,21049500.0
21049500.0,21049500.0
21049500.0,21049500.0
46904500.0,43755750.0
76904500.0,12519915.5
61523500.0,61523500.0
61523500.0,41636213.0
68891500.0,15307819.0
55113000.0,18320318.0
44090000.0,30045435.5
35272000.0,24672296.0
28217500.0,28217500.0
28217500.0,28217500.0
49164500.0,27609175.0
39331500.0,20041769.0
31465000.0,31465000.0
31465000.0,18766635.0
25172000.0,25172000.0
25172000.0,25172000.0
55172000.0,43664932.5
85172000.0,35656971.0
68137500.0,13646896.5
54510000.0,11898306.5
43608000.0,9454008.0
34886000.0,12645293.0
27908500.0,14256219.5
22326500.0,22326500.0
22326500.0,22326500.0
22326500.0,22326500.0
28470500.0,28470500.0
49344500.0,31552537.0
39475500.0,17560233.5
31580000.0,31414184.0
31580000.0,31120602.0
31580000.0,24779208.0
42995000.0,8678227.0
34396000.0,15146752.5
27516500.0,7217980.0
22013000.0,9832100.5
17610000.0,17610000.0
17610000.0,17610000.0
47610000.0,47610000.0
77610000.0,60862953.5
107610000.0,10857763.5
86088000.0,11426827.5
68870000.0,9974415.0
55096000.0,17760730.5
44076500.0,24173204.0
35261000.0,20786507.5
28208500.0,11081907.5
22566500.0,18017747.5
18053000.0,18053000.0
18053000.0,18053000.0
18053000.0,18053000.0
39932000.0,39932000.0
39932000.0,39714491.5
42432000.0,13423856.5
33945500.0,19282908.0
27156000.0,12550691.5
21724500.0,8030785.5
17379500.0,17379500.0
17379500.0,17379500.0
26282000.0,21288308.0
26282000.0,22709934.0
56282000.0,14227499.5
45025500.0,13396192.0
36020000.0,26500037.0
28816000.0,15492577.0
23052500.0,23052500.0
23052500.0,17897291.5
18442000.0,18442000.0
18442000.0,18442000.0
48442000.0,47839538.5
78442000.0,28877644.0
62753500.0,10103420.0
50202500.0,17639784.5
40162000.0,4540149.0
32129500.0,17485813.0
25703500.0,16656854.0
20562500.0,11556499.5
16450000.0,13929534.5
16450000.0,11822826.5
15000000.0,15000000.0
15000000.0,13939960.0
22004000.0,22004000.0
22004000.0,22004000.0
41033000.0,5651594.0
32826000.0,14752259.0
26260500.0,9536237.0
21008000.0,17349095.5
21008000.0,12528903.5
16806000.0,11745854.5
15000000.0,8051526.5
15000000.0,15000000.0
15000000.0,10864532.0
24660000.0,24660000.0
24660000.0,20843269.0
24660000.0,17044634.5
30842000.0,10754353.5
24673500.0,11582234.5
19738500.0,14255133.5
15790500.0,10214819.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,17762686.5
65918000.0,10169360.0
52734000.0,16207655.5
42187000.0,8917949.0
33749500.0,4723061.0
26999500.0,9469302.0
21599500.0,13095123.5
17279500.0,13831739.0
17279500.0,10249376.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,20692443.0
75000000.0,4538136.5
60000000.0,8393441.0
48000000.0,10634747.0
38400000.0,8684720.5
30720000.0,10588414.5
24576000.0,10185375.0
19660500.0,12158117.5
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,7364926.5
75728000.0,22341319.5
60582000.0,9369642.5
48465500.0,13488402.5
38772000.0,9444922.0
31017500.0,7771650.0
24814000.0,6033072.0
19851000.0,11940929.5
15880500.0,9773681.5
15000000.0,8008286.0
15000000.0,9278443.0
15000000.0,8881057.5
15000000.0,5619410.5
15000000.0,11624966.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,13691473.5
69315500.0,8488215.5
55452000.0,7428526.0
44361500.0,9905076.5
35489000.0,18550087.0
28391000.0,11477071.5
22712500.0,13237674.5
18170000.0,11094423.0
15000000.0,8114095.0
15000000.0,7147267.5
15000000.0,9470141.5
15000000.0,10143936.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,28598138.0
75000000.0,40873188.5
60000000.0,22780667.0
48000000.0,7584526.5
38400000.0,16230809.5
30720000.0,11572816.0
24576000.0,9065776.0
19660500.0,9983961.5
15728000.0,9366654.5
15000000.0,2570946.5
15000000.0,6190858.0
15000000.0,12473133.0
15000000.0,15000000.0
15000000.0,13237408.5
15000000.0,10460685.0
15000000.0,15000000.0
15000000.0,9351086.5
45000000.0,24332914.5
36000000.0,5311299.0
28800000.0,24578963.5
28800000.0,28494070.5
28800000.0,9552261.0
23040000.0,15153192.5
18432000.0,15662681.0
18432000.0,18432000.0
18432000.0,18432000.0
35489000.0,35489000.0
51025000.0,34629177.5
40820000.0,36381418.0
40820000.0,26462379.0
32656000.0,15236162.0
26124500.0,26124500.0
26124500.0,26124500.0
56124500.0,52211272.0
56124500.0,6887973.0
73685000.0,7138391.5
58948000.0,7980433.5
47158000.0,11053256.5
37726000.0,10409351.0
30180500.0,21578633.0
24144000.0,23999293.5
24144000.0,8672113.5
19315000.0,14765851.5
15452000.0,9685012.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,8778785.0
34464500.0,13257041.5
27571500.0,12324033.0
22057000.0,6752036.0
17645500.0,9324475.5
15000000.0,15000000.0
15000000.0,8426383.0
15000000.0,9573878.0
45000000.0,22009177.0
36000000.0,20327791.5
28800000.0,10530032.0
23040000.0,8508227.5
18432000.0,5876105.0
15000000.0,7217107.0
15000000.0,4160786.0
15000000.0,6963167.5
15000000.0,6000950.0
15000000.0,15000000.0
15000000.0,15000000.0
33947000.0,13399644.0
63947000.0,11659686.5
51157500.0,20193688.5
40926000.0,13314996.0
32740500.0,12000766.5
26192000.0,9743637.0
20953500.0,11801436.5
16762500.0,12898809.5
15000000.0,13580531.0
15000000.0,4361689.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,12042787.5
36000000.0,9437706.5
28800000.0,8585416.0
23040000.0,7908598.0
18432000.0,18432000.0
18432000.0,18432000.0
48432000.0,11976369.5
58447000.0,18830419.5
46757500.0,36974389.5
37406000.0,16096684.5
29924500.0,6239302.5
23939500.0,9692640.5
19151500.0,19151500.0
19151500.0,19151500.0
49151500.0,8505122.5
39321000.0,17005257.5
31456500.0,31456500.0
31456500.0,31152024.5
61456500.0,19009423.5
72076500.0,4971877.5
57661000.0,11399530.0
46128500.0,6755531.0
36902500.0,9631413.5
29522000.0,10207776.0
23617500.0,21114972.5
23617500.0,7897309.5
18894000.0,10545383.5
15115000.0,8388072.0
15000000.0,13513075.0
15000000.0,8865305.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,7151727.5
70502500.0,4462297.0
56402000.0,8393749.0
45121500.0,7514727.0
36097000.0,19254141.0
28877500.0,11724601.0
23102000.0,10659614.5
18481500.0,9581586.5
15000000.0,11306777.0
15000000.0,12003208.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,27897198.0
75000000.0,10910771.5
60000000.0,30693549.0
48000000.0,12991291.0
38400000.0,3097136.5
30720000.0,13894952.0
24576000.0,10425414.0
19660500.0,5878784.0
15728000.0,6201414.0
15000000.0,6845660.5
15000000.0,5969034.5
15000000.0,3827558.0
15000000.0,9869125.0
15000000.0,7051525.5
15000000.0,6018154.0
15000000.0,7778387.0
15000000.0,11280453.0
15000000.0,13912093.0
15000000.0,9396682.5
15000000.0,9388759.5
15000000.0,7361539.0
15000000.0,8324117.0
15000000.0,11016506.5
15000000.0,10038353.0
15000000.0,11927631.5
15000000.0,13039589.5
15000000.0,12136363.0
15000000.0,15000000.0
15000000.0,14783357.5
31262500.0,30554538.5
31262500.0,8884749.0
61262500.0,6956343.5
49010000.0,9560806.5
39208000.0,4353398.0
31366000.0,12251877.0
25092500.0,16239397.0
20074000.0,7232924.0
16059000.0,14028457.5
16059000.0,16059000.0
16059000.0,16059000.0
46059000.0,46059000.0
76059000.0,18742908.0
60847000.0,4930854.5
48677500.0,7034197.5
38942000.0,11840267.5
31153500.0,23464576.5
24922500.0,15757920.0
19938000.0,12953650.0
15950000.0,9418258.0
15000000.0,9237325.0
15000000.0,10629273.0
15000000.0,8925162.0
15000000.0,11394367.0
15000000.0,15000000.0
15000000.0,12966753.5
24934000.0,9606015.5
19947000.0,6635371.5
15957500.0,10885405.5
15000000.0,7043838.5
15000000.0,9674043.5
15000000.0,13084049.5
15000000.0,8015501.5
15000000.0,12733455.5
15000000.0,14411141.5
15000000.0,10254139.5
37041000.0,9869910.5
29632500.0,12690782.0
23706000.0,7372559.0
18964500.0,11634097.5
15171500.0,9301683.0
15000000.0,8651835.0
15000000.0,11451145.5
15000000.0,12848236.0
15000000.0,10718017.0
15000000.0,8607349.5
15000000.0,5767558.5
15000000.0,13876043.0
15000000.0,13678136.0
15000000.0,5926956.0
15000000.0,9214176.0
15000000.0,7326202.5
15000000.0,9263246.0
15000000.0,8314968.5
15000000.0,7694425.0
15000000.0,8926610.5
15000000.0,8237369.0
15000000.0,10768261.0
