1S LIMIT AGG (ns), 1S USAGE AGG (ns)
58007000.0,5089796.5
46405500.0,3465365.5
37124000.0,5779643.5
29699000.0,24623448.0
29699000.0,14188997.0
23759000.0,14933491.5
19007000.0,18107042.5
19007000.0,18578688.5
27780500.0,17951720.0
35449000.0,14904448.5
28359000.0,16023419.5
22687000.0,22687000.0
22687000.0,17294046.0
52687000.0,25483035.0
42149500.0,19691417.0
33719500.0,29319837.0
33719500.0,16697672.5
26975500.0,25830271.5
26975500.0,18701445.0
21580000.0,9115298.0
17264000.0,5023941.0
15000000.0,12835859.5
15000000.0,10028818.0
15000000.0,14001082.5
15000000.0,13678290.5
15000000.0,15000000.0
45000000.0,27917192.5
36000000.0,18371354.0
28800000.0,12466466.5
23040000.0,15064460.5
18432000.0,18432000.0
18432000.0,17965716.0
29861500.0,12295202.0
23889000.0,20235835.5
23889000.0,14454878.5
19111000.0,14805144.0
15288500.0,15288500.0
15288500.0,15288500.0
17788500.0,17788500.0
17788500.0,12412012.0
15000000.0,15000000.0
15000000.0,15000000.0
28830000.0,14402992.5
58830000.0,27976041.0
47064000.0,21151626.5
37651000.0,26841394.5
30120500.0,18690052.5
24096000.0,16839256.0
19276500.0,19276500.0
19276500.0,16477484.5
49276500.0,15534928.0
39421000.0,6950756.5
31536500.0,21346684.5
25229000.0,15310455.0
20183000.0,17187744.5
20183000.0,18760450.5
20183000.0,17024030.0
50183000.0,36293817.5
40146000.0,40146000.0
40146000.0,29870608.0
32116500.0,30889418.5
32116500.0,16357285.0
25693000.0,14083979.5
20554000.0,18775217.5
20554000.0,17747603.0
20554000.0,12250935.0
16443000.0,16443000.0
16443000.0,16443000.0
23508000.0,9829782.0
45789000.0,27844274.0
36631000.0,12581186.5
29304500.0,12644792.0
23443500.0,9752736.5
18754500.0,18754500.0
18754500.0,15807217.5
18754500.0,16766193.0
33985500.0,12877080.0
43161500.0,14059319.0
34529000.0,19585115.0
27623000.0,10473453.5
22098000.0,14794837.0
17678000.0,14338423.5
17678000.0,17678000.0
17678000.0,17678000.0
34102000.0,31596637.5
34102000.0,20127597.5
46305000.0,24781072.5
37044000.0,14751405.0
29635000.0,14297940.5
23708000.0,23708000.0
23708000.0,21599146.5
33405000.0,11057046.0
63405000.0,16459273.5
50724000.0,9331498.5
40579000.0,26485687.0
32463000.0,20072624.5
25970000.0,21052686.5
25970000.0,15180285.5
20776000.0,20776000.0
20776000.0,18398302.5
20776000.0,20776000.0
20776000.0,17545095.0
20776000.0,15507262.0
16620500.0,16620500.0
16620500.0,12920913.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
50015000.0,28092401.0
80015000.0,16577352.0
64012000.0,32689745.5
51209500.0,13886492.0
40967500.0,13846920.5
32774000.0,5728482.5
26219000.0,18391654.0
20975000.0,15198093.5
16780000.0,16780000.0
16780000.0,16780000.0
46155000.0,19536509.0
68173500.0,14990664.0
54538500.0,17194149.5
43630500.0,14488869.5
34904000.0,26351662.0
27923000.0,27923000.0
27923000.0,13365777.0
57923000.0,17044878.0
46338000.0,33565499.0
37070000.0,14731966.5
29656000.0,19231840.5
23724500.0,22725495.0
23724500.0,18129760.0
18979500.0,18979500.0
18979500.0,16043711.5
48979500.0,9475124.5
39183500.0,25250252.5
31346500.0,15067661.5
25077000.0,24308013.0
25077000.0,13289072.5
37808000.0,14408103.0
30246000.0,28822987.0
30246000.0,22502830.0
24196500.0,21145277.5
24196500.0,17157062.5
19357000.0,16044987.5
19357000.0,19357000.0
19357000.0,15682590.5
49357000.0,34279904.5
39485500.0,16899359.5
31588000.0,26873350.5
31588000.0,16285054.5
25270000.0,25270000.0
25270000.0,16209269.0
33770500.0,13072132.5
27016000.0,21001102.0
21612500.0,15589636.0
17290000.0,11579166.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
69846000.0,16969383.5
55876500.0,14677760.5
44701000.0,14832353.0
35760500.0,17986633.5
28608000.0,27743741.0
28608000.0,18688024.5
22886000.0,22886000.0
22886000.0,12800467.0
29179000.0,12447973.5
23343000.0,10441277.5
18674000.0,14917823.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,38274837.5
45000000.0,10749489.5
75000000.0,29048424.0
60000000.0,15990684.5
48000000.0,14579048.5
38400000.0,25796211.5
30720000.0,16168313.0
24576000.0,24576000.0
24576000.0,19891135.0
27076000.0,22248972.0
27076000.0,27076000.0
27076000.0,23099084.5
57076000.0,13155184.0
45660500.0,24147809.0
36528000.0,12842920.0
29222000.0,14814662.0
23377500.0,7754896.0
18702000.0,14601851.5
15000000.0,7680738.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
74827000.0,17813926.0
92044500.0,17582827.0
73635500.0,33144988.5
58908000.0,17764072.0
47126000.0,35877872.5
37700500.0,15956153.0
30160000.0,11457232.5
24128000.0,24128000.0
24128000.0,17474916.0
37111000.0,28795110.5
29688500.0,13345053.0
23750500.0,20188219.0
23750500.0,23750500.0
23750500.0,16873771.0
41552500.0,16993458.5
33242000.0,31595813.0
33242000.0,18637086.0
26593500.0,26593500.0
26593500.0,17328751.5
37648500.0,23097700.5
30118500.0,18426682.5
24094500.0,13804467.5
19275500.0,19275500.0
19275500.0,18435481.0
19275500.0,18902394.0
19275500.0,19275500.0
19275500.0,12030820.0
15420000.0,11091652.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,32646799.0
75000000.0,12505973.5
60000000.0,33180756.5
48000000.0,17605109.0
38400000.0,33589617.0
38400000.0,15369913.0
68400000.0,35391620.0
54720000.0,14275623.5
43776000.0,32405335.0
35020500.0,20516149.5
28016000.0,25501016.5
28016000.0,18356243.5
22412500.0,22412500.0
22412500.0,22412500.0
22412500.0,22412500.0
22412500.0,22412500.0
64337000.0,15457678.5
94337000.0,31950775.5
75469500.0,18161055.0
60375500.0,33202619.5
48300000.0,18821799.5
38640000.0,14114187.0
30912000.0,30912000.0
30912000.0,19401206.0
24729500.0,24264502.5
24729500.0,18214268.5
19783500.0,19783500.0
19783500.0,19783500.0
49783500.0,29084839.0
75028500.0,14843741.0
60022500.0,15414957.0
48018000.0,27042685.5
38414000.0,34165179.5
38414000.0,38414000.0
68414000.0,29650338.5
98414000.0,19580536.5
78731000.0,14031346.5
62984500.0,27547297.5
50387500.0,12133952.5
40310000.0,28028452.0
32248000.0,14211616.5
25798000.0,10611547.5
20638000.0,14753929.0
16510000.0,10132328.0
15000000.0,15000000.0
15000000.0,15000000.0
36708000.0,12905924.0
29366000.0,19942492.0
23492500.0,18962772.5
53492500.0,33574643.0
42794000.0,12747269.5
34235000.0,10407563.5
27388000.0,20373675.0
21910000.0,21910000.0
21910000.0,19101080.5
37663500.0,31937359.0
37663500.0,32685004.0
37663500.0,13987362.5
30130500.0,13830738.0
24104000.0,10525768.5
19283000.0,9946407.5
15426000.0,15426000.0
15426000.0,15426000.0
34875000.0,16292065.0
27900000.0,22363650.5
27900000.0,18378520.5
22320000.0,10950254.5
17856000.0,16357661.0
17856000.0,17109231.5
47856000.0,13251532.5
38284500.0,16627407.5
30627500.0,17998800.0
24502000.0,22395746.0
24502000.0,19135654.5
19601500.0,19601500.0
19601500.0,17431865.5
44794000.0,32460703.0
35835000.0,13618030.5
28668000.0,12490939.5
22934000.0,22934000.0
22934000.0,19182997.5
52934000.0,33349687.5
42347000.0,13188982.5
33877500.0,27340796.0
33877500.0,14002141.5
27102000.0,14547466.0
21681500.0,14390985.0
17345000.0,13901958.0
17345000.0,11606448.5
15000000.0,8976868.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,30424334.5
47201500.0,12686631.0
37761000.0,13128937.5
30208500.0,4704176.5
24166500.0,23345593.5
24166500.0,17590257.0
19333000.0,19095199.0
19333000.0,19134641.5
26533000.0,12619979.5
21226000.0,21226000.0
21226000.0,16237794.5
51226000.0,13688420.0
40980500.0,25782966.5
32784000.0,20836102.0
26227000.0,14481717.5
20981500.0,19551871.0
20981500.0,20953328.0
20981500.0,19569062.0
20981500.0,16288934.5
16785000.0,16785000.0
16785000.0,15490401.0
16785000.0,13101120.5
28713500.0,26946746.0
28713500.0,14804807.0
22970500.0,17781025.5
18376000.0,18376000.0
18376000.0,18376000.0
18376000.0,17853466.0
18376000.0,18376000.0
18376000.0,18210720.5
55683000.0,20751396.5
71132500.0,35079443.0
56906000.0,16438594.0
45524500.0,33985944.0
36419500.0,16054325.0
55575500.0,19428701.0
44460000.0,31809970.5
35568000.0,11990656.5
28454000.0,17718400.0
22763000.0,14139240.5
18210000.0,18210000.0
18210000.0,18210000.0
32294000.0,32294000.0
62294000.0,28654992.0
86318000.0,18859973.0
69054000.0,13703593.0
55243000.0,34219766.5
44194000.0,14068508.0
35355000.0,32070914.0
35355000.0,17888803.0
28284000.0,11884222.0
22627000.0,22627000.0
22627000.0,19876806.0
50617000.0,14333578.0
40493500.0,29083047.5
32394500.0,12005865.0
25915500.0,24705641.5
25915500.0,13178994.5
20732000.0,20230062.5
20732000.0,17353893.0
20732000.0,15898086.0
16585500.0,16585500.0
16585500.0,16585500.0
46585500.0,14066081.5
76585500.0,32100706.0
61268000.0,16470912.5
49014000.0,38928059.5
39211000.0,13641491.0
31368500.0,11046305.5
25094500.0,13663829.5
20075500.0,20075500.0
20075500.0,14768253.0
50075500.0,16909438.0
40060000.0,25583990.5
32048000.0,16576887.5
25638000.0,25638000.0
25638000.0,16031000.5
20510000.0,20002974.5
20510000.0,20510000.0
20510000.0,15787264.5
50510000.0,12767175.0
40408000.0,7050764.5
32326000.0,23909955.0
25860500.0,14465090.0
20688000.0,11041313.0
16550000.0,15235319.0
16550000.0,16550000.0
16550000.0,9139983.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,12668883.5
36000000.0,13112279.0
28800000.0,18889912.0
23040000.0,16999052.5
18432000.0,18432000.0
18432000.0,18432000.0
48432000.0,33450840.5
54678500.0,19539397.0
43742500.0,12527843.5
34994000.0,25260136.0
27995000.0,19942469.5
22396000.0,20707401.5
22396000.0,14152144.0
17916500.0,11494086.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
55834500.0,18458003.0
82502000.0,27938895.5
66001500.0,32986738.0
52801000.0,15198863.0
42240500.0,10275637.5
33792000.0,9423495.5
27033500.0,19440825.5
21626500.0,16023737.5
51626500.0,14121189.0
41301000.0,27354640.0
33040500.0,13597183.5
26432000.0,10716801.0
21145500.0,12737468.5
16916000.0,7508264.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,16287477.5
75000000.0,9460026.0
60000000.0,9760186.0
48000000.0,24952452.5
38400000.0,17544937.5
30720000.0,12533497.0
24576000.0,19957282.5
24576000.0,12019677.0
19660500.0,17477419.5
19660500.0,19660500.0
19660500.0,15229414.0
49660500.0,15932114.5
39728000.0,5355627.0
31782000.0,29737040.0
31782000.0,16770872.5
25425500.0,25425500.0
25425500.0,17330528.5
20340000.0,20340000.0
20340000.0,20340000.0
50340000.0,40258030.0
80340000.0,6318024.5
64272000.0,10943725.5
51417500.0,17569843.0
41134000.0,14324693.0
32907000.0,9516770.0
26325500.0,24731769.0
26325500.0,15604867.0
21060000.0,21060000.0
21060000.0,18821788.5
36271500.0,32965034.5
36271500.0,13173251.5
66271500.0,11483882.5
53017000.0,31337073.5
42413500.0,19052928.0
33930500.0,17334736.5
27144000.0,17791660.0
21715000.0,15735397.5
17372000.0,17372000.0
17372000.0,17372000.0
32088000.0,26427813.5
62088000.0,13673895.0
49670000.0,32471123.5
39736000.0,13250716.0
31788500.0,15338941.5
25430500.0,15971026.0
20344000.0,16118138.0
16275000.0,16275000.0
16275000.0,16275000.0
46275000.0,27530966.5
76275000.0,16349357.0
61020000.0,33837582.5
48816000.0,19040252.5
39052500.0,28264920.5
31242000.0,14346252.5
24993500.0,13308091.0
19994500.0,19994500.0
19994500.0,14853941.5
49994500.0,32919715.5
39995500.0,17435708.0
31996000.0,13938913.0
25596500.0,24352121.0
25596500.0,13852359.5
20477000.0,18574622.5
20477000.0,20477000.0
50477000.0,14712631.0
80477000.0,29320707.0
64381500.0,32877311.0
51505000.0,19342690.5
41204000.0,9450601.5
32963000.0,21829851.0
26370000.0,11142346.0
21096000.0,16861969.5
16876500.0,16876500.0
16876500.0,16876500.0
26914000.0,26914000.0
51713000.0,13580245.0
41370000.0,13764722.0
33096000.0,10781190.0
26476500.0,23961966.0
26476500.0,18759920.0
21181000.0,19015733.0
21181000.0,17758752.5
51181000.0,10883198.5
40944500.0,24778474.5
32755500.0,10195363.5
26204000.0,14268854.5
20963000.0,10861839.0
16770000.0,16770000.0
16770000.0,14423497.0
46770000.0,32712273.5
37416000.0,15573810.0
29932500.0,29453782.0
29932500.0,18462273.5
59932500.0,29519066.0
47946000.0,16119828.0
38356500.0,37569015.5
38356500.0,15734353.0
30685000.0,29861407.0
30685000.0,9480816.5
24548000.0,14448740.0
19638000.0,10990656.0
15710000.0,10311473.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,13275185.5
36000000.0,28224292.5
28800000.0,14532915.5
23040000.0,8806315.0
18432000.0,12829515.0
15000000.0,10230311.0
15000000.0,12487102.0
15000000.0,11205304.5
15000000.0,14163229.0
15000000.0,15000000.0
15000000.0,14849977.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,33009560.5
75000000.0,46646257.5
60000000.0,15375706.5
48000000.0,25456476.0
38400000.0,11616156.0
30720000.0,30720000.0
30720000.0,20459290.5
37804000.0,21428783.0
30243000.0,12664047.0
24194000.0,23152631.0
24194000.0,21484168.5
36923000.0,35134565.0
36923000.0,15872801.5
29538000.0,26094405.0
29538000.0,11580009.0
23630000.0,12391875.5
18904000.0,14831664.5
15123000.0,7343382.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,29339187.0
36000000.0,14180339.5
28800000.0,25197777.5
28800000.0,16778920.0
23040000.0,15077278.0
18432000.0,13830701.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,27798956.5
75000000.0,22214147.5
60000000.0,3679091.5
48000000.0,34305798.5
38400000.0,14053180.0
30720000.0,11660844.0
24576000.0,22825744.0
24576000.0,12740504.5
19660500.0,18976000.5
19660500.0,17851608.5
19660500.0,19660500.0
19660500.0,11273233.5
49660500.0,41602445.0
49660500.0,9508750.5
39728000.0,18254631.0
31782000.0,27739199.0
31782000.0,14777505.0
42267000.0,12056626.5
33813500.0,33813500.0
33813500.0,14560857.5
27050500.0,26778612.5
27050500.0,18947388.5
57050500.0,31120402.5
45640000.0,18206298.0
36512000.0,16756728.5
29209500.0,23303679.5
23367500.0,11230353.0
18694000.0,15735752.5
18694000.0,5678269.5
15000000.0,14503574.5
15000000.0,15000000.0
43699000.0,16189889.0
60665500.0,30722819.5
48532000.0,14841654.0
38825500.0,34168481.5
38825500.0,34327612.5
38825500.0,19522604.0
31060000.0,23565792.0
24848000.0,20910174.0
24848000.0,24848000.0
24848000.0,17050093.0
46068000.0,32852334.0
36854000.0,36854000.0
36854000.0,18480467.0
51947000.0,10879946.0
41557500.0,4266175.0
33246000.0,28884920.0
33246000.0,14471689.0
26596500.0,26596500.0
26596500.0,18582909.0
56596500.0,17235534.5
45277000.0,12129607.5
36221500.0,28185699.0
28977000.0,15208448.5
23181500.0,21190787.5
23181500.0,15223210.0
18545000.0,15636419.5
18545000.0,18545000.0
18545000.0,18545000.0
18545000.0,18545000.0
26461000.0,17296559.0
56461000.0,35129427.0
45168500.0,14929742.5
36134500.0,19097702.5
28907500.0,17709790.0
23126000.0,20986777.0
23126000.0,17795184.5
18500500.0,18500500.0
18500500.0,18500500.0
18500500.0,18500500.0
32110000.0,17714214.0
25688000.0,25688000.0
25688000.0,25688000.0
53032500.0,48672256.0
53032500.0,14510894.5
42426000.0,32261167.0
33940500.0,17356725.0
27152000.0,13226260.5
21721500.0,20137301.5
21721500.0,14385835.5
50637500.0,16841141.0
40510000.0,34881295.5
40510000.0,14871742.5
32408000.0,26942148.5
32408000.0,14465239.0
25926000.0,13433849.5
20740500.0,20740500.0
20740500.0,20740500.0
41773000.0,20873285.5
71773000.0,35502977.5
57418000.0,15898370.0
45934000.0,13033611.0
36747000.0,26577156.5
29397500.0,15471538.0
23518000.0,23518000.0
23518000.0,18784867.0
18814000.0,18814000.0
18814000.0,13511798.5
15051000.0,15051000.0
15051000.0,15051000.0
45051000.0,23644669.0
62309500.0,31556954.0
49847500.0,16356369.0
39878000.0,14120510.0
31902000.0,28906687.0
31902000.0,12316593.5
25521500.0,22693106.5
25521500.0,22253602.0
25521500.0,25521500.0
25521500.0,25521500.0
25521500.0,19369873.5
66883500.0,34497655.0
53506500.0,13657060.0
42805000.0,12746145.5
34244000.0,28696464.5
34244000.0,15533814.0
27395000.0,26638346.5
27395000.0,19028321.0
21916000.0,21916000.0
21916000.0,21916000.0
21916000.0,18997566.0
21916000.0,20382510.0
77851000.0,19678672.5
62280500.0,32226227.5
49824000.0,13163999.0
39859000.0,10163294.0
31887000.0,10860441.0
25509500.0,25056056.0
25509500.0,15301455.0
20407500.0,20407500.0
20407500.0,20407500.0
38544500.0,32062562.5
38544500.0,14757081.0
30835500.0,30835500.0
30835500.0,22637140.5
24668000.0,24668000.0
24668000.0,20105989.5
24668000.0,24668000.0
24668000.0,20572540.5
24668000.0,24668000.0
24668000.0,19937764.0
77538500.0,32450802.5
62030500.0,18677657.5
49624000.0,31512794.5
39699000.0,12700635.0
31759000.0,25716908.0
31759000.0,21728425.5
61759000.0,34928386.5
49407000.0,30933561.0
39525500.0,16362965.5
31620000.0,11708681.0
25296000.0,25296000.0
25296000.0,15873327.5
48086000.0,15224724.0
38468500.0,29088147.0
30774500.0,13335044.0
24619500.0,12496431.0
19695500.0,19695500.0
19695500.0,16507781.5
44664500.0,32849668.5
35731500.0,13624240.0
28585000.0,26765199.5
28585000.0,16029436.0
58585000.0,15919715.0
46868000.0,31261537.5
37494000.0,17793872.5
29995000.0,28424881.5
29995000.0,18312732.0
23996000.0,23996000.0
23996000.0,13516661.0
53996000.0,29568657.0
43196500.0,14424265.0
34557000.0,34557000.0
34557000.0,34557000.0
34557000.0,34557000.0
34557000.0,31644209.0
37057000.0,13687953.5
29645500.0,15237730.0
23716000.0,22719547.5
23716000.0,16584238.0
51016500.0,32332827.5
40813000.0,11409853.5
32650000.0,19020944.5
26120000.0,26120000.0
26120000.0,22462647.5
37259500.0,30766113.5
37259500.0,15330215.0
29807500.0,24971007.0
29807500.0,16261966.5
23846000.0,23846000.0
23846000.0,17797890.5
53846000.0,32730503.5
43076500.0,12464409.0
34461000.0,14925188.0
27568500.0,25686908.5
27568500.0,16927749.0
57568500.0,12788089.5
46054500.0,32206484.5
36843500.0,18776524.0
29474500.0,11651724.5
23579500.0,23579500.0
23579500.0,16335717.0
18863500.0,18863500.0
18863500.0,18863500.0
30949500.0,11319291.0
24759500.0,24647061.0
24759500.0,17952926.0
49360500.0,13457289.5
39488000.0,36489676.0
39488000.0,14561942.5
31590000.0,31369683.0
31590000.0,17868615.0
25272000.0,13895398.5
20217500.0,19011569.5
20217500.0,19447202.5
50217500.0,29923798.0
40174000.0,22136901.5
32139000.0,27350654.0
32139000.0,10751906.0
25711000.0,15757459.0
20568500.0,16677657.0
28442000.0,28442000.0
28442000.0,13998036.0
22753500.0,22753500.0
22753500.0,19126625.0
22753500.0,22753500.0
52753500.0,15288964.0
58246000.0,14433146.0
46596500.0,30431725.0
37277000.0,16274177.0
29821500.0,13453520.5
23857000.0,23857000.0
23857000.0,22191175.0
23857000.0,23274591.5
23857000.0,23857000.0
23857000.0,18882484.5
84003500.0,31384285.5
67202500.0,15532827.0
53762000.0,12002802.5
43009500.0,31150078.5
34407500.0,10778893.5
27526000.0,27046857.0
27526000.0,25413522.5
27526000.0,18082028.0
22020500.0,21694899.5
22020500.0,22020500.0
22020500.0,12862213.0
52020500.0,30676042.0
41616000.0,16896858.5
33292500.0,27427417.5
33292500.0,14473914.0
26634000.0,26634000.0
26634000.0,20331122.0
40839500.0,26475070.0
32671500.0,14962338.5
26137000.0,17594698.0
20909500.0,19652457.0
20909500.0,18172274.0
20909500.0,10567571.5
16727500.0,16727500.0
16727500.0,16727500.0
46727500.0,17988453.0
37382000.0,28630252.0
29905500.0,14181732.5
23924000.0,15294024.0
19139000.0,9624787.5
15311000.0,15311000.0
15311000.0,15311000.0
45311000.0,16460731.5
65831000.0,28520998.5
52664500.0,12862166.0
42131500.0,28569541.0
33705000.0,33699149.0
33705000.0,33705000.0
63705000.0,32006758.5
50964000.0,16687476.5
40771000.0,30184081.5
32616500.0,15827010.5
26093000.0,20435242.0
20874000.0,10307395.0
16699000.0,16699000.0
16699000.0,8743499.0
46699000.0,34765353.5
37359000.0,31457730.0
37359000.0,21293572.5
29887000.0,27155211.0
29887000.0,11522892.0
23909500.0,23610439.5
23909500.0,12843308.5
19127500.0,13617928.0
15302000.0,12911952.0
15302000.0,15302000.0
15302000.0,15302000.0
45302000.0,7341448.5
36241500.0,16993634.5
28993000.0,13624178.5
23194000.0,12239234.5
18555000.0,18246457.5
18555000.0,18555000.0
48555000.0,29409414.5
78555000.0,12464132.5
62844000.0,35589068.0
50275000.0,16077521.5
40220000.0,29402551.5
32176000.0,18276668.5
25740500.0,24287990.5
25740500.0,18597851.5
55740500.0,11959655.0
44592000.0,32272976.0
35673500.0,11768918.5
28538500.0,22436484.0
22830500.0,14007375.5
18264000.0,18264000.0
18264000.0,18264000.0
48264000.0,14746722.0
62910000.0,27228192.0
50328000.0,18793490.5
40262000.0,14127642.5
32209500.0,21865434.0
25767500.0,20531225.5
20614000.0,20614000.0
20614000.0,16458089.0
23114000.0,23114000.0
23114000.0,23114000.0
53114000.0,7841695.5
83114000.0,22505041.0
66491000.0,32011976.0
53192500.0,28686824.0
42554000.0,17229665.0
34043000.0,28090033.0
34043000.0,20961105.0
27234000.0,17101569.5
21787000.0,21063090.5
21787000.0,16511555.5
17429500.0,17429500.0
17429500.0,17429500.0
17429500.0,17429500.0
17429500.0,17429500.0
67914500.0,15772547.0
54331500.0,30564178.0
43465000.0,18505168.0
34772000.0,24471467.5
27817500.0,27445214.0
27817500.0,23890232.5
27817500.0,27817500.0
27817500.0,14541301.5
57817500.0,28419565.0
46254000.0,18941888.0
37003000.0,26587363.0
29602000.0,20541944.0
23681500.0,23681500.0
23681500.0,13200890.5
38410000.0,14399652.5
30728000.0,11180305.0
24582000.0,17328554.0
19665500.0,19665500.0
19665500.0,19665500.0
19665500.0,19665500.0
70557500.0,14235879.0
100557500.0,25682346.5
80446000.0,15924191.5
64356500.0,9617601.0
51485000.0,13692839.5
41188000.0,14835529.5
32950000.0,25284130.0
26360000.0,11564381.5
21088000.0,21088000.0
21088000.0,17846723.5
32638500.0,15795199.5
26110500.0,25182409.5
26110500.0,14433522.0
20888000.0,20888000.0
20888000.0,20810413.5
20888000.0,20888000.0
80888000.0,45397320.5
64710000.0,35843030.5
51768000.0,28274702.0
41414000.0,8434107.0
33131000.0,11722095.0
26504500.0,4243868.5
21203500.0,21203500.0
21203500.0,13442060.0
51203500.0,10160859.0
40962500.0,29639716.5
32770000.0,16188693.0
26216000.0,20349474.0
20972500.0,16228408.5
16778000.0,16778000.0
16778000.0,16778000.0
46778000.0,13356916.5
76778000.0,29439689.0
61422000.0,15126353.0
49137500.0,14807205.0
39310000.0,35414256.0
39310000.0,28520154.0
31448000.0,20100327.5
25158000.0,23182173.5
25158000.0,20312201.0
55158000.0,15787536.0
44126000.0,12120274.0
35300500.0,26637253.0
28240000.0,9431321.0
22592000.0,21940088.0
22592000.0,17305011.5
18073500.0,13882168.5
15000000.0,15000000.0
15000000.0,14574999.5
15000000.0,15000000.0
67764000.0,13125166.5
54211000.0,14271775.5
43368500.0,23157674.5
