1S LIMIT AGG (ns), 1S USAGE AGG (ns)
48506000.0,11349668.0
38804500.0,3977350.0
31043500.0,5051164.0
24834500.0,22298843.5
24834500.0,24834500.0
24834500.0,24834500.0
24834500.0,20670090.0
54834500.0,21565816.5
43867500.0,27880212.5
35094000.0,33926062.0
35094000.0,23808740.0
65094000.0,22329498.0
52075000.0,34183233.0
41660000.0,41660000.0
41660000.0,35959506.0
41660000.0,40099723.0
53291000.0,27418242.0
42632500.0,16612441.5
34106000.0,33344201.0
34106000.0,31127059.5
34106000.0,30922072.5
45240000.0,17420803.0
36192000.0,20880976.5
28953500.0,25041138.5
28953500.0,19798918.5
23162500.0,23162500.0
23162500.0,23162500.0
23162500.0,23162500.0
23162500.0,23086479.5
23162500.0,15940620.5
143162500.0,19731403.0
114530000.0,31115658.0
91624000.0,36140741.5
73299000.0,27842794.0
58639000.0,22955238.0
46911000.0,26749145.0
37528500.0,37190564.5
37528500.0,23211128.5
30022500.0,30022500.0
30022500.0,30022500.0
51804500.0,26722650.0
41443500.0,32780114.5
33154500.0,24615013.0
26523500.0,26523500.0
26523500.0,24676344.0
29023500.0,24770880.5
29023500.0,29023500.0
29023500.0,29023500.0
41759500.0,23494924.0
57248000.0,20912739.0
45798000.0,18940998.5
36638000.0,23034400.5
29310000.0,15550121.0
23448000.0,23448000.0
23448000.0,23448000.0
53448000.0,28402620.5
83448000.0,16656760.0
66758000.0,39107046.5
53406000.0,24860071.5
42724500.0,24818121.5
34179500.0,33103740.5
34179500.0,24571173.5
38267500.0,29025729.0
30614000.0,30614000.0
30614000.0,26570102.5
30614000.0,26200312.5
30614000.0,30614000.0
51405000.0,51405000.0
81405000.0,46227777.0
111405000.0,29801178.5
89124000.0,27972124.0
71299000.0,15881036.5
57039000.0,37926679.5
45631000.0,29796010.0
36504500.0,27799958.0
29203500.0,25792008.0
29203500.0,28767743.0
29203500.0,29203500.0
29203500.0,29203500.0
43529500.0,24309365.0
34823500.0,25687740.0
27858500.0,27858500.0
27858500.0,27858500.0
57858500.0,25405697.5
87858500.0,27083604.5
70286500.0,28322410.5
56229000.0,21776693.5
44983000.0,44197033.5
44983000.0,34476570.0
35986000.0,31147146.0
35986000.0,32283062.0
35986000.0,27664854.5
28788500.0,28788500.0
28788500.0,26771639.5
58788500.0,27377249.0
47030500.0,17702970.0
37624000.0,31876631.5
37624000.0,36342699.5
37624000.0,36952520.0
37624000.0,29834624.0
30099000.0,30099000.0
30099000.0,30099000.0
30099000.0,30099000.0
30099000.0,30099000.0
43334500.0,31546963.0
34667500.0,32771407.0
34667500.0,32598352.0
34667500.0,29894256.5
34667500.0,31762082.0
34667500.0,19067606.5
27734000.0,27734000.0
27734000.0,27734000.0
27734000.0,27734000.0
57734000.0,25368407.5
46187000.0,23567264.5
36949500.0,19807287.0
29559500.0,28487969.0
29559500.0,29559500.0
29559500.0,26052664.5
59559500.0,31250752.0
47647500.0,28485521.5
38118000.0,29910616.0
30494000.0,30494000.0
30494000.0,30494000.0
30494000.0,30494000.0
60494000.0,22648488.5
90494000.0,26916296.5
72395000.0,22423150.5
57916000.0,37302245.0
46332500.0,30741650.5
37066000.0,27538779.5
29652500.0,29652500.0
29652500.0,27470061.5
59652500.0,36301080.0
47722000.0,22721554.5
38177500.0,20101719.0
30542000.0,21219802.5
24433500.0,21599201.5
24433500.0,23676833.5
24433500.0,24433500.0
54433500.0,19645574.5
72763500.0,21162055.5
58210500.0,23677330.5
46568000.0,35129187.0
37254000.0,25914711.0
29803000.0,21790768.5
23842000.0,23842000.0
23842000.0,23842000.0
53842000.0,33973737.0
43073500.0,40377280.0
43073500.0,34064627.0
34458500.0,28970597.0
34458500.0,30780369.5
34458500.0,17159474.0
27566500.0,27566500.0
27566500.0,27566500.0
57566500.0,25150006.0
46053000.0,25486968.5
36842000.0,28095653.0
29473500.0,29473500.0
29473500.0,29473500.0
59473500.0,38638870.0
73348500.0,26376631.0
58678500.0,41546236.0
46942500.0,29800741.5
37554000.0,24123073.0
30043000.0,30043000.0
30043000.0,30043000.0
30043000.0,30043000.0
35312500.0,35312500.0
52048500.0,19619993.5
82048500.0,29284212.5
65638500.0,20083779.5
52510500.0,16003974.5
42008000.0,40684818.5
42008000.0,15919586.5
33606000.0,32234880.0
33606000.0,33606000.0
33606000.0,31733724.5
33606000.0,33606000.0
43206000.0,32402092.5
73206000.0,32989766.5
58564500.0,30162254.0
46851500.0,39806029.0
46851500.0,27806737.5
37481000.0,24169996.5
29984500.0,19179154.5
23987500.0,16562582.5
19190000.0,19190000.0
19190000.0,19190000.0
49190000.0,22693013.0
79190000.0,23414766.0
63352000.0,21536600.5
50681500.0,23725597.0
40545000.0,37759073.0
40545000.0,23612134.0
32436000.0,31483212.0
32436000.0,29052552.5
32436000.0,27288293.5
32436000.0,32436000.0
32436000.0,31468691.5
54318000.0,21080511.5
43454000.0,18189330.5
34763000.0,26883601.5
27810000.0,22191874.5
22248000.0,22248000.0
22248000.0,22248000.0
24748000.0,24748000.0
35787500.0,30053667.5
65787500.0,42140230.5
52630000.0,25684140.5
42104000.0,23676499.5
33683000.0,26070184.5
26946000.0,26946000.0
26946000.0,26946000.0
26946000.0,23639982.5
26946000.0,26946000.0
26946000.0,26946000.0
94896000.0,26816864.0
112274000.0,42784125.0
89819000.0,28765686.0
71855000.0,29800619.0
57484000.0,23610400.0
45987000.0,19195480.0
36789500.0,28489794.0
29431500.0,29431500.0
29431500.0,25986327.5
59305000.0,28301127.5
