1S LIMIT AGG (ns), 1S USAGE AGG (ns)
17702000.0,10060614.0
15000000.0,5182660.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,24074755.0
105000000.0,35424775.5
84000000.0,27223656.5
67200000.0,49702086.0
53760000.0,34098546.0
43008000.0,41458447.0
43008000.0,40578968.5
58624000.0,25641609.0
46899000.0,46638141.0
46899000.0,42938830.5
46899000.0,46899000.0
46899000.0,46899000.0
46899000.0,46899000.0
46899000.0,46899000.0
46899000.0,46899000.0
49399000.0,45514359.5
74604500.0,32400346.5
59683500.0,22970890.5
47746500.0,43559857.5
47746500.0,27911187.0
38197000.0,38197000.0
38197000.0,38197000.0
68197000.0,48184033.0
54557500.0,43544657.5
43646000.0,24688851.0
34916500.0,27910980.5
27933000.0,27933000.0
27933000.0,27933000.0
57149000.0,43953026.0
45719000.0,43489862.5
45719000.0,44337088.5
45719000.0,30684832.0
36575000.0,31730779.0
36575000.0,35989188.5
36575000.0,35714672.5
36575000.0,36575000.0
36575000.0,36575000.0
46935500.0,46860451.0
46935500.0,43697764.5
46935500.0,46306247.0
76935500.0,36246873.0
61548000.0,41006918.0
49238000.0,47343064.5
49238000.0,37911910.0
39390000.0,39390000.0
39390000.0,39390000.0
39390000.0,39390000.0
78442000.0,72991072.0
108442000.0,33064282.0
86753500.0,25748307.5
69402500.0,47278855.0
55522000.0,42046572.0
44417500.0,28804777.0
35534000.0,35534000.0
35534000.0,35534000.0
47528000.0,47528000.0
56072500.0,55811057.0
56072500.0,47343539.5
56072500.0,56072500.0
63726000.0,39786304.5
93726000.0,34416665.0
74980500.0,47599389.5
59984000.0,43873810.0
47987000.0,30753476.5
38389500.0,31844496.5
38389500.0,38389500.0
38389500.0,38389500.0
56214000.0,25091050.5
72121000.0,26190562.0
57696500.0,40132460.5
46157000.0,46157000.0
46157000.0,46157000.0
76157000.0,54331377.0
60925500.0,20981796.0
48740000.0,48098056.0
48740000.0,41742641.0
55645500.0,41514520.5
44516000.0,44516000.0
44516000.0,44516000.0
44516000.0,44516000.0
61017000.0,61017000.0
61017000.0,60365258.0
61017000.0,40538258.5
48813500.0,33856408.5
39050500.0,39050500.0
39050500.0,39050500.0
57116000.0,57116000.0
59616000.0,45371720.0
47692500.0,36273670.0
38154000.0,31815993.0
38154000.0,38154000.0
38154000.0,38154000.0
68154000.0,47998527.5
54523000.0,44447944.5
54523000.0,53435886.5
54523000.0,38663256.5
43618000.0,43618000.0
43618000.0,40505509.5
43618000.0,35445150.0
43618000.0,43618000.0
43618000.0,43618000.0
43618000.0,41222118.0
45238500.0,40770759.0
45238500.0,45238500.0
45238500.0,45238500.0
45238500.0,26525294.5
36190500.0,36190500.0
36190500.0,36190500.0
52193500.0,35476521.5
82193500.0,41418294.5
65754500.0,42815502.5
52603500.0,49679920.5
52603500.0,51660453.0
52603500.0,45191987.0
52603500.0,38704608.0
82603500.0,69852709.5
82603500.0,56388458.0
66082500.0,45326521.5
52866000.0,51958402.0
52866000.0,41835730.5
42292500.0,40420675.0
42292500.0,41810203.5
44792500.0,29840792.5
74792500.0,52718168.5
59834000.0,50923540.0
59834000.0,54943400.5
59834000.0,59834000.0
59834000.0,43632295.0
47867000.0,47867000.0
47867000.0,47867000.0
47867000.0,35872183.5
95388500.0,27504194.5
76310500.0,50842377.5
61048000.0,54065675.0
61048000.0,49206668.5
61048000.0,43518851.0
48838000.0,40627484.0
48838000.0,30472346.5
77668000.0,58690499.0
62134000.0,48455714.5
