1S LIMIT AGG (ns), 1S USAGE AGG (ns)
95507000.0,5975537.0
76405500.0,18677027.0
61124000.0,17150115.5
48899000.0,14718093.0
39119000.0,15637650.0
31295000.0,21726099.5
25036000.0,24644908.5
25036000.0,16895413.5
20028500.0,15777600.0
16022500.0,16022500.0
16022500.0,16022500.0
46022500.0,27939328.0
58157000.0,13624186.0
46525500.0,33207952.5
37220000.0,12445734.5
29776000.0,29776000.0
29776000.0,20740452.5
23820500.0,23820500.0
23820500.0,14934886.5
53820500.0,13653894.0
43056000.0,22489868.5
34444500.0,15391035.5
27555500.0,24222294.5
27555500.0,21478377.5
57555500.0,34337173.0
46044000.0,18613116.0
36835000.0,12497500.5
29468000.0,4749072.0
23574000.0,21448844.5
23574000.0,21635707.5
23574000.0,21316039.5
23574000.0,14865479.0
18859000.0,16373851.0
18859000.0,18859000.0
18859000.0,14269431.5
48859000.0,32070604.5
39087000.0,22834943.0
31269500.0,19354469.5
25015500.0,21571668.5
25015500.0,14735737.5
20012000.0,18272941.5
20012000.0,18483507.5
31638000.0,16955801.0
25310000.0,25310000.0
25310000.0,16848447.5
20248000.0,20248000.0
20248000.0,20248000.0
25067000.0,25067000.0
45797500.0,40758246.0
62382000.0,30222676.5
49905500.0,13284235.0
39924000.0,14008946.5
31939000.0,10897092.0
25551000.0,7779479.0
20440500.0,18692837.0
20440500.0,18079290.0
20440500.0,18780452.5
20440500.0,19600097.0
20440500.0,15208775.5
16352000.0,16352000.0
16352000.0,16352000.0
22775000.0,14876993.5
30163500.0,14769143.0
24130500.0,16410607.5
19304000.0,19304000.0
19304000.0,16195376.0
19304000.0,19022077.0
19304000.0,19304000.0
19304000.0,19304000.0
28461500.0,11992913.5
22769000.0,7111330.0
18215000.0,9057777.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,13357681.5
27975500.0,27975500.0
27975500.0,13732888.0
57975500.0,30491987.5
46380000.0,17409756.5
37104000.0,12526905.0
29683000.0,21559565.5
23746000.0,16530321.5
18996500.0,18996500.0
18996500.0,18996500.0
27344500.0,24380986.5
27344500.0,17763830.5
21875500.0,19147581.0
21875500.0,21875500.0
21875500.0,20279658.0
31586000.0,29891621.0
31586000.0,15264505.0
25268500.0,21222978.0
25268500.0,15915897.5
20214500.0,16277009.5
20214500.0,20214500.0
20214500.0,15486456.0
16171500.0,16171500.0
16171500.0,16171500.0
16171500.0,16171500.0
16171500.0,16171500.0
16171500.0,16171500.0
29021500.0,14142543.0
53742500.0,29197068.0
42994000.0,16040490.0
34395000.0,34395000.0
34395000.0,20010330.5
64395000.0,12091845.0
51516000.0,27290825.5
41212500.0,32550511.5
32970000.0,18080201.5
26376000.0,26376000.0
26376000.0,15512406.0
56376000.0,22147548.0
45100500.0,12553407.0
36080000.0,16557611.0
28864000.0,15418500.0
23091000.0,23091000.0
23091000.0,15487319.0
18472500.0,18472500.0
18472500.0,18472500.0
47781000.0,10983745.5
58688500.0,27491758.0
46950500.0,16079776.5
37560000.0,28212885.0
30048000.0,17623195.5
24038000.0,15341810.0
19230000.0,19230000.0
19230000.0,19230000.0
47840500.0,27511298.5
55741500.0,20375982.5
44593000.0,29719200.0
35674000.0,19289374.0
28539000.0,24009121.5
28539000.0,12198381.0
22831000.0,12726949.0
18264500.0,5390030.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
56224500.0,22031036.0
63479500.0,34023879.5
50783500.0,30517185.5
40626500.0,16896679.5
32501000.0,15031081.0
26000500.0,25117502.5
26000500.0,21400277.0
26000500.0,23935260.5
26000500.0,26000500.0
26000500.0,26000500.0
56000500.0,42725804.5
86000500.0,28873922.0
68800000.0,22751301.5
55040000.0,24688893.0
44032000.0,12775221.0
35225500.0,16347822.0
28180000.0,11219473.5
22544000.0,16760868.5
18035000.0,17372388.5
18035000.0,18035000.0
18035000.0,18035000.0
40822000.0,27515702.5
52029000.0,17200108.0
41623000.0,13584729.0
33298000.0,32492132.0
33298000.0,20640842.0
46575000.0,24257861.5
37260000.0,9401034.5
29808000.0,15895639.5
23846000.0,15268179.5
19076500.0,11824069.5
15261000.0,15261000.0
15261000.0,15261000.0
15261000.0,15167191.5
30873000.0,21977091.5
60873000.0,27958128.0
48698000.0,22029726.5
38958000.0,31197279.5
38958000.0,17658893.5
31166000.0,22063095.5
24932500.0,24185893.0
24932500.0,24932500.0
24932500.0,24932500.0
24932500.0,19679087.5
26763000.0,26763000.0
26763000.0,16190525.0
49873000.0,31354767.0
39898000.0,16262067.0
31918000.0,12123369.0
25534000.0,12285716.5
20427000.0,5320723.0
16341500.0,16341500.0
16341500.0,15995568.5
45595000.0,14408951.5
36476000.0,33718048.5
36476000.0,16467742.5
29180500.0,25641854.0
29180500.0,17914651.5
23344000.0,18734011.0
23344000.0,23344000.0
23344000.0,15701298.0
18675000.0,17515711.0
18675000.0,18675000.0
48675000.0,31151126.5
68999000.0,13535413.5
55199000.0,17203253.0
44159000.0,30788587.0
35327000.0,15612348.0
28261500.0,28261500.0
28261500.0,20129480.5
31025500.0,24970667.5
31025500.0,29108793.0
31025500.0,20899388.5
24820000.0,24608683.0
24820000.0,14978694.5
52331500.0,17538708.5
41865000.0,27643601.0
33492000.0,17141367.5
26793500.0,26793500.0
26793500.0,14647885.0
50844500.0,16618916.5
40675500.0,24456955.0
32540000.0,16330178.0
26032000.0,15134611.0
20825500.0,20825500.0
20825500.0,18905619.5
22727500.0,18212342.0
47992500.0,20247954.0
38394000.0,32298019.0
38394000.0,17936419.0
30715000.0,28689373.5
30715000.0,29406500.0
30715000.0,24782086.0
30715000.0,26399270.5
30715000.0,20965599.5
24572000.0,24572000.0
24572000.0,24572000.0
24572000.0,24572000.0
