1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,6174470.0
15000000.0,11361007.5
15000000.0,3749316.5
15000000.0,3537846.0
15000000.0,513241.5
15000000.0,2905527.0
15000000.0,6546538.0
15000000.0,7339827.5
15000000.0,3600760.5
15000000.0,15000000.0
15000000.0,10699462.0
21000000.0,13573523.5
16800000.0,8988321.0
15000000.0,10851406.5
15000000.0,5761342.5
15000000.0,13637996.0
15000000.0,2933526.5
15000000.0,7966503.5
15000000.0,6887156.5
15000000.0,11556548.5
15000000.0,5720025.0
15000000.0,12528009.5
15000000.0,2872565.0
15000000.0,12664488.5
15000000.0,4122963.5
15000000.0,8992813.5
15000000.0,6304184.0
15000000.0,10311162.0
15000000.0,6569806.5
15000000.0,10329238.5
15000000.0,5978063.0
15000000.0,13791592.0
15000000.0,3416126.5
15000000.0,14370854.5
15000000.0,14626475.5
15000000.0,13447730.5
15000000.0,4724050.5
15000000.0,11421506.0
15000000.0,4062504.0
15000000.0,12962826.5
15000000.0,2656910.0
15000000.0,9609884.0
15000000.0,6629577.5
15000000.0,12527204.5
15000000.0,2353839.0
15000000.0,12322981.0
15000000.0,6084455.0
15000000.0,12337560.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,17073164.5
27000000.0,21598144.0
21600000.0,21443371.5
21600000.0,17395907.5
21600000.0,14867462.5
17280000.0,4918854.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,17070755.5
27000000.0,26804479.0
27000000.0,19852926.5
21600000.0,19607909.0
21600000.0,21600000.0
21600000.0,19139972.0
27600000.0,26889270.5
27600000.0,27134855.5
27600000.0,25334755.5
27600000.0,27600000.0
27600000.0,27600000.0
33600000.0,25696874.5
39600000.0,29795258.0
31680000.0,24146357.5
25344000.0,25344000.0
25344000.0,25344000.0
31344000.0,29859178.5
37344000.0,29108251.5
29875000.0,29875000.0
29875000.0,29875000.0
35875000.0,31811839.5
41875000.0,34495126.0
41875000.0,39534443.5
41875000.0,34077363.0
41875000.0,37903570.0
41875000.0,41875000.0
41875000.0,40450319.5
47875000.0,39299619.0
47875000.0,43060144.0
47875000.0,40046155.5
47875000.0,37727247.5
38300000.0,31390288.5
38300000.0,38300000.0
38300000.0,38300000.0
38300000.0,38300000.0
38300000.0,38300000.0
38300000.0,38300000.0
49386000.0,39095452.5
39508500.0,37388577.5
39508500.0,37588002.0
39508500.0,39351431.0
39508500.0,26296269.0
45508500.0,29067449.5
36406500.0,33802005.5
36406500.0,30230149.0
36406500.0,34146230.0
36406500.0,21035690.5
29125000.0,29125000.0
29125000.0,29125000.0
35125000.0,32101378.0
41125000.0,27964777.0
32900000.0,26517945.0
32900000.0,32900000.0
32900000.0,22908433.0
38900000.0,31407620.5
38900000.0,30865747.5
31120000.0,29688087.0
31120000.0,31120000.0
31120000.0,31120000.0
37120000.0,37120000.0
43120000.0,34612166.0
49120000.0,34585889.5
39296000.0,33615853.5
39296000.0,26463737.0
31436500.0,31436500.0
31436500.0,31436500.0
37436500.0,35384313.5
43436500.0,32569726.0
34749000.0,34749000.0
34749000.0,34251542.5
40749000.0,28917573.5
32599000.0,27915512.0
32599000.0,32599000.0
32599000.0,29630180.0
38599000.0,33282911.5
38599000.0,28101544.5
30879000.0,30879000.0
30879000.0,30879000.0
30879000.0,30287470.0
30879000.0,28113914.0
30879000.0,30879000.0
30879000.0,30879000.0
36879000.0,25516294.5
29503000.0,21451055.5
23602000.0,23602000.0
23602000.0,23602000.0
29602000.0,29602000.0
35602000.0,31548294.5
41602000.0,34542120.5
41602000.0,34369945.5
41602000.0,29028335.5
33281500.0,29314160.5
33281500.0,26199513.5
26625000.0,26625000.0
26625000.0,26625000.0
32625000.0,32625000.0
38625000.0,33684897.5
44625000.0,28150721.5
35700000.0,32826166.5
35700000.0,27287239.5
28560000.0,28560000.0
28560000.0,26410064.0
34560000.0,32560569.0
34560000.0,33027687.0
34560000.0,32740015.0
34560000.0,12093242.5
27648000.0,27648000.0
27648000.0,27648000.0
33648000.0,33648000.0
39648000.0,39648000.0
45648000.0,42258786.0
51648000.0,33242758.5
41318000.0,36702892.0
41318000.0,24787161.5
33054000.0,26725428.5
33054000.0,23378112.5
26443000.0,26443000.0
26443000.0,26443000.0
32443000.0,32443000.0
38443000.0,34048685.0
44443000.0,27401110.0
35554000.0,25410084.5
28443000.0,28443000.0
28443000.0,28443000.0
34443000.0,34443000.0
40443000.0,29363848.5
46443000.0,28806680.0
37154000.0,24526894.0
29723000.0,29723000.0
29723000.0,29723000.0
35723000.0,22296812.5
41723000.0,33400672.5
41723000.0,32908279.5
33378000.0,30946766.5
33378000.0,33378000.0
33378000.0,33023438.0
39378000.0,34985639.0
39378000.0,35162576.0
39378000.0,36266116.0
39378000.0,33497970.5
39378000.0,38489169.5
39378000.0,28203096.0
31502000.0,31502000.0
31502000.0,31502000.0
37502000.0,37502000.0
43502000.0,29898278.5
49502000.0,27373241.5
39601500.0,25799332.5
31681000.0,28875808.5
31681000.0,27959673.5
31681000.0,29881209.5
31681000.0,26274167.5
31681000.0,29581862.0
31681000.0,31681000.0
31681000.0,24208337.5
37681000.0,33888325.5
37681000.0,27176844.5
30144500.0,30144500.0
30144500.0,28588487.0
36144500.0,27421898.0
28915500.0,28915500.0
28915500.0,28915500.0
34915500.0,33442642.0
40915500.0,30888317.5
32732000.0,32732000.0
32732000.0,32732000.0
38732000.0,36106111.0
44732000.0,28036861.0
35785500.0,30511386.0
35785500.0,28926591.0
35785500.0,32038376.0
35785500.0,22468899.5
28628000.0,28628000.0
28628000.0,28628000.0
34628000.0,33610290.5
40628000.0,35128665.0
40628000.0,36000080.5
40628000.0,22152406.0
32502000.0,30450270.0
32502000.0,32502000.0
32502000.0,32502000.0
38502000.0,31763370.0
44502000.0,28024184.5
35601500.0,22879221.5
28481000.0,26634908.5
28481000.0,27331358.5
34481000.0,29355301.0
34481000.0,28134649.5
34481000.0,24376152.0
27584500.0,21466978.0
22067500.0,14257648.5
17654000.0,14068703.0
15000000.0,1105887.0
15000000.0,15000000.0
15000000.0,6194.0
21000000.0,1157727.0
16800000.0,14194200.5
16800000.0,8385694.0
15000000.0,7387400.0
15000000.0,6654012.0
15000000.0,9073233.5
15000000.0,11385054.0
15000000.0,5439146.0
15000000.0,11884443.5
15000000.0,3528713.5
15000000.0,11604738.5
15000000.0,6810167.0
15000000.0,10066822.0
15000000.0,8399317.0
15000000.0,9706127.0
15000000.0,7365932.0
15000000.0,9819616.0
15000000.0,7840741.5
15000000.0,12386463.5
15000000.0,4937719.5
15000000.0,9625059.0
15000000.0,6635623.0
15000000.0,14992674.5
15000000.0,4206791.0
15000000.0,10721192.0
15000000.0,6780881.0
15000000.0,6894404.0
15000000.0,11367718.0
15000000.0,8740298.0
15000000.0,6753831.5
15000000.0,14679208.0
15000000.0,2868796.0
15000000.0,12980582.5
15000000.0,2873120.5
15000000.0,10025107.5
15000000.0,7310095.0
15000000.0,12774271.5
15000000.0,7937994.5
15000000.0,8045183.5
15000000.0,11233174.5
15000000.0,4823878.0
15000000.0,7969987.0
15000000.0,12215856.5
15000000.0,14554728.0
15000000.0,15000000.0
21000000.0,13376249.0
27000000.0,22193748.5
27000000.0,19513623.0
21600000.0,21600000.0
21600000.0,21600000.0
