1S LIMIT AGG (ns), 1S USAGE AGG (ns)
28800000.0,11715952.0
23040000.0,7739541.5
18432000.0,4413216.0
15000000.0,9328814.0
15000000.0,4550221.5
15000000.0,10388805.5
15000000.0,6035288.0
15000000.0,8556173.0
15000000.0,8297658.5
15000000.0,11053305.5
15000000.0,11260675.5
15000000.0,6436892.0
15000000.0,6538374.5
15000000.0,14771288.0
15000000.0,9870110.5
15000000.0,3866842.5
15000000.0,7384813.0
15000000.0,9278789.5
15000000.0,10961067.5
15000000.0,6280193.0
15000000.0,6709736.0
15000000.0,12606417.5
15000000.0,8714224.0
15000000.0,6195866.0
15000000.0,4387972.0
15000000.0,5537942.0
15000000.0,6770693.0
15000000.0,8516726.0
15000000.0,8916727.0
15000000.0,15000000.0
15000000.0,14942134.0
45000000.0,1554765.0
36000000.0,8562015.5
28800000.0,7464301.0
23040000.0,9081000.5
18432000.0,9369362.0
15000000.0,8940548.5
15000000.0,7610795.5
15000000.0,7636500.5
15000000.0,7916966.0
15000000.0,6163257.5
15000000.0,6930071.5
15000000.0,5854876.5
15000000.0,10815030.5
15000000.0,2802877.5
15000000.0,8027494.5
15000000.0,13352029.5
15000000.0,13320538.5
15000000.0,10964945.5
15000000.0,7982395.5
15000000.0,8152569.0
15000000.0,4450654.0
15000000.0,6107531.5
15000000.0,11004961.5
15000000.0,7903270.0
15000000.0,8720935.5
15000000.0,4888370.5
15000000.0,9595094.5
15000000.0,7165971.0
15000000.0,10065946.0
15000000.0,9982591.0
15000000.0,10471815.5
15000000.0,4229492.0
15000000.0,5079492.0
15000000.0,5410079.0
15000000.0,3903320.5
15000000.0,5273327.5
15000000.0,5392551.0
15000000.0,5770857.5
15000000.0,7286124.0
15000000.0,13729420.5
15000000.0,4907579.0
15000000.0,5083404.0
15000000.0,10402390.5
15000000.0,6239781.5
15000000.0,5842549.0
15000000.0,6143387.5
15000000.0,6186112.5
15000000.0,9029630.5
15000000.0,9295338.5
15000000.0,8676669.5
15000000.0,6041990.0
15000000.0,7348949.0
15000000.0,1635132.5
15000000.0,3176117.5
15000000.0,6164617.5
15000000.0,4323330.5
15000000.0,3544472.0
15000000.0,8451671.0
15000000.0,8469302.0
15000000.0,13110768.5
15000000.0,12655861.5
15000000.0,9972077.0
15000000.0,6332414.5
15000000.0,8014688.5
15000000.0,8424273.0
15000000.0,4400208.0
15000000.0,8084827.5
15000000.0,7953612.0
15000000.0,7090887.0
15000000.0,8262742.5
15000000.0,8203349.0
15000000.0,7413891.5
15000000.0,9241111.0
15000000.0,8086848.0
15000000.0,12559901.5
15000000.0,6273632.0
15000000.0,7260253.5
15000000.0,8634733.0
15000000.0,5336167.5
15000000.0,9748660.5
15000000.0,5492650.0
15000000.0,10537381.5
15000000.0,3035915.5
15000000.0,3004740.0
15000000.0,6083046.0
15000000.0,6946667.0
15000000.0,4650846.0
15000000.0,6154719.5
15000000.0,8024796.5
15000000.0,6761920.5
15000000.0,14645668.0
15000000.0,5347651.0
15000000.0,10596272.0
15000000.0,2213927.0
15000000.0,2554821.0
15000000.0,6755374.5
15000000.0,7319714.0
15000000.0,8760938.5
15000000.0,8996634.0
15000000.0,3895308.5
15000000.0,6298427.5
15000000.0,8835753.0
15000000.0,9273839.0
15000000.0,7257565.0
15000000.0,8420186.0
15000000.0,4633356.5
15000000.0,5091408.0
15000000.0,7268643.0
15000000.0,5040186.0
15000000.0,2347832.5
15000000.0,5311310.5
15000000.0,8386125.5
15000000.0,7000629.0
15000000.0,7453911.0
15000000.0,3228291.0
15000000.0,5793830.5
15000000.0,7770358.5
15000000.0,5855082.5
15000000.0,8558330.0
15000000.0,4124704.0
15000000.0,6307562.5
15000000.0,4496049.5
15000000.0,6409761.5
15000000.0,6222756.5
15000000.0,6481879.0
15000000.0,9160070.5
15000000.0,4014569.5
15000000.0,4132604.5
15000000.0,5929710.5
15000000.0,8196329.0
15000000.0,8314050.5
15000000.0,12915150.0
15000000.0,9856451.0
15000000.0,6424693.0
15000000.0,1709346.0
15000000.0,3813432.0
15000000.0,9391345.5
15000000.0,3265300.5
15000000.0,9397584.0
15000000.0,11590394.0
15000000.0,4163442.0
15000000.0,9375998.5
15000000.0,4521532.0
15000000.0,3473421.5
15000000.0,10135882.5
15000000.0,8315706.0
15000000.0,6665346.5
15000000.0,4975986.5
15000000.0,6502477.5
15000000.0,8680391.0
15000000.0,9137632.0
15000000.0,8154043.0
15000000.0,4650949.5
15000000.0,5281491.0
15000000.0,8487642.0
15000000.0,6095794.0
15000000.0,5460711.0
15000000.0,7968210.0
15000000.0,7574480.5
15000000.0,4657316.0
15000000.0,6464885.5
15000000.0,8486602.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,20688050.0
75000000.0,19480358.5
60000000.0,21596826.0
48000000.0,43980145.0
48000000.0,26956866.0
38400000.0,38400000.0
38400000.0,38400000.0
68400000.0,44811926.5
98400000.0,38640722.5
78720000.0,41377133.0
62976000.0,41569644.0
50380500.0,50380500.0
50380500.0,50380500.0
80380500.0,62911698.5
110380500.0,58742057.5
88304000.0,67640652.0
70643000.0,53689217.0
56514000.0,56514000.0
56514000.0,56514000.0
86514000.0,59900141.5
116514000.0,64046248.0
93211000.0,61207544.0
74568500.0,65375752.5
74568500.0,47751338.0
59654500.0,56418456.5
59654500.0,59654500.0
59654500.0,59654500.0
59654500.0,59654500.0
89654500.0,65346615.0
119654500.0,69940964.0
95723500.0,49314171.0
76578500.0,68487091.5
76578500.0,64612565.5
76578500.0,51407400.0
61262500.0,61151284.0
61262500.0,58463642.0
91262500.0,54403154.5
73010000.0,52655651.5
58408000.0,58408000.0
58408000.0,58408000.0
88408000.0,64793476.5
118408000.0,50054816.0
94726000.0,57845101.0
75780500.0,58793664.5
60624000.0,52723239.0
60624000.0,60624000.0
60624000.0,54961599.5
90624000.0,57298806.0
72499000.0,46151875.0
57999000.0,49578872.5
57999000.0,54168272.0
57999000.0,57879895.0
57999000.0,57849089.0
57999000.0,57999000.0
87999000.0,45312104.5
117999000.0,59209964.0
94399000.0,47778646.5
75519000.0,59304512.5
60415000.0,57564557.5
60415000.0,60415000.0
60415000.0,60415000.0
90415000.0,65551622.0
120415000.0,57407799.0
96332000.0,63757327.5
77065500.0,54936233.5
61652000.0,51296042.0
61652000.0,54457446.5
61652000.0,54492302.5
61652000.0,49672205.5
59152000.0,55069441.0
59152000.0,47422908.0
59152000.0,59152000.0
59152000.0,59152000.0
89152000.0,51661481.5
119152000.0,61438217.0
95321500.0,60108814.0
76257000.0,61195338.0
76257000.0,54226687.5
61005500.0,61005500.0
61005500.0,54748673.5
91005500.0,60049743.5
72804000.0,53642074.5
58243000.0,52475880.5
58243000.0,53884432.5
58243000.0,56073254.0
58243000.0,58243000.0
58243000.0,46211375.0
88243000.0,59642608.5
70594000.0,43860975.0
56475000.0,41144400.5
45180000.0,45180000.0
45180000.0,45180000.0
75180000.0,55020165.5
60144000.0,60144000.0
60144000.0,60144000.0
90144000.0,61990379.0
120144000.0,55940548.5
96115000.0,61230884.5
76892000.0,54336351.5
61513500.0,9043645.0
49210500.0,10819177.5
39368000.0,8287268.5
31494000.0,1497044.0
25195000.0,4949622.0
20156000.0,9376446.0
16124500.0,7291451.0
15000000.0,11570218.0
15000000.0,7077295.5
