1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,9429018.5
15000000.0,8932100.5
15000000.0,4244923.0
15000000.0,8211949.5
15000000.0,6441216.5
15000000.0,8416203.5
15000000.0,8124035.0
15000000.0,11573655.5
15000000.0,9135693.0
15000000.0,10878738.5
15000000.0,9433421.0
15000000.0,5538841.5
15000000.0,6624713.0
15000000.0,8155170.0
15000000.0,5671793.5
15000000.0,5409083.5
15000000.0,8179415.5
15000000.0,10582812.5
15000000.0,4888092.0
15000000.0,6117700.0
15000000.0,6197404.0
15000000.0,7016516.0
15000000.0,9311309.0
15000000.0,4625661.5
15000000.0,6110243.0
15000000.0,4284526.5
15000000.0,6087899.0
15000000.0,12355739.5
15000000.0,9616461.0
15000000.0,11653697.5
15000000.0,7775774.0
15000000.0,4697375.0
15000000.0,6163233.5
15000000.0,7916665.0
15000000.0,5635942.5
15000000.0,5567594.5
15000000.0,8503091.0
15000000.0,15000000.0
15000000.0,9714159.0
45000000.0,6821925.5
36000000.0,5916552.5
28800000.0,4668200.0
23040000.0,5867384.0
18432000.0,9314223.0
15000000.0,5734126.0
15000000.0,10070776.5
15000000.0,12230942.5
15000000.0,11913683.5
15000000.0,7848416.0
15000000.0,7722747.0
15000000.0,10186415.5
15000000.0,4682517.5
15000000.0,5836928.5
15000000.0,9018735.0
15000000.0,8322864.0
15000000.0,5119104.5
15000000.0,5764463.5
15000000.0,11594898.0
15000000.0,6259418.5
15000000.0,9046738.5
15000000.0,7913140.0
15000000.0,10368779.5
15000000.0,4840026.0
15000000.0,5201066.5
15000000.0,5928815.5
15000000.0,4158900.0
15000000.0,5890002.5
15000000.0,11105198.0
15000000.0,4922029.0
15000000.0,7467767.5
15000000.0,9470514.0
15000000.0,6034122.0
15000000.0,5234185.5
15000000.0,7069591.5
15000000.0,7536735.5
15000000.0,3960333.0
15000000.0,5288315.0
15000000.0,9349926.5
15000000.0,8874951.0
15000000.0,12508450.5
15000000.0,9376433.0
15000000.0,6945593.5
15000000.0,6195552.0
15000000.0,2651558.0
15000000.0,5280932.0
15000000.0,7785710.0
15000000.0,5635304.0
15000000.0,8913542.0
15000000.0,7077346.0
15000000.0,7907283.5
15000000.0,10725894.0
15000000.0,13975791.5
15000000.0,9329038.5
15000000.0,6629756.0
15000000.0,5983596.0
15000000.0,6905174.5
15000000.0,5582649.0
15000000.0,8547025.0
15000000.0,6384737.5
15000000.0,6712338.5
15000000.0,10790869.5
15000000.0,5909984.5
15000000.0,8766110.0
15000000.0,10368739.0
15000000.0,6446211.5
15000000.0,9494419.5
15000000.0,5395006.0
15000000.0,9568563.0
15000000.0,6440218.5
15000000.0,8570194.5
15000000.0,8888030.0
15000000.0,8218127.5
15000000.0,4662389.0
15000000.0,5308352.5
15000000.0,5515494.0
15000000.0,5498082.5
15000000.0,6808576.5
15000000.0,7017843.5
15000000.0,6727266.5
15000000.0,7030034.0
15000000.0,6727340.5
15000000.0,8150555.5
15000000.0,7000705.0
15000000.0,9354538.0
15000000.0,5481392.5
15000000.0,4738628.0
15000000.0,7877707.5
15000000.0,10699145.0
15000000.0,8184856.5
15000000.0,9557722.5
15000000.0,7216102.0
15000000.0,7482382.5
15000000.0,7141690.5
15000000.0,6344906.0
15000000.0,8511166.0
15000000.0,8467470.0
15000000.0,5790381.5
15000000.0,14719724.0
15000000.0,5942970.0
15000000.0,8257906.5
15000000.0,3587891.0
15000000.0,6373407.0
15000000.0,6716741.5
15000000.0,6934572.5
15000000.0,8868322.5
15000000.0,4338259.5
15000000.0,7401967.5
15000000.0,8885375.0
15000000.0,4816672.5
15000000.0,8946524.0
15000000.0,6041283.5
15000000.0,6385989.5
15000000.0,4352244.5
15000000.0,7700010.0
15000000.0,6775726.5
15000000.0,6609946.0
15000000.0,9155727.0
15000000.0,7767757.0
