405123072.0	410763264.0
405123072.0	410763264.0
495329280.0	513163264.0
462434304.0	513163264.0
358645760.0	513163264.0
380702720.0	513163264.0
412884992.0	513163264.0
414535680.0	513163264.0
414871552.0	513163264.0
414912512.0	513163264.0
415141888.0	513163264.0
427405312.0	513163264.0
447619072.0	475365376.0
467079168.0	475365376.0
540155904.0	557285376.0
545124352.0	557285376.0
424468480.0	557285376.0
424398848.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	557285376.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
424312832.0	476741632.0
431755264.0	476741632.0
