1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,522923.5
15000000.0,1069240.5
15000000.0,522522.0
15000000.0,1068691.0
15000000.0,535169.5
15000000.0,1069458.5
15000000.0,520940.5
15000000.0,1067752.5
15000000.0,520184.0
15000000.0,1064312.0
15000000.0,520028.5
15000000.0,1066496.0
15000000.0,1019673.0
15000000.0,1065077.0
15000000.0,519763.0
15000000.0,1066102.5
15000000.0,523140.5
15000000.0,1064880.5
15000000.0,554305.5
15000000.0,1119205.5
15000000.0,1063033.0
15000000.0,1067542.5
15000000.0,521365.5
15000000.0,1063029.5
15000000.0,518138.0
15000000.0,1064474.5
15000000.0,519938.5
15000000.0,1064218.5
15000000.0,542316.5
15000000.0,1061798.5
15000000.0,518697.0
15000000.0,1068294.0
15000000.0,1015673.5
15000000.0,1078443.5
15000000.0,521190.0
15000000.0,1109876.5
15000000.0,519536.5
15000000.0,1065269.0
15000000.0,521300.0
15000000.0,1062875.5
15000000.0,520482.0
15000000.0,1063216.5
15000000.0,523712.5
15000000.0,1068785.0
15000000.0,526447.5
15000000.0,1080920.0
15000000.0,522538.0
15000000.0,1061624.0
15000000.0,524745.0
15000000.0,1062595.5
15000000.0,522076.5
15000000.0,1071258.5
15000000.0,518871.5
15000000.0,1060865.0
15000000.0,522009.0
15000000.0,1072191.5
15000000.0,520689.5
15000000.0,1072091.0
15000000.0,524082.0
15000000.0,1064068.0
15000000.0,525611.5
15000000.0,1064564.5
15000000.0,521322.5
15000000.0,1069131.5
15000000.0,523969.5
15000000.0,1063623.0
15000000.0,522056.5
15000000.0,1092083.0
15000000.0,522047.0
15000000.0,1067930.5
15000000.0,527272.5
15000000.0,1081282.5
15000000.0,521646.5
15000000.0,1069537.0
15000000.0,1021738.5
15000000.0,1076816.0
15000000.0,521242.5
15000000.0,1071357.0
15000000.0,524150.0
15000000.0,1083797.0
15000000.0,522743.5
15000000.0,1076062.0
15000000.0,1022809.0
15000000.0,1086992.0
15000000.0,519502.5
15000000.0,1094664.0
15000000.0,524465.5
15000000.0,1062105.0
15000000.0,518404.0
15000000.0,1058460.5
15000000.0,544749.5
15000000.0,1062777.0
15000000.0,522492.5
15000000.0,1065242.0
15000000.0,524446.0
15000000.0,1064784.0
15000000.0,525316.5
15000000.0,1062797.5
15000000.0,541151.5
15000000.0,1073471.0
15000000.0,520881.0
