1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,604435.0
15000000.0,15000000.0
15000000.0,4619228.5
21000000.0,3803173.5
16800000.0,5851937.0
15000000.0,12947636.0
15000000.0,10622876.5
15000000.0,11148062.0
15000000.0,12363706.5
15000000.0,11152408.5
15000000.0,11755181.5
15000000.0,10522018.0
15000000.0,11094003.0
15000000.0,5517777.5
15000000.0,11509060.0
15000000.0,5760728.5
15000000.0,7887980.5
15000000.0,11103996.5
15000000.0,14516162.0
15000000.0,15000000.0
15000000.0,14146411.5
21000000.0,21000000.0
27000000.0,23881359.0
33000000.0,22695297.5
26400000.0,25233745.5
26400000.0,26400000.0
26400000.0,26400000.0
32400000.0,29541651.5
38400000.0,27613983.5
30720000.0,30720000.0
30720000.0,30720000.0
36720000.0,36720000.0
42720000.0,35171270.0
48720000.0,34824189.5
38976000.0,31484529.5
38976000.0,38976000.0
38976000.0,38976000.0
44976000.0,42087502.0
50976000.0,39807939.5
40780500.0,33247518.5
40780500.0,37659925.0
40780500.0,39421304.0
40780500.0,40780500.0
40780500.0,40780500.0
40780500.0,40780500.0
46780500.0,44890314.0
52780500.0,43922827.5
52780500.0,52271078.5
52780500.0,52780500.0
52780500.0,50771702.0
58780500.0,47584838.0
58780500.0,53168863.5
58780500.0,58780500.0
58780500.0,58780500.0
58780500.0,58780500.0
64780500.0,50825164.5
70780500.0,49246940.5
56624000.0,44320406.5
45299000.0,45299000.0
45299000.0,45299000.0
51299000.0,51299000.0
57299000.0,50632488.0
63299000.0,53727070.5
63299000.0,55959157.5
63299000.0,54866147.0
60799000.0,60771546.5
60799000.0,60799000.0
60799000.0,60799000.0
66799000.0,48067628.5
72799000.0,51742937.5
58239000.0,56580233.0
58239000.0,57358644.0
58239000.0,49646372.0
58239000.0,52244560.0
58239000.0,46533010.0
46591000.0,46591000.0
46591000.0,43312177.0
52591000.0,48342062.5
52591000.0,47416234.0
52591000.0,39027553.0
42072500.0,42072500.0
42072500.0,42072500.0
48072500.0,42353109.0
54072500.0,42552251.5
43258000.0,43258000.0
43258000.0,43258000.0
49258000.0,45029093.0
55258000.0,46812392.0
55258000.0,53604143.0
55258000.0,52670625.0
55258000.0,55258000.0
55258000.0,49983507.5
61258000.0,41850977.0
49006000.0,49006000.0
49006000.0,49006000.0
55006000.0,49465987.5
61006000.0,52525732.0
61006000.0,52205587.0
61006000.0,43149777.5
48804500.0,43392054.0
48804500.0,45602673.5
48804500.0,41004149.5
48804500.0,45833069.0
48804500.0,48804500.0
48804500.0,48804500.0
54804500.0,46901228.0
60804500.0,55043468.5
60804500.0,56210158.0
60804500.0,56790264.0
60804500.0,54512482.5
60804500.0,47989460.0
48643500.0,48643500.0
48643500.0,48643500.0
54643500.0,50953082.5
60643500.0,50525709.5
60643500.0,47576214.0
48514500.0,42611672.5
48514500.0,43968709.5
48514500.0,44261755.5
48514500.0,46344563.5
48514500.0,48514500.0
48514500.0,48514500.0
54514500.0,44844029.5
60514500.0,53241513.0
60514500.0,49416246.0
60514500.0,50546133.0
58014500.0,47952703.5
58014500.0,49663428.5
58014500.0,50080195.5
55514500.0,43519781.0
44411500.0,44411500.0
44411500.0,44075051.0
44411500.0,44411500.0
44411500.0,44411500.0
50411500.0,46920338.0
50411500.0,45503120.0
50411500.0,46127379.5
50411500.0,44414886.0
50411500.0,50248313.0
50411500.0,49076716.0
50411500.0,50411500.0
50411500.0,50411500.0
56411500.0,55881210.0
62411500.0,54366548.0
62411500.0,45712929.5
49929000.0,45205259.0
49929000.0,49929000.0
49929000.0,49872540.5
55929000.0,49103278.0
55929000.0,44222116.0
44743000.0,43557541.5
44743000.0,37312346.5
44743000.0,42615154.0
44743000.0,38872694.0
44743000.0,39596313.5
44743000.0,44743000.0
44743000.0,44743000.0
50743000.0,46750737.5
56743000.0,48846512.0
56743000.0,45286172.5
45394000.0,45394000.0
45394000.0,45394000.0
51394000.0,51339815.0
57394000.0,52693951.5
57394000.0,49421468.5
57394000.0,57394000.0
57394000.0,57394000.0
63394000.0,40098161.0
69394000.0,54040553.5
55515000.0,49017426.5
55515000.0,50270549.5
55515000.0,42400985.5
44412000.0,44412000.0
44412000.0,44412000.0
50412000.0,50412000.0
56412000.0,56412000.0
62412000.0,51830853.0
68412000.0,60646801.5
68412000.0,53144104.0
54729500.0,40503560.5
43783500.0,43783500.0
43783500.0,43783500.0
49783500.0,48406931.0
55783500.0,54438060.5
55783500.0,47840856.0
55783500.0,55043110.5
55783500.0,38495287.5
44626500.0,38526425.5
44626500.0,44626500.0
44626500.0,44626500.0
50626500.0,43858436.0
56626500.0,43773434.5
45301000.0,45301000.0
45301000.0,45301000.0
51301000.0,42312888.5
57301000.0,45772872.5
45840500.0,45840500.0
45840500.0,45840500.0
51840500.0,51840500.0
57840500.0,51361778.5
57840500.0,44944957.5
46272000.0,46272000.0
46272000.0,46272000.0
52272000.0,46032956.5
58272000.0,34884100.0
46617500.0,43209618.5
46617500.0,39674758.5
46617500.0,45498768.0
46617500.0,46617500.0
46617500.0,43548803.0
52617500.0,49127905.5
52617500.0,49935682.5
52617500.0,47512756.0
52617500.0,47633736.5
52617500.0,52617500.0
52617500.0,52617500.0
58617500.0,56252800.5
64617500.0,61701744.5
64617500.0,60054186.5
64617500.0,64617500.0
64617500.0,57355550.0
70617500.0,58739714.5
70617500.0,46046207.0
56494000.0,40582360.5
45195000.0,45195000.0
45195000.0,45195000.0
51195000.0,51195000.0
