1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,521980.0
15000000.0,515796.5
15000000.0,518179.5
15000000.0,514281.0
15000000.0,1020902.0
15000000.0,516393.5
15000000.0,521858.5
15000000.0,511919.0
15000000.0,524186.0
15000000.0,521191.5
15000000.0,523571.0
15000000.0,1065687.5
15000000.0,517080.0
15000000.0,1063820.0
15000000.0,522393.0
15000000.0,1062758.0
15000000.0,523377.5
15000000.0,1102706.5
15000000.0,523666.0
15000000.0,516180.0
15000000.0,520525.5
15000000.0,515256.0
15000000.0,520127.5
15000000.0,514089.0
15000000.0,520494.0
15000000.0,513345.0
15000000.0,525180.5
15000000.0,558098.0
15000000.0,518797.5
15000000.0,514246.0
15000000.0,521029.5
15000000.0,1076879.5
15000000.0,530342.0
15000000.0,1061569.0
15000000.0,521091.5
15000000.0,1061152.5
15000000.0,1021597.0
15000000.0,1062471.5
15000000.0,520907.0
15000000.0,1061766.0
15000000.0,520709.0
15000000.0,1063789.5
15000000.0,521292.0
15000000.0,517353.0
15000000.0,530608.0
15000000.0,516072.5
15000000.0,522485.5
15000000.0,514456.5
15000000.0,521146.0
15000000.0,513208.0
15000000.0,522240.5
15000000.0,514232.5
15000000.0,534894.0
15000000.0,1084938.5
15000000.0,521442.5
15000000.0,1063430.5
15000000.0,544259.0
15000000.0,1058269.5
15000000.0,583778.0
15000000.0,1072339.5
15000000.0,522024.5
15000000.0,1062299.5
15000000.0,524843.5
15000000.0,1073406.5
15000000.0,524537.5
15000000.0,1091576.5
15000000.0,520625.5
15000000.0,1059767.0
15000000.0,525385.0
15000000.0,1066641.0
15000000.0,1018458.0
15000000.0,1058861.0
15000000.0,519449.5
15000000.0,1063871.5
15000000.0,517836.0
15000000.0,1060763.5
15000000.0,520709.0
15000000.0,1066889.0
15000000.0,537732.5
15000000.0,1064054.0
15000000.0,522292.0
15000000.0,1084412.5
15000000.0,520986.5
15000000.0,1067270.5
15000000.0,520713.5
15000000.0,1067154.5
15000000.0,1018974.5
15000000.0,1065955.5
15000000.0,522229.0
15000000.0,1062792.5
15000000.0,520267.5
15000000.0,1063838.5
15000000.0,521223.0
15000000.0,1065287.0
15000000.0,2021949.5
15000000.0,1070901.0
15000000.0,520631.0
15000000.0,1063492.5
15000000.0,526128.5
15000000.0,1065215.0
15000000.0,525286.0
15000000.0,1062973.5
15000000.0,525161.0
15000000.0,1061039.5
15000000.0,522247.5
15000000.0,1063413.5
15000000.0,524298.0
15000000.0,1062072.5
15000000.0,522691.5
15000000.0,1072099.5
15000000.0,1521696.5
15000000.0,1062832.5
15000000.0,523624.5
15000000.0,1063423.5
15000000.0,525054.0
15000000.0,1099172.5
15000000.0,523971.0
15000000.0,516773.5
15000000.0,1018735.5
15000000.0,1063259.5
15000000.0,518042.5
15000000.0,1070097.5
15000000.0,521971.0
15000000.0,515794.0
15000000.0,521359.0
15000000.0,513055.0
15000000.0,1014940.5
15000000.0,1062801.5
15000000.0,518071.5
15000000.0,509912.0
15000000.0,516253.5
15000000.0,513211.0
15000000.0,523417.5
15000000.0,513964.0
15000000.0,2017324.0
15000000.0,1063874.0
15000000.0,520531.5
15000000.0,1059142.0
15000000.0,521021.0
15000000.0,1086206.0
15000000.0,521530.5
15000000.0,1075137.5
15000000.0,1026337.0
15000000.0,1058778.5
15000000.0,522407.5
15000000.0,1062314.0
15000000.0,527229.0
15000000.0,1074578.5
15000000.0,525149.0
