1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,4865539.0
15000000.0,15000000.0
15000000.0,12155048.0
21000000.0,11674852.0
16800000.0,13840133.0
16800000.0,13411854.5
15000000.0,11454458.5
15000000.0,11902296.5
15000000.0,11727504.5
15000000.0,8223757.5
15000000.0,5075565.5
15000000.0,8279442.0
15000000.0,6643815.5
15000000.0,5340663.5
15000000.0,6413957.0
15000000.0,8168102.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,18171650.5
27000000.0,20235367.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,23887250.5
33600000.0,23571494.5
26880000.0,26880000.0
26880000.0,26880000.0
32880000.0,28503033.0
32880000.0,30500094.0
32880000.0,31394452.5
32880000.0,30417351.0
32880000.0,32880000.0
32880000.0,32880000.0
38880000.0,36998830.0
44880000.0,37213646.0
44880000.0,37012059.0
44880000.0,39205417.0
44880000.0,29474262.5
35904000.0,33839173.5
35904000.0,35904000.0
35904000.0,35904000.0
35904000.0,35904000.0
41904000.0,36298962.5
47904000.0,40293392.5
47904000.0,41736132.5
47904000.0,47796221.5
47904000.0,47904000.0
47904000.0,47430831.5
53904000.0,44205810.5
53904000.0,53657116.5
53904000.0,49608162.0
53904000.0,53904000.0
53904000.0,51232346.5
59904000.0,46872550.0
47923000.0,43368325.5
47923000.0,42075032.0
47923000.0,45496272.5
47923000.0,38666819.0
47923000.0,46475743.0
47923000.0,46914175.0
47923000.0,47923000.0
47923000.0,47923000.0
47923000.0,47923000.0
53923000.0,52398003.0
59923000.0,49609151.0
59923000.0,54663915.5
59923000.0,45351596.5
47938000.0,47310071.0
47938000.0,46478146.5
53938000.0,52464175.5
53938000.0,43992682.5
53938000.0,45441501.0
53938000.0,49274963.0
53938000.0,44807604.0
51438000.0,36110354.5
41150000.0,37816908.5
41150000.0,40657020.5
41150000.0,41150000.0
41150000.0,41150000.0
47150000.0,34501110.0
37720000.0,37720000.0
37720000.0,37720000.0
43720000.0,43518759.5
49720000.0,40774369.5
49720000.0,42619214.0
49720000.0,42602830.0
49720000.0,42839641.0
47220000.0,44536170.0
47220000.0,47220000.0
47220000.0,46660391.0
47220000.0,39589930.0
47220000.0,45193269.0
47220000.0,45165531.5
47220000.0,47220000.0
47220000.0,47220000.0
53220000.0,49547178.0
53220000.0,41731616.0
42576000.0,41123066.0
42576000.0,42412641.0
42576000.0,37635989.5
42576000.0,41731644.0
42576000.0,42269527.5
42576000.0,42576000.0
42576000.0,42576000.0
42576000.0,42576000.0
48576000.0,44394039.0
54576000.0,49552001.0
54576000.0,44754101.0
54576000.0,44616316.0
54576000.0,46071301.5
52076000.0,48816366.5
52076000.0,46993187.0
52076000.0,44118903.0
52076000.0,44107047.0
52076000.0,42109761.0
49576000.0,42512299.5
