1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,5585478.5
27000000.0,3384101.5
21600000.0,17689701.5
21600000.0,18893056.5
21600000.0,21600000.0
21600000.0,21004036.5
27600000.0,15535854.5
33600000.0,13993995.5
26880000.0,10484357.5
21504000.0,9986026.5
17203000.0,11881307.5
15000000.0,12265398.0
15000000.0,11531000.5
15000000.0,6326682.5
15000000.0,13792597.5
15000000.0,13233595.5
21000000.0,14311205.5
16800000.0,16800000.0
16800000.0,16800000.0
22800000.0,22800000.0
28800000.0,27404556.0
34800000.0,34800000.0
34800000.0,34518492.0
40800000.0,37261405.5
40800000.0,24476481.0
32640000.0,32640000.0
32640000.0,32640000.0
38640000.0,38640000.0
44640000.0,44176439.0
50640000.0,43658194.5
50640000.0,43921310.5
50640000.0,46431213.0
50640000.0,45666025.5
50640000.0,50640000.0
50640000.0,50640000.0
56640000.0,56640000.0
62640000.0,49972553.0
68640000.0,52940019.0
54912000.0,54912000.0
54912000.0,54912000.0
60912000.0,53484642.5
66912000.0,49939367.5
53529500.0,53529500.0
53529500.0,53529500.0
59529500.0,54167033.5
65529500.0,54498812.5
65529500.0,65529500.0
65529500.0,65529500.0
71529500.0,62610561.5
71529500.0,60456803.0
71529500.0,71529500.0
71529500.0,63122069.0
77529500.0,64181726.0
77529500.0,66038030.0
77529500.0,60625610.5
62023500.0,62023500.0
62023500.0,61954032.5
68023500.0,63176578.5
68023500.0,60565676.0
68023500.0,53083413.5
54418500.0,54418500.0
54418500.0,54260751.0
60418500.0,58167331.0
60418500.0,54360150.5
60418500.0,43128754.5
48334500.0,48334500.0
48334500.0,48334500.0
54334500.0,45604426.5
60334500.0,55619539.0
60334500.0,49262052.0
60334500.0,58333678.5
60334500.0,51490409.0
57834500.0,51252044.0
57834500.0,51631956.0
57834500.0,57834500.0
57834500.0,57834500.0
63834500.0,63094747.5
69834500.0,58269056.0
69834500.0,67894279.0
69834500.0,63438284.0
69834500.0,55373692.0
55867500.0,55867500.0
55867500.0,53796352.0
61867500.0,53244422.0
61867500.0,55167267.0
61867500.0,55172917.0
61867500.0,53588515.5
59367500.0,59367500.0
59367500.0,53135664.5
65367500.0,53968598.5
65367500.0,54891559.5
65367500.0,57585328.0
62867500.0,62867500.0
62867500.0,57923751.5
68867500.0,45049943.5
55094000.0,40615997.0
44075000.0,44075000.0
44075000.0,44075000.0
50075000.0,46466348.0
56075000.0,55888045.0
56075000.0,53105404.5
56075000.0,56075000.0
56075000.0,56075000.0
62075000.0,53878773.5
68075000.0,57539709.5
68075000.0,63445940.5
68075000.0,63370662.5
68075000.0,60289349.5
65575000.0,63692634.5
65575000.0,62198017.5
65575000.0,52634330.0
65575000.0,59232920.5
65575000.0,55397727.0
63075000.0,55509612.0
63075000.0,49602930.5
50460000.0,50460000.0
50460000.0,50460000.0
56460000.0,53930257.0
62460000.0,60104868.5
62460000.0,48020074.0
49968000.0,49968000.0
49968000.0,49968000.0
55968000.0,53265429.5
61968000.0,52394028.0
61968000.0,59677747.5
61968000.0,48076937.5
49574000.0,49574000.0
49574000.0,49574000.0
55574000.0,54699045.0
61574000.0,49902034.5
61574000.0,51343920.5
61574000.0,48451797.0
49259000.0,49259000.0
49259000.0,49259000.0
55259000.0,55259000.0
61259000.0,53090574.5
67259000.0,59901337.0
67259000.0,54626939.5
67259000.0,57629110.0
64759000.0,58082597.0
64759000.0,61283034.0
64759000.0,60939428.5
64759000.0,62388970.0
64759000.0,62451873.5
64759000.0,50358558.0
51807000.0,51807000.0
51807000.0,50671587.5
57807000.0,45191968.0
46245500.0,46245500.0
46245500.0,46245500.0
52245500.0,52245500.0
58245500.0,48281548.0
64245500.0,53797696.0
64245500.0,62308612.0
64245500.0,50385084.5
51396000.0,51396000.0
51396000.0,51396000.0
57396000.0,54115857.0
63396000.0,62958030.0
63396000.0,59030978.0
63396000.0,63396000.0
63396000.0,63396000.0
69396000.0,59130483.0
75396000.0,64627914.5
75396000.0,43815848.0
60316500.0,56985486.0
60316500.0,53256595.0
60316500.0,55249555.0
60316500.0,60316500.0
60316500.0,52338032.0
66316500.0,52984368.0
53053000.0,49637620.0
53053000.0,53053000.0
53053000.0,53053000.0
59053000.0,52595073.0
65053000.0,60368920.5
65053000.0,44485213.5
52042000.0,52042000.0
52042000.0,52042000.0
58042000.0,58042000.0
64042000.0,46457608.0
