1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,2559108.5
15000000.0,3110651.0
15000000.0,2047853.0
15000000.0,3195425.0
15000000.0,2608791.5
15000000.0,3593033.5
15000000.0,2567797.5
15000000.0,3638539.0
15000000.0,8940316.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,101059946.5
135000000.0,65071174.5
108000000.0,48578748.0
86400000.0,2619577.5
69120000.0,15237463.5
55296000.0,16237828.0
44236500.0,26242515.5
35389000.0,15551016.0
28311000.0,3118007.5
22648500.0,22648500.0
22648500.0,22648500.0
52648500.0,28926287.0
82648500.0,48121048.5
66118500.0,2555788.0
52894500.0,24734133.0
42315500.0,19148778.5
33852000.0,2056684.5
27081500.0,27033592.5
27081500.0,17629998.0
21665000.0,21359437.5
21665000.0,21665000.0
51665000.0,18644027.0
81665000.0,19959831.5
65332000.0,2070827.0
52265500.0,16285531.0
41812000.0,2074719.5
33449500.0,2595135.5
26759500.0,2585423.5
21407500.0,12315005.5
17126000.0,17126000.0
17126000.0,17126000.0
17126000.0,17126000.0
47126000.0,11838748.0
77126000.0,11341094.5
61700500.0,12232676.0
49360000.0,14329568.5
39488000.0,14345211.5
31590000.0,12870460.5
25272000.0,18147856.5
20217500.0,12369618.5
16174000.0,16174000.0
16174000.0,16174000.0
46174000.0,10054297.5
76174000.0,2057777.0
60939000.0,2587311.0
48751000.0,22818162.0
39000500.0,10812031.0
31200000.0,25456088.0
31200000.0,17222719.0
24960000.0,8203942.0
19968000.0,19968000.0
19968000.0,19968000.0
49968000.0,49968000.0
79968000.0,23613801.5
109968000.0,10517430.5
87974000.0,2626058.0
70379000.0,29692876.0
56303000.0,2572039.5
45042000.0,2572404.0
36033500.0,11322242.0
28826500.0,2558317.5
23061000.0,12111181.5
18448500.0,10026581.5
15000000.0,15000000.0
15000000.0,12324080.0
45000000.0,2055621.5
36000000.0,2598967.5
28800000.0,3659676.0
23040000.0,3082619.5
18432000.0,3117360.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,19089156.5
75000000.0,2570451.5
60000000.0,12797133.5
48000000.0,36064592.0
38400000.0,11600876.5
30720000.0,19010494.5
24576000.0,21316901.5
24576000.0,12770073.5
19660500.0,19660500.0
19660500.0,19660500.0
49660500.0,24277992.0
79660500.0,11057546.0
63728000.0,2061771.0
50982000.0,2566572.0
40785500.0,9595803.0
32628000.0,14606206.0
26102000.0,1541613.0
20881500.0,3121707.0
16705000.0,12988276.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,24564746.0
75000000.0,8450440.5
60000000.0,12510760.5
48000000.0,3656071.0
38400000.0,13349211.5
30720000.0,11698377.5
24576000.0,13671098.0
19660500.0,8519942.5
15728000.0,3721342.5
15000000.0,12907317.5
15000000.0,2551418.0
15000000.0,3598968.0
15000000.0,13433063.5
15000000.0,15000000.0
45000000.0,16144429.5
75000000.0,11221700.5
60000000.0,13323230.0
48000000.0,27285183.5
38400000.0,27217673.0
30720000.0,16179567.5
24576000.0,23939908.5
24576000.0,17459064.0
54576000.0,5691278.0
43660500.0,2053159.5
