1S LIMIT AGG (ns), 1S USAGE AGG (ns)
75791000.0,1595720.0
60632500.0,9004807.5
48506000.0,8104685.5
38804500.0,8233576.0
31043500.0,9608315.0
24834500.0,18113274.0
19867500.0,18562645.5
19867500.0,19366570.5
19867500.0,10265393.0
15894000.0,10510147.5
15000000.0,6014614.5
15000000.0,7990325.5
15000000.0,8441895.0
15000000.0,12855183.0
15000000.0,15000000.0
15000000.0,13993997.0
45000000.0,9116005.5
36000000.0,22969407.0
28800000.0,11952535.0
23040000.0,17533992.5
18432000.0,13010791.0
15000000.0,14019397.5
15000000.0,3955316.0
15000000.0,14145398.0
15000000.0,9964601.0
15000000.0,12194099.0
15000000.0,4008858.0
15000000.0,4925163.5
15000000.0,9496170.5
15000000.0,9730057.0
15000000.0,8486295.0
15000000.0,4118140.5
15000000.0,11956265.0
15000000.0,3951771.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,23630688.0
75000000.0,15852720.0
60000000.0,3383932.0
48000000.0,2934482.0
38400000.0,10225060.0
30720000.0,11124004.0
24576000.0,11833361.5
19660500.0,9269835.0
15728000.0,5055918.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,20423619.0
75000000.0,10749931.0
60000000.0,18968554.0
48000000.0,4400793.5
38400000.0,7230051.5
30720000.0,12146737.5
24576000.0,10866541.5
19660500.0,16598103.0
19660500.0,3831016.0
15728000.0,13204821.0
15728000.0,10349025.5
15000000.0,8014593.5
15000000.0,15000000.0
45000000.0,16886057.5
36000000.0,17162352.5
28800000.0,2365930.0
23040000.0,12638588.0
18432000.0,5598998.5
15000000.0,15000000.0
15000000.0,7875733.0
45000000.0,26836305.5
36000000.0,20680358.5
28800000.0,7222331.0
23040000.0,10747985.0
18432000.0,4407751.0
15000000.0,2349914.0
15000000.0,8844318.0
15000000.0,9612600.5
15000000.0,6193514.5
15000000.0,9694242.0
15000000.0,9987845.5
15000000.0,4548772.5
15000000.0,7046129.0
15000000.0,13173977.0
15000000.0,8638533.0
15000000.0,4905981.0
15000000.0,2295444.0
15000000.0,15000000.0
15000000.0,13524573.0
45000000.0,20451231.5
36000000.0,13173033.0
28800000.0,28800000.0
28800000.0,26158683.5
58800000.0,14626539.0
47040000.0,8956698.5
37632000.0,4491170.0
30105500.0,11860306.5
24084000.0,5005856.5
19267000.0,10086964.0
15413500.0,15413500.0
15413500.0,15413500.0
45413500.0,18832955.0
75413500.0,16354294.0
60330500.0,7366304.5
48264000.0,13389563.0
38611000.0,9290487.5
30888500.0,14259852.0
24710500.0,16400176.0
19768000.0,19768000.0
19768000.0,18443305.5
49768000.0,11911209.5
39814000.0,11761402.0
31851000.0,6163083.0
25480500.0,15868554.5
20384000.0,10388880.0
16307000.0,6686404.0
15000000.0,12539998.0
15000000.0,8442607.0
15000000.0,14028810.0
15000000.0,14722350.5
45000000.0,22399622.5
36000000.0,10483539.5
28800000.0,2872735.0
23040000.0,5136618.0
18432000.0,8885902.0
15000000.0,10323066.5
15000000.0,10969853.5
15000000.0,10533964.5
15000000.0,15000000.0
15000000.0,12272473.5
45000000.0,11048447.0
36000000.0,19654676.5
28800000.0,11838473.0
23040000.0,8728394.0
18432000.0,7279482.0
15000000.0,11350034.5
15000000.0,4953312.0
15000000.0,8793074.5
15000000.0,12106019.0
15000000.0,6509898.5
15000000.0,8277132.5
15000000.0,8012385.0
15000000.0,14096740.5
15000000.0,7376237.0
15000000.0,8367892.0
15000000.0,10403056.0
15000000.0,13344903.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,11115574.0
75000000.0,6421095.5
60000000.0,8223602.0
48000000.0,5084795.5
38400000.0,14236485.0
30720000.0,7414489.5
24576000.0,13940060.0
19660500.0,2784587.0
15728000.0,7382852.5
15000000.0,11506784.5
15000000.0,12500715.5
15000000.0,8974089.0
15000000.0,13825284.0
15000000.0,15000000.0
15000000.0,13732126.0
45000000.0,12918059.0
36000000.0,10387284.5
28800000.0,5567042.0
