1S LIMIT AGG (ns), 1S USAGE AGG (ns)
75791000.0,6773314.5
60632500.0,2853442.0
48506000.0,5932472.5
38804500.0,4035083.5
31043500.0,19328430.0
24834500.0,11785072.5
19867500.0,5400825.0
15894000.0,2643625.5
15000000.0,4054456.5
15000000.0,3949284.5
15000000.0,2956615.5
15000000.0,2934117.5
15000000.0,5026871.0
15000000.0,3038039.5
15000000.0,3454706.5
15000000.0,3434609.5
15000000.0,4019442.5
15000000.0,4709457.0
15000000.0,10098398.0
15000000.0,11082414.0
15000000.0,8948387.5
15000000.0,3116668.0
15000000.0,4568596.0
15000000.0,4028662.5
15000000.0,2893917.0
15000000.0,2904906.0
15000000.0,4598541.5
15000000.0,5266428.5
15000000.0,5240009.5
15000000.0,14752843.5
15000000.0,10888985.0
15000000.0,12658285.5
15000000.0,3148091.0
15000000.0,3566066.0
15000000.0,4159594.5
15000000.0,2278396.5
15000000.0,3953263.0
15000000.0,3494848.0
15000000.0,3439278.0
15000000.0,2900986.5
15000000.0,2969678.0
15000000.0,2918337.0
15000000.0,4848889.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,19807672.5
75000000.0,8937206.5
60000000.0,2105784.5
48000000.0,2977887.0
38400000.0,4716683.5
30720000.0,3375820.5
24576000.0,3378989.0
19660500.0,4587044.5
15728000.0,3024594.5
15000000.0,5090111.5
15000000.0,4516775.0
15000000.0,3588239.5
15000000.0,3395234.5
15000000.0,15000000.0
15000000.0,10396426.0
15000000.0,9381502.5
15000000.0,3860470.0
15000000.0,4981873.0
15000000.0,2929571.0
15000000.0,4666516.5
15000000.0,8499640.0
15000000.0,3412311.5
15000000.0,3445013.5
15000000.0,2937154.5
15000000.0,3495311.5
15000000.0,12589654.0
15000000.0,11601262.0
15000000.0,11648968.0
15000000.0,3675893.0
15000000.0,4111863.0
15000000.0,4997279.5
15000000.0,2398488.5
15000000.0,2363852.5
15000000.0,3646745.0
15000000.0,3732277.5
15000000.0,2943978.5
15000000.0,3696618.5
15000000.0,3414777.0
15000000.0,4275529.0
15000000.0,10217090.0
15000000.0,8836633.5
15000000.0,11495469.0
15000000.0,3151763.5
15000000.0,2900112.5
15000000.0,3978133.0
15000000.0,2222186.0
15000000.0,2918483.0
15000000.0,2925564.0
15000000.0,5062379.0
15000000.0,3556078.5
15000000.0,5000000.0
15000000.0,3710503.0
15000000.0,3583897.5
15000000.0,4130624.0
15000000.0,2247122.5
15000000.0,4003292.5
15000000.0,2929990.5
15000000.0,14457497.0
15000000.0,11031283.0
45000000.0,10996559.5
36000000.0,2062951.5
28800000.0,2894960.0
23040000.0,3415449.0
18432000.0,9760139.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,11564142.5
75000000.0,2877507.0
60000000.0,2842629.5
48000000.0,4041456.5
38400000.0,5043512.0
30720000.0,18487631.0
24576000.0,9700209.0
19660500.0,9381186.5
15728000.0,10397419.5
15000000.0,5069992.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,21085961.5
36000000.0,18846490.0
28800000.0,28800000.0
28800000.0,28800000.0
53284500.0,14739315.0
83284500.0,12427921.5
66627500.0,12512326.5
53302000.0,24943151.5
42641500.0,12226875.0
34113000.0,25571903.5
27290000.0,9508157.0
21832000.0,19022289.0
21832000.0,21575215.0
21832000.0,15105470.0
17465500.0,17465500.0
17465500.0,17465500.0
47465500.0,36502108.5
60619000.0,20125329.5
48495000.0,25705533.0
38796000.0,14779905.0
31036500.0,15845427.0
24829000.0,21448645.0
24829000.0,14898394.0
19863000.0,18565848.0
19863000.0,12241990.5
43159500.0,17648327.5
34527500.0,27575356.0
27622000.0,15126528.5
22097500.0,18844824.0
22097500.0,16194007.5
52097500.0,17126300.5
41678000.0,9169242.5
33342000.0,27351323.0
33342000.0,15237081.0
26673500.0,24285532.5
