30000000,0
30000000,318000
30000000,1532700
30000000,1562500
30000000,2274600
30000000,2024200
30000000,2490700
30000000,2997600
30000000,3994500
30000000,4275600
30000000,3691100
30000000,4068900
30000000,3731400
30000000,3679600
30000000,3784600
30000000,3661200
30000000,3540200
30000000,1462400
30000000,167300
30000000,188700
30000000,151300
30000000,166500
30000000,169700
30000000,168700
30000000,153800
30000000,152600
30000000,4314500
30000000,3841100
30000000,4125200
30000000,3457200
30000000,4136800
30000000,828300
30000000,161200
30000000,166500
30000000,162900
30000000,149300
30000000,197700
30000000,175900
30000000,166600
30000000,204500
30000000,277100
30000000,168700
30000000,183800
30000000,149200
30000000,157600
30000000,169100
30000000,159200
30000000,162000
30000000,2217800
30000000,3466700
30000000,3437800
30000000,3278300
30000000,3555900
30000000,3471300
30000000,3644000
30000000,3294100
30000000,989000
30000000,172300
30000000,149800
30000000,176900
30000000,174200
30000000,186400
30000000,158400
30000000,178200
30000000,362400
30000000,155400
30000000,160500
30000000,162200
30000000,175000
30000000,159900
30000000,163600
30000000,179100
30000000,165900
30000000,348300
30000000,158500
30000000,173100
30000000,177600
30000000,161300
30000000,164400
30000000,178900
30000000,168700
30000000,168100
30000000,337800
30000000,159600
30000000,152300
30000000,149500
30000000,176200
30000000,156200
30000000,148000
30000000,164500
30000000,161100
30000000,2848000
30000000,4567000
30000000,3682700
30000000,3751400
30000000,3839400
30000000,3499400
30000000,3567300
30000000,3154500
30000000,3741500
30000000,3601000
30000000,3904500
30000000,3499800
30000000,3728100
30000000,3710600
30000000,3575500
30000000,3836200
30000000,3569700
30000000,3634800
30000000,3399500
30000000,3853300
30000000,3855400
30000000,3546800
30000000,3865200
30000000,3905700
30000000,3771700
30000000,3713600
30000000,3338100
30000000,3460700
30000000,3606900
30000000,3593700
30000000,3383300
30000000,3910000
30000000,3774400
30000000,3747900
30000000,4045200
30000000,3394900
30000000,3835100
30000000,3710500
30000000,3294500
30000000,3353600
30000000,3482300
30000000,3684000
30000000,3833200
30000000,3564900
30000000,3985200
30000000,3860900
30000000,3685300
30000000,3416700
30000000,3704700
