0	1000000
5967	1100000
5701	11000
5323	11000
6078	11000
12251	11000
5489	11000
5820	11000
5771	11000
12950	11000
5574	11000
5539	11000
7273	11000
13975	11000
5669	11000
5606	11000
6284	11000
5557	11000
12179	11000
5715	11000
7303	11000
5401	11000
7123	11000
13730	11000
6153	11000
5814	11000
6104	11000
12018	11000
7248	11000
5612	11000
5655	11000
6121	11000
12698	11000
7469	11000
5668	11000
6031	11000
13024	11000
7054	11000
5940	11000
5142	11000
11624	11000
9605	11000
5884	11000
6150	11000
5212	11000
14521	11000
5709	11000
6006	11000
5845	11000
15406	11000
6630	11000
9359	11000
7493	11000
7661	11000
10692	11000
5247	11000
5709	11000
6250	11000
13685	11000
5795	11000
5714	11000
7352	11000
5845	11000
9918	11000
7508	11000
7310	11000
9976	11000
11387	11000
7524	11000
7200	11000
7411	11000
9872	11000
11244	11000
6664	11000
5564	11000
5824	11000
14327	11000
5767	11000
5685	11000
5663	11000
5615	11000
10153	11000
5625	11000
5640	11000
6792	11000
9692	11000
5618	11000
7234	11000
5247	11000
9641	11000
8358	11000
5521	11000
6078	11000
5938	11000
11301	11000
5797	11000
7710	11000
5473	11000
6064	11000
10659	11000
5734	11000
7374	11000
5876	11000
6998	11000
11607	11000
7639	11000
5372	11000
5763	11000
10708	11000
7314	11000
5548	11000
5354	11000
11139	11000
6855	11000
5249	11000
5863	11000
6190	11000
12101	11000
7254	11000
8785	11000
