30000000,0
30000000,1004300
30000000,3491500
30000000,2963600
30000000,3695400
30000000,4989500
30000000,5752000
30000000,6476500
30000000,7285800
30000000,8829300
30000000,8485500
30000000,8874800
30000000,9370700
30000000,8513100
30000000,9116500
30000000,8595400
30000000,8248300
30000000,8480700
30000000,9181500
30000000,7894900
30000000,8631600
30000000,9242400
30000000,8648800
30000000,8527900
30000000,8210300
30000000,8435100
30000000,8560900
30000000,9226000
30000000,8070800
30000000,7552000
30000000,8698200
30000000,9202800
30000000,8767800
30000000,8207500
30000000,9391900
30000000,8876800
30000000,8802600
30000000,8978100
30000000,8944200
30000000,9460300
30000000,9238600
30000000,8929900
30000000,8608600
30000000,8618800
30000000,8412600
30000000,8063100
30000000,6569200
30000000,8876500
30000000,8816800
30000000,8570100
30000000,8038300
30000000,8409600
30000000,8875600
30000000,8650000
30000000,8406500
30000000,8620000
30000000,8467800
30000000,9146900
30000000,8341600
30000000,8911100
30000000,8574900
30000000,8407100
30000000,9854600
30000000,8808300
30000000,8860400
30000000,9294800
30000000,8839800
30000000,9108900
30000000,9755200
30000000,9008600
30000000,6094700
30000000,8908600
30000000,8417700
30000000,9328600
30000000,9325400
30000000,8842800
30000000,9084500
30000000,9128500
30000000,8372300
30000000,7826800
30000000,8820700
30000000,6884100
30000000,9039200
30000000,8683400
30000000,9153900
30000000,9497000
30000000,8636200
30000000,8416200
30000000,8568400
30000000,8223900
30000000,8566600
30000000,8999600
30000000,9178800
30000000,9024600
30000000,6429500
30000000,9518900
30000000,9068400
30000000,8325400
30000000,8351900
30000000,7570100
30000000,9240600
30000000,8618300
30000000,8994600
30000000,8628100
30000000,8732300
30000000,9005900
30000000,8814700
30000000,8513400
30000000,9096700
30000000,9434800
30000000,8791000
30000000,9230200
30000000,9291000
30000000,9038000
30000000,9134200
30000000,9065500
30000000,8554200
30000000,6554200
30000000,8952000
30000000,8776100
30000000,8546400
30000000,8595200
30000000,8513700
30000000,8483400
30000000,8298600
30000000,8372700
30000000,8926600
30000000,8947400
30000000,8009800
30000000,8887000
30000000,8290500
30000000,8816600
30000000,8672800
30000000,8938700
30000000,8012500
30000000,9905500
30000000,9096200
30000000,8782000
30000000,8677200
30000000,6649100
