30000000,0
30000000,553700
30000000,1980700
30000000,574700
30000000,560200
30000000,647900
30000000,554200
30000000,560800
30000000,603300
30000000,1039100
30000000,752600
30000000,1663200
30000000,578400
30000000,676800
30000000,728000
30000000,750400
30000000,1321800
30000000,570900
30000000,583400
30000000,595600
30000000,1604400
30000000,613500
30000000,632900
30000000,1073900
30000000,603500
30000000,578900
30000000,631600
30000000,618000
30000000,720200
30000000,1897400
30000000,973400
30000000,668800
30000000,619000
30000000,567800
30000000,565000
30000000,586600
30000000,761500
30000000,2387000
30000000,741700
30000000,727500
30000000,531100
30000000,551700
30000000,547000
30000000,625500
30000000,600700
30000000,1098700
30000000,2179100
30000000,576300
30000000,678800
30000000,557200
30000000,581400
30000000,605600
30000000,629200
30000000,984500
30000000,669700
30000000,1755500
30000000,555500
30000000,578700
30000000,589400
30000000,652400
30000000,870400
30000000,563700
30000000,664500
30000000,586600
30000000,1710200
30000000,561100
30000000,621300
30000000,1005800
30000000,526200
30000000,548000
30000000,577800
30000000,595300
30000000,2270100
30000000,569300
30000000,543500
30000000,624300
30000000,583400
30000000,617600
30000000,629800
30000000,629700
30000000,981400
30000000,1819800
30000000,654200
30000000,587100
30000000,544300
30000000,606300
30000000,607800
30000000,869800
30000000,596400
30000000,604600
30000000,1967600
30000000,601400
30000000,633100
30000000,566000
30000000,634200
30000000,941500
30000000,580200
30000000,543000
30000000,2982100
30000000,763600
30000000,602200
30000000,617800
30000000,597000
30000000,1020400
30000000,566700
30000000,586800
30000000,631900
30000000,576400
30000000,1192500
30000000,602700
30000000,996000
30000000,628400
30000000,605500
30000000,555200
30000000,544900
30000000,556900
30000000,624800
30000000,1327000
30000000,904300
30000000,667700
30000000,589600
30000000,574800
30000000,579300
30000000,621800
30000000,638600
30000000,1601400
30000000,588600
30000000,546200
30000000,611500
30000000,613200
30000000,590000
30000000,589800
30000000,982400
30000000,717700
30000000,1275900
30000000,596800
30000000,579000
30000000,535000
30000000,596600
30000000,964600
