76200000,0
76200000,2916600
76200000,7374900
76200000,6903700
76200000,8641400
76200000,10932800
76200000,13063400
76200000,15291700
76200000,19470500
76200000,24878600
76200000,22200600
76200000,25217100
76200000,26273300
76200000,24470000
76200000,25046900
76200000,24374900
76200000,24010000
76200000,24319600
76200000,25132700
76200000,21467200
76200000,25988300
76200000,24880700
76200000,24904500
76200000,25054900
76200000,23661900
76200000,23588400
76200000,23445000
76200000,25266400
76200000,22211000
76200000,20029500
76200000,25658400
76200000,25558600
76200000,25067300
76200000,26595600
76200000,24429400
76200000,26019000
76200000,25637200
76200000,23722400
76200000,24399500
76200000,26415700
76200000,26442800
76200000,21946200
76200000,26884500
76200000,24775900
76200000,23772300
76200000,23959800
76200000,19279200
76200000,25988900
76200000,24239300
76200000,24524700
76200000,23186700
76200000,24831600
76200000,25129500
76200000,23961800
76200000,23458600
76200000,26737800
76200000,24945300
76200000,25038600
76200000,23877900
76200000,25508100
76200000,24061600
76200000,25317600
76200000,26963700
76200000,23031600
76200000,26664700
76200000,25391800
76200000,26282600
76200000,25596000
76200000,25624100
76200000,19722200
76200000,24348400
76200000,23937600
76200000,23740100
76200000,24274800
76200000,26914300
76200000,24593600
76200000,25088600
76200000,26986800
76200000,23655600
76200000,23581000
76200000,22619000
76200000,21404800
76200000,25801700
76200000,25916700
76200000,26359900
76200000,27544100
76200000,24550600
76200000,24548300
76200000,24355700
76200000,24462900
76200000,24636200
76200000,25735500
76200000,25910100
76200000,19044000
76200000,24590300
76200000,25465300
76200000,25395800
76200000,22453500
76200000,25125100
76200000,23154900
76200000,25298400
76200000,25092500
76200000,26282200
76200000,24693800
76200000,26200600
76200000,24082100
76200000,24775200
76200000,25838500
76200000,24470600
76200000,25977800
76200000,25275100
76200000,26728100
76200000,26230000
76200000,25056700
76200000,26173700
76200000,25188100
76200000,23058700
76200000,20811000
76200000,25015000
76200000,24840800
76200000,25482100
76200000,25198600
76200000,23719100
76200000,25476000
76200000,24047400
76200000,25621800
76200000,22491500
76200000,26750100
76200000,23859000
76200000,25706200
76200000,23877500
76200000,23007600
76200000,25121300
76200000,24323900
76200000,25585200
76200000,26219900
76200000,24106400
76200000,24815000
76200000,17449400
76200000,24525200
