183900000,0
183900000,4319800
183900000,16687300
183900000,15218300
183900000,19447600
183900000,22665200
183900000,29083300
183900000,32693300
183900000,39084200
183900000,51744700
183900000,46853900
183900000,52149700
183900000,50739900
183900000,49662600
183900000,51843300
183900000,50347200
183900000,47252900
183900000,48680600
183900000,51875700
183900000,48333400
183900000,49952000
183900000,56463100
183900000,52882200
183900000,50115300
183900000,46102200
183900000,49145800
183900000,48390300
183900000,55767700
183900000,44416100
183900000,44155300
183900000,49691500
183900000,54543000
183900000,49353900
183900000,50045500
183900000,53123600
183900000,55827000
183900000,54108200
183900000,47969300
183900000,53625800
183900000,54445200
183900000,56231800
183900000,46975300
183900000,54421800
183900000,51866800
183900000,44448600
183900000,50049300
183900000,38963400
183900000,58197500
183900000,50100500
183900000,53460800
183900000,46711600
183900000,54517800
183900000,54985600
183900000,50784700
183900000,49220600
183900000,56667100
183900000,51259700
183900000,53566100
183900000,53109200
183900000,51641800
183900000,49903500
183900000,57292300
183900000,59242500
183900000,51958700
183900000,57325500
183900000,57505600
183900000,59239400
183900000,53826400
183900000,59635600
183900000,40710100
183900000,53694800
183900000,52705000
183900000,52049400
183900000,56953900
183900000,58049500
183900000,54287900
183900000,56443600
183900000,53208700
183900000,52178800
183900000,50299000
183900000,51044700
183900000,44668400
183900000,59686800
183900000,60230900
183900000,58703600
183900000,60081000
183900000,55804700
183900000,51608300
183900000,58004900
183900000,54124800
183900000,57976700
183900000,57891900
183900000,57244900
183900000,42088200
183900000,54168400
183900000,58011400
183900000,51917800
183900000,55860900
183900000,54759600
183900000,55448900
183900000,56885300
183900000,53629800
183900000,54633200
183900000,57718100
183900000,57363200
183900000,53946800
183900000,58273700
183900000,55351700
183900000,58355900
183900000,59594200
183900000,54876100
183900000,60176800
183900000,52704300
183900000,60117700
183900000,58238900
183900000,57030100
183900000,55491400
183900000,40844400
183900000,57131900
183900000,60058400
183900000,53819700
183900000,57139200
183900000,53208600
183900000,56751100
183900000,53852300
183900000,55656500
183900000,54594600
183900000,56445800
183900000,51565600
183900000,60898900
183900000,54630900
183900000,50067900
183900000,56287700
183900000,54031900
183900000,58236700
183900000,60732200
183900000,53253800
183900000,54935800
183900000,43575000
183900000,54846900
