78300000,0
78300000,13400
78300000,1940100
78300000,12118500
78300000,16206700
78300000,17304400
78300000,23093300
78300000,20736400
78300000,28617300
78300000,30161600
78300000,29003100
78300000,28111200
78300000,27671500
78300000,31672200
78300000,29558000
78300000,29342400
78300000,28306000
78300000,29395800
78300000,29376700
78300000,28446500
78300000,28046700
78300000,28095700
78300000,28993100
78300000,29516100
78300000,29643800
78300000,28063900
78300000,28300500
78300000,28295700
78300000,29400300
78300000,28078100
78300000,27084100
78300000,26123000
78300000,31171700
78300000,28768700
78300000,29257200
78300000,27473600
78300000,31656700
78300000,29377700
78300000,28003400
78300000,28766600
78300000,28365300
78300000,28920300
78300000,29031700
78300000,28287000
78300000,28109900
78300000,27587600
78300000,27834100
78300000,27214300
78300000,29164900
78300000,29835000
78300000,27088000
78300000,29857700
78300000,28763200
78300000,31138100
78300000,27562200
78300000,30133700
78300000,28456600
78300000,30476900
78300000,30053800
78300000,27855700
78300000,27736900
78300000,27899800
78300000,28941200
78300000,30030500
78300000,29164500
78300000,30765000
78300000,29788400
78300000,28171400
78300000,27987600
78300000,27093100
78300000,31686300
78300000,26434200
78300000,31200500
78300000,29062400
78300000,26536600
78300000,31467500
78300000,24481800
78300000,17087800
78300000,1049700
78300000,281500
78300000,176600
78300000,201700
78300000,194000
78300000,145200
78300000,149800
78300000,148300
78300000,124200
78300000,30816800
78300000,23862100
78300000,4354600
78300000,72100
78300000,43300
78300000,35400
78300000,34200
78300000,30200
78300000,30600
78300000,70900
78300000,139800
78300000,634000
78300000,73700
78300000,48300
78300000,36000
78300000,26800
78300000,25200
78300000,30300
78300000,20300
78300000,4955900
78300000,25724300
78300000,27972300
78300000,27979300
78300000,27931100
78300000,29088700
78300000,28152600
78300000,26183800
78300000,27567600
78300000,27579900
78300000,26629800
78300000,26477800
78300000,29558900
78300000,28989400
78300000,29777900
78300000,27128100
78300000,29270400
78300000,30988700
78300000,28788100
78300000,28996700
78300000,26983300
78300000,30986100
78300000,27063300
78300000,29276500
78300000,26600800
78300000,30135400
78300000,29744100
78300000,29696700
78300000,28736400
78300000,28673800
78300000,28967700
78300000,28206700
78300000,29608700
78300000,27236400
