30000000,0
30000000,2800
30000000,1941700
30000000,6159600
30000000,8682000
30000000,8749000
30000000,11176300
30000000,9543500
30000000,16387700
30000000,16044900
30000000,14141800
30000000,15939500
30000000,15925500
30000000,16316200
30000000,16153600
30000000,16739800
30000000,14848800
30000000,15957400
30000000,15622900
30000000,14847400
30000000,14948100
30000000,15580400
30000000,15812900
30000000,16946600
30000000,15458800
30000000,15336600
30000000,15593300
30000000,15358000
30000000,15058300
30000000,15139400
30000000,15728100
30000000,14751600
30000000,15093700
30000000,16073900
30000000,15613200
30000000,16588500
30000000,16014600
30000000,15185200
30000000,15233000
30000000,15211300
30000000,15780800
30000000,16086500
30000000,14843600
30000000,15605700
30000000,14384900
30000000,15284700
30000000,15066900
30000000,15212100
30000000,15550100
30000000,15234600
30000000,15218200
30000000,14987700
30000000,16177600
30000000,15384600
30000000,15753700
30000000,15988800
30000000,16071400
30000000,15783500
30000000,16213000
30000000,14873500
30000000,15254100
30000000,15689600
30000000,16048200
30000000,15357200
30000000,15444500
30000000,16883100
30000000,14657800
30000000,15540200
30000000,15291100
30000000,15226200
30000000,15216400
30000000,16537800
30000000,15367300
30000000,16517300
30000000,14944900
30000000,15089200
0,0
0,0
0,0
0,0
30000000,0
30000000,0
30000000,0
30000000,0
30000000,0
30000000,0
30000000,3965800
30000000,15750400
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
30000000,0
30000000,0
30000000,2998400
30000000,15823500
30000000,14611700
30000000,15743800
30000000,15968100
30000000,15299800
30000000,15402300
30000000,14933100
30000000,15335600
30000000,15876100
30000000,14843200
30000000,13801500
30000000,16011000
30000000,16112800
30000000,14982400
30000000,14866700
30000000,15191300
30000000,16066300
30000000,16011100
30000000,14816800
30000000,15429700
30000000,15586900
30000000,14356500
30000000,15646300
30000000,14705800
30000000,14653900
30000000,16004200
30000000,16358400
30000000,14889700
30000000,15303900
30000000,16025000
30000000,15194100
30000000,15587400
30000000,14380900
