30000000,0
30000000,1158300
30000000,643800
30000000,689700
30000000,560400
30000000,559700
30000000,675100
30000000,423300
30000000,3008200
30000000,2898300
30000000,3435700
30000000,4053600
30000000,4348500
30000000,5713600
30000000,4818100
30000000,5149300
30000000,5064800
30000000,4833900
30000000,5252400
30000000,5146000
30000000,5347100
30000000,5438000
30000000,5101200
30000000,5295400
30000000,5319500
30000000,2990500
30000000,424800
30000000,492100
30000000,444700
30000000,313600
30000000,412000
30000000,423000
30000000,349200
30000000,451700
30000000,3939700
30000000,5313100
30000000,5109900
30000000,5211200
30000000,5133600
30000000,5348200
30000000,5205800
30000000,5383300
30000000,4947800
30000000,5315000
30000000,5446200
30000000,5255400
30000000,4999500
30000000,5503300
30000000,4711500
30000000,5501600
30000000,5058100
30000000,4514000
30000000,465200
30000000,501100
30000000,514200
30000000,324800
30000000,440700
30000000,448100
30000000,437600
30000000,412800
30000000,2245200
30000000,5213400
30000000,5431300
30000000,5198600
30000000,5142600
30000000,5331200
30000000,5130300
30000000,5445100
30000000,5262900
30000000,5350000
30000000,5451900
30000000,5381700
30000000,5306400
30000000,5228400
30000000,5438000
30000000,5259600
30000000,5255900
30000000,5457900
30000000,2498400
30000000,398200
30000000,443900
30000000,472300
30000000,480500
30000000,499700
30000000,315900
30000000,465600
30000000,401500
30000000,4131600
30000000,5555500
30000000,5785000
30000000,5351900
30000000,4893700
30000000,5239500
30000000,5377200
30000000,5349500
30000000,5136200
30000000,4930100
30000000,5316000
30000000,5073400
30000000,4994100
30000000,5612100
30000000,5089900
30000000,5533100
30000000,5186500
30000000,5158000
30000000,682900
30000000,414800
30000000,456000
30000000,438100
30000000,538300
30000000,495000
30000000,458000
30000000,307400
30000000,635700
30000000,5178300
30000000,5408100
30000000,5348800
30000000,5178900
30000000,5110600
30000000,5029600
30000000,5246600
30000000,5383400
30000000,5265100
30000000,4985000
30000000,5745100
30000000,5259900
30000000,5317100
30000000,5523300
30000000,4925200
30000000,5377300
30000000,5257300
30000000,4091900
30000000,561200
30000000,447900
30000000,335000
30000000,446200
30000000,452600
30000000,421800
30000000,444900
30000000,403500
