30000000,0
30000000,29300
30000000,12500
30000000,13400
30000000,25900
30000000,13000
30000000,18900
30000000,16400
30000000,20100
30000000,18500
30000000,29300
30000000,18200
30000000,13900
30000000,14400
30000000,16900
30000000,17300
30000000,17600
30000000,25500
30000000,15200
30000000,16000
30000000,16300
30000000,14700
30000000,24200
30000000,15600
30000000,32200
30000000,14000
30000000,16100
30000000,14800
30000000,13300
30000000,19000
30000000,14400
30000000,23600
30000000,28100
30000000,14200
30000000,16200
30000000,14400
30000000,13200
30000000,20400
30000000,19000
30000000,30100
30000000,14100
30000000,15800
30000000,15300
30000000,19800
30000000,19400
30000000,13600
30000000,32500
30000000,14100
30000000,14800
30000000,15600
30000000,18300
30000000,15500
30000000,14600
30000000,31800
30000000,15100
30000000,13900
30000000,13100
30000000,18900
30000000,13400
30000000,17400
30000000,13700
30000000,21200
30000000,34100
30000000,22400
30000000,16800
30000000,17400
30000000,16300
30000000,14000
30000000,17600
30000000,31900
30000000,15700
30000000,20400
30000000,16800
30000000,14400
30000000,17600
30000000,16700
30000000,16700
30000000,31600
30000000,15300
30000000,14800
30000000,14200
30000000,14900
30000000,24400
30000000,14600
30000000,31000
30000000,15100
30000000,17600
30000000,14600
30000000,20900
30000000,20600
30000000,16300
30000000,15600
30000000,15700
30000000,29600
30000000,16600
30000000,15400
30000000,19900
30000000,16400
30000000,16000
30000000,20100
30000000,35800
30000000,16900
30000000,16900
30000000,16100
30000000,19600
30000000,14700
30000000,16700
30000000,15800
30000000,14700
30000000,30000
30000000,15800
30000000,14900
30000000,15100
30000000,14700
30000000,15400
30000000,18100
30000000,36500
30000000,16200
30000000,45700
30000000,22500
30000000,23600
30000000,16500
30000000,20600
30000000,16800
30000000,34300
30000000,21100
30000000,15600
30000000,20200
30000000,16800
30000000,17200
30000000,17000
30000000,22600
30000000,18800
30000000,28300
30000000,18700
30000000,15900
30000000,16100
30000000,17100
30000000,24100
30000000,16200
