181500000,0
181500000,4217300
181500000,2910800
181500000,3848700
181500000,3012400
181500000,2991900
181500000,2835300
181500000,9861500
181500000,13072200
181500000,20074500
181500000,25303500
181500000,26119600
181500000,36342200
181500000,40970800
181500000,39041900
181500000,36599300
181500000,38155600
181500000,38649600
181500000,38798500
181500000,37666800
181500000,39588900
181500000,38135000
181500000,38742900
181500000,40024300
181500000,37007000
181500000,21754000
181500000,3824900
181500000,3638300
181500000,3777500
181500000,3987700
181500000,2815900
181500000,4228200
181500000,4048600
181500000,3613900
181500000,29774200
181500000,40750100
181500000,36406600
181500000,38590600
181500000,37008000
181500000,39994400
181500000,38609800
181500000,40046400
181500000,38809700
181500000,38279000
181500000,40476400
181500000,39696900
181500000,37597000
181500000,40643200
181500000,35638800
181500000,40279100
181500000,38562900
181500000,37325800
181500000,4826600
181500000,2947000
181500000,4343600
181500000,4202000
181500000,3881800
181500000,3918100
181500000,2959500
181500000,4223400
181500000,6195900
181500000,42775200
181500000,40853000
181500000,38581200
181500000,37226300
181500000,38996300
181500000,39271800
181500000,38759700
181500000,37709200
181500000,37330200
181500000,38208800
181500000,41544600
181500000,40059000
181500000,37935600
181500000,40515500
181500000,36068000
181500000,41054600
181500000,39982900
181500000,27392100
181500000,3916500
181500000,4217500
181500000,3232900
181500000,4018500
181500000,4018200
181500000,3878400
181500000,4241100
181500000,4032400
181500000,27744300
181500000,41932400
181500000,38620000
181500000,38487700
181500000,37114200
181500000,39501300
181500000,39965900
181500000,40718200
181500000,38485100
181500000,39792000
181500000,43039800
181500000,39412100
181500000,38034800
181500000,42125400
181500000,37018400
181500000,42957400
181500000,36817200
181500000,36002500
181500000,5525900
181500000,4023100
181500000,3961400
181500000,4207600
181500000,2910200
181500000,4269600
181500000,3961800
181500000,4219300
181500000,17272700
181500000,41942500
181500000,41164000
181500000,39356200
181500000,37251300
181500000,41878000
181500000,38367200
181500000,42314700
181500000,39121600
181500000,38195900
181500000,40427200
181500000,39616200
181500000,40903600
181500000,41122400
181500000,41565600
181500000,39436800
181500000,41003700
181500000,40440200
181500000,16719200
181500000,3930500
181500000,4309300
181500000,4268300
181500000,4136800
181500000,3880500
181500000,3218000
181500000,4167700
181500000,4546400
