30000000,0
30000000,661500
30000000,533500
30000000,426600
30000000,472100
30000000,441500
30000000,453800
30000000,560700
30000000,1448600
30000000,1649100
30000000,2392200
30000000,2660700
30000000,3210100
30000000,4189100
30000000,4333100
30000000,4113600
30000000,3910100
30000000,3841600
30000000,4409300
30000000,3964400
30000000,4066000
30000000,4604400
30000000,3751800
30000000,4306700
30000000,3961400
30000000,3294200
30000000,540800
30000000,497700
30000000,488700
30000000,335500
30000000,491000
30000000,459800
30000000,479500
30000000,508000
30000000,1986700
30000000,3954600
30000000,4169400
30000000,3644800
30000000,3496800
30000000,4033600
30000000,3551200
30000000,3958900
30000000,3767500
30000000,4059800
30000000,3981100
30000000,4111800
30000000,3922000
30000000,3961300
30000000,3832500
30000000,4013900
30000000,3819400
30000000,4022000
30000000,710000
30000000,499900
30000000,474500
30000000,418100
30000000,456500
30000000,431100
30000000,488100
30000000,480100
30000000,881500
30000000,4167000
30000000,4099400
30000000,4129400
30000000,3945500
30000000,4312200
30000000,4128600
30000000,4005000
30000000,4138800
30000000,3870700
30000000,3830300
30000000,4012900
30000000,4115500
30000000,4057700
30000000,4033500
30000000,3949200
30000000,4020000
30000000,4168600
30000000,1822800
30000000,388500
30000000,490200
30000000,474600
30000000,482700
30000000,394700
30000000,488000
30000000,503500
30000000,494400
30000000,3021000
30000000,4586900
30000000,3843800
30000000,3742700
30000000,4092300
30000000,3849500
30000000,3736800
30000000,4351100
30000000,3954200
30000000,3182800
30000000,4153700
30000000,4195100
30000000,4111100
30000000,3991200
30000000,4101800
30000000,3997500
30000000,4024300
30000000,3837700
30000000,725400
30000000,363800
30000000,496400
30000000,489600
30000000,470500
30000000,484000
30000000,379400
30000000,469800
30000000,462100
30000000,4292400
30000000,4290400
30000000,4074100
30000000,3898000
30000000,4223700
30000000,3789900
30000000,4070000
30000000,4027400
30000000,3950400
30000000,3916100
30000000,4115300
30000000,3937300
30000000,3545900
30000000,4092500
30000000,3859400
30000000,3968500
30000000,3948700
30000000,2665700
30000000,497400
30000000,458700
30000000,456000
30000000,324900
30000000,471600
30000000,484200
30000000,454100
30000000,537500
