1S LIMIT AGG (ns), 1S USAGE AGG (ns)
18432000.0,14076364.0
15000000.0,13081905.5
15000000.0,12054597.5
15000000.0,13815356.0
15000000.0,12197239.5
15000000.0,9901931.5
15000000.0,11399363.0
15000000.0,15000000.0
15000000.0,11941700.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,12733935.0
75000000.0,32063707.5
60000000.0,22853312.5
48000000.0,35456642.5
38400000.0,34963806.5
38400000.0,37987481.5
38400000.0,38400000.0
38400000.0,38400000.0
68400000.0,37368356.0
98400000.0,57810134.0
78720000.0,52828776.5
62976000.0,53294107.0
62976000.0,53775568.0
62976000.0,49604458.5
50380500.0,49738757.0
50380500.0,50380500.0
50380500.0,50380500.0
80380500.0,60178306.0
110380500.0,53512574.5
88304000.0,63714087.0
70643000.0,56216790.5
56514000.0,52400322.0
56514000.0,56514000.0
56514000.0,56514000.0
86514000.0,61503356.0
116514000.0,59864669.5
93211000.0,57588669.0
74568500.0,57136038.5
59654500.0,59654500.0
59654500.0,56789895.5
63580000.0,63580000.0
63580000.0,58736250.0
93580000.0,59509400.0
74864000.0,55011813.5
59891000.0,54993289.0
59891000.0,59891000.0
59891000.0,59891000.0
89891000.0,58242545.0
91780000.0,64718482.5
73424000.0,43178581.0
58739000.0,58739000.0
58739000.0,51032116.0
88739000.0,62877038.0
70991000.0,53229938.5
56792500.0,56046050.0
56792500.0,56792500.0
56792500.0,56792500.0
86792500.0,42895475.5
116792500.0,57283298.5
93434000.0,51648090.0
74747000.0,60429434.5
74747000.0,57107115.5
59797500.0,54705177.0
59797500.0,59797500.0
59797500.0,59797500.0
59797500.0,59797500.0
89797500.0,50652321.0
119797500.0,67962814.5
95838000.0,63140266.0
76670000.0,65155434.5
76670000.0,62656193.5
74170000.0,52345789.0
59336000.0,50062127.5
59336000.0,58959329.0
59336000.0,59336000.0
59336000.0,42832018.5
89336000.0,63059220.5
71468500.0,52546953.0
57174500.0,50475420.0
57174500.0,55645672.5
57174500.0,40118301.5
45739500.0,39445863.5
45739500.0,45739500.0
45739500.0,45739500.0
75739500.0,51393179.5
105739500.0,50501863.5
84591500.0,52624258.0
67673000.0,61941490.0
67673000.0,44332634.5
54138000.0,54138000.0
54138000.0,53254678.0
84138000.0,55997101.0
67310000.0,61460720.5
67310000.0,67310000.0
67310000.0,67310000.0
97310000.0,63325927.0
127310000.0,71750139.5
101848000.0,66188251.5
81478000.0,57824070.5
65182000.0,65182000.0
65182000.0,62890274.5
95182000.0,56248550.5
76145500.0,60834070.5
60916000.0,60712889.5
60916000.0,50106870.5
60916000.0,60916000.0
60916000.0,60916000.0
90916000.0,61195067.0
120916000.0,61995408.5
96732500.0,56379037.5
77386000.0,65799958.5
77386000.0,58799966.0
61908500.0,61908500.0
61908500.0,61908500.0
91908500.0,59885474.5
73526500.0,56441276.5
58821000.0,55374497.5
58821000.0,54183688.5
58821000.0,58821000.0
58821000.0,58821000.0
88821000.0,56428951.5
118821000.0,60574504.5
95056500.0,67788552.5
76045000.0,59664157.0
60836000.0,60836000.0
60836000.0,60836000.0
78345500.0,65812877.5
108345500.0,46719704.5
86676000.0,59183463.5
69340500.0,55034660.0
55472000.0,53598214.0
55472000.0,55472000.0
85472000.0,57727970.0
115472000.0,56207018.0
92377500.0,49867805.0
73902000.0,70552225.5
73902000.0,57520872.0
59121500.0,59121500.0
59121500.0,54067292.0
89121500.0,66583111.5
71297000.0,56086105.0
57037500.0,45845071.0
57037500.0,51758306.0
57037500.0,57037500.0
57037500.0,51367801.0
87037500.0,52103694.5
69630000.0,50754927.5
55704000.0,47771921.5
55704000.0,44349635.0
44563000.0,44563000.0
44563000.0,44563000.0
74563000.0,49847132.0
104563000.0,51692747.5
83650000.0,54167492.5
66920000.0,55408861.0
66920000.0,55470066.5
66920000.0,53360458.0
53536000.0,53536000.0
53536000.0,53536000.0
83536000.0,55913614.0
113536000.0,64184088.0
90828500.0,63019161.5
72662500.0,64929843.0
72662500.0,58061769.5
58130000.0,55283602.5
58130000.0,57832698.5
58130000.0,56097078.0
88130000.0,60346992.5
70504000.0,68635351.5
70504000.0,60366114.5
70504000.0,61762015.5
70504000.0,61130866.0
68004000.0,50239622.5
54403000.0,54403000.0
54403000.0,54403000.0
84403000.0,64180739.5
114403000.0,62471232.0
91522000.0,68616045.5
73217500.0,61103391.0
73217500.0,69771355.5
73217500.0,70351664.0
73217500.0,53656758.5
58574000.0,58574000.0
58574000.0,55539268.5
88574000.0,66955715.5
70859000.0,65100481.5
70859000.0,47442905.5
56687000.0,56687000.0
56687000.0,56687000.0
86687000.0,72279627.5
116687000.0,58770624.5
93349500.0,74427521.5
74679500.0,49296937.0
59743500.0,59743500.0
59743500.0,59743500.0
89743500.0,63990063.0
119743500.0,58402253.5
95794500.0,56573134.0
76635500.0,55135311.5
61308000.0,51591877.0
61308000.0,61308000.0
61308000.0,61308000.0
91308000.0,65611093.0
121308000.0,67020374.5
97046000.0,68320705.5
77636500.0,71461506.5
77636500.0,65262541.0
77636500.0,62287237.0
75136500.0,65884172.5
75136500.0,65056001.0
75136500.0,51645596.0
60109000.0,60109000.0
60109000.0,60109000.0
90109000.0,39499089.5
120109000.0,48714707.0
96087000.0,41458314.5
76869500.0,60555657.5
61495500.0,52033152.5
61495500.0,61495500.0
61495500.0,49502213.0
91495500.0,57717840.5
73196000.0,42528077.5
58556500.0,55269101.5
58556500.0,56639134.5
58556500.0,57261539.5
58556500.0,53763074.0
58556500.0,52939838.5
58556500.0,58556500.0
58556500.0,58556500.0
88556500.0,61125477.0
118556500.0,59253024.5
94845000.0,62160891.0
75876000.0,68953413.5
75876000.0,73989337.5
75876000.0,70643796.0
75876000.0,74531943.5
75876000.0,73902166.5
75876000.0,75876000.0
75876000.0,75876000.0
105876000.0,66509735.5
135876000.0,62672671.0
108700500.0,69237789.5
86960000.0,73563252.0
86960000.0,72920727.5
84460000.0,59000679.5
67568000.0,63534915.5
67568000.0,67568000.0
67568000.0,64130332.5
97568000.0,70964805.0
78054000.0,68565926.5
78054000.0,68512184.0
78054000.0,72121345.5
78054000.0,76102581.0
75554000.0,67341739.5
75554000.0,61355758.5
75554000.0,64258767.0
73054000.0,60143250.0
73054000.0,43512703.0
58443000.0,57021778.5
58443000.0,51811121.5
58443000.0,42779757.0
46754000.0,46754000.0
46754000.0,46754000.0
76754000.0,51455650.5
106754000.0,60556139.5
85403000.0,52793038.0
68322000.0,53724831.0
54657500.0,54657500.0
54657500.0,54657500.0
84657500.0,55814963.5
114657500.0,57495148.5
91726000.0,48735975.5
73380500.0,52126988.0
58704000.0,54897800.5
58704000.0,58704000.0
58704000.0,58704000.0
88704000.0,59293540.5
118704000.0,69202586.5
94963000.0,71923207.5
75970000.0,52258820.5
60776000.0,60688171.5
60776000.0,60776000.0
60776000.0,58374094.5
90776000.0,55356071.5
120776000.0,56743809.5
96620500.0,53628784.0
77296000.0,69740055.0
77296000.0,57340980.5
61836500.0,61836500.0
61836500.0,54829765.0
91836500.0,57110639.0
73469000.0,65784981.0
73469000.0,65831184.5
73469000.0,63074872.0
70969000.0,66350725.0
70969000.0,67805973.5
70969000.0,70969000.0
70969000.0,70969000.0
100969000.0,69584573.5
130969000.0,65175677.0
104775000.0,67787166.0
83820000.0,69538836.5
83820000.0,73873431.5
83820000.0,69921966.0
81320000.0,60800374.5
65056000.0,65056000.0
65056000.0,65056000.0
95056000.0,67056439.0
125056000.0,64247847.0
100044500.0,75479135.0
80035500.0,66908054.0
80035500.0,78691765.5
80035500.0,71707033.5
110035500.0,42154900.0
88028000.0,67582820.0
70422000.0,56425583.0
70422000.0,52266853.5
56337500.0,56337500.0
56337500.0,56337500.0
86337500.0,59092994.0
116337500.0,60490363.0
93070000.0,49674242.5
74456000.0,48745053.0
59564500.0,59564500.0
59564500.0,59564500.0
89564500.0,54298047.5
119564500.0,68052236.0
95651500.0,47278358.5
76521000.0,60581943.0
61216500.0,55845972.0
61216500.0,60218943.5
61216500.0,61216500.0
91216500.0,66678279.0
121216500.0,63908633.5
96973000.0,58650606.0
77578000.0,69415145.0
77578000.0,65484517.0
77578000.0,77578000.0
77578000.0,61333923.5
62062000.0,58977929.0
62062000.0,53887394.5
62062000.0,57822099.0
62062000.0,62062000.0
62062000.0,62062000.0
92062000.0,66955512.5
121458000.0,71079166.0
97166000.0,64796436.5
77732500.0,62493851.0
77732500.0,45135821.0
62186000.0,62186000.0
62186000.0,49658482.5
92186000.0,59267898.5
73748500.0,61419634.5
73748500.0,60976666.0
71248500.0,48694147.0
56998500.0,56998500.0
56998500.0,56998500.0
86998500.0,53464384.0
116998500.0,52369237.0
93598500.0,49110909.5
74878500.0,49226009.5
59902500.0,42737068.5
47922000.0,47922000.0
47922000.0,47922000.0
77922000.0,53119003.5
107922000.0,55287609.5
86337500.0,52372612.5
69070000.0,61331990.5
69070000.0,54016172.0
55256000.0,55256000.0
55256000.0,55256000.0
85256000.0,63707760.5
68204500.0,54796239.0
68204500.0,55778642.0
65704500.0,61898061.5
65704500.0,51871900.0
52563500.0,51570120.5
52563500.0,52208627.0
82563500.0,54805299.5
66050500.0,54239267.5
66050500.0,49878535.0
52840000.0,52594990.5
52840000.0,52380715.0
52840000.0,52840000.0
52840000.0,52840000.0
82840000.0,57417080.0
112840000.0,53254027.5
90272000.0,63633135.5
72217500.0,57763533.0
57774000.0,54043076.5
57774000.0,57774000.0
57774000.0,57774000.0
87774000.0,61744787.0
117774000.0,59912712.0
94219000.0,61713305.0
75375000.0,54442332.0
60300000.0,54387683.5
60300000.0,56933764.0
60300000.0,60300000.0
60300000.0,60300000.0
90300000.0,59711972.5
120300000.0,57683974.5
96240000.0,54089530.5
76992000.0,48795704.0
61593500.0,48997456.5
49274500.0,49274500.0
49274500.0,48710810.0
79274500.0,51421483.0
63419500.0,48299243.0
50735500.0,48247956.0
50735500.0,48535742.0
50735500.0,50735500.0
50735500.0,50735500.0
80735500.0,47939098.5
110735500.0,51196363.0
88588000.0,65556126.5
70870000.0,55326879.5
56696000.0,56696000.0
56696000.0,56696000.0
86696000.0,55719523.0
116696000.0,64087347.0
93356500.0,63717175.0
74685000.0,56560674.0
59748000.0,59748000.0
59748000.0,59748000.0
89748000.0,51626082.5
114461500.0,55834467.0
91569000.0,64630483.5
73255000.0,69173924.0
73255000.0,62330219.5
73255000.0,63168354.5
70755000.0,65133899.5
70755000.0,70755000.0
70755000.0,70755000.0
100755000.0,73299425.5
130755000.0,37923930.5
104604000.0,66516249.5
83683000.0,73993563.5
83683000.0,65076633.0
66946000.0,62861658.0
66946000.0,66946000.0
66946000.0,66946000.0
96946000.0,52649784.0
122000500.0,62355755.0
97600000.0,52496755.0
78080000.0,58371566.5
62464000.0,55652263.0
62464000.0,62362337.0
62464000.0,55104461.5
92464000.0,53887174.0
73971000.0,44224029.5
59176500.0,58087741.0
59176500.0,45081787.5
89176500.0,52330091.0
71341000.0,48767752.0
57072500.0,57072500.0
57072500.0,57072500.0
87072500.0,70159482.5
117072500.0,63070620.0
93658000.0,68105280.5
74926000.0,63917319.0
74926000.0,67152946.5
74926000.0,66629218.0
72426000.0,57233470.0
57940500.0,57940500.0
57940500.0,57940500.0
87940500.0,54893902.0
70352000.0,63798379.0
70352000.0,55130444.5
56281500.0,56281500.0
56281500.0,56281500.0
86281500.0,68095205.5
116281500.0,53455733.0
93025000.0,68931429.0
74420000.0,59296699.0
59536000.0,59536000.0
59536000.0,59536000.0
89536000.0,52019185.5
119536000.0,72126404.0
95628500.0,53012182.5
76502500.0,56161507.5
61202000.0,57069255.0
61202000.0,61202000.0
61202000.0,61202000.0
91202000.0,59381278.0
121202000.0,60437730.0
96961500.0,46364775.5
77569000.0,64188192.5
77569000.0,57733366.5
62055000.0,61162116.0
62055000.0,50786137.5
92055000.0,55616241.0
73644000.0,58195714.0
58915000.0,58915000.0
58915000.0,58915000.0
88915000.0,63814668.0
118915000.0,60835638.0
95132000.0,59331551.5
76105500.0,45618138.5
60884000.0,56410604.5
60884000.0,50226018.5
60884000.0,60884000.0
60884000.0,60884000.0
90884000.0,65045480.5
72707000.0,58632245.0
72707000.0,58184594.0
70207000.0,53224959.5
56165500.0,48446311.5
56165500.0,56165500.0
56165500.0,55566904.5
86165500.0,57141344.0
68932000.0,53745896.5
55145500.0,54234058.5
55145500.0,55145500.0
55145500.0,55145500.0
85145500.0,52926206.0
115145500.0,53908426.5
92116000.0,51622103.5
73692500.0,49958772.5
58954000.0,55282482.0
58954000.0,55118586.5
58954000.0,57539933.0
58954000.0,58954000.0
58954000.0,58954000.0
88954000.0,49487440.5
118954000.0,53809649.5
95163000.0,51645866.0
76130000.0,50087916.5
60904000.0,48244950.5
48723000.0,48723000.0
48723000.0,48723000.0
78723000.0,53382825.5
108723000.0,51175725.0
86978000.0,60906332.0
69582000.0,58166254.5
69582000.0,53631153.5
55665500.0,53513809.5
55665500.0,55665500.0
55665500.0,55665500.0
85665500.0,58345766.0
115665500.0,57651083.0
92532000.0,65051444.0
74025500.0,59355662.0
74025500.0,48025113.5
59220000.0,58413053.0
59220000.0,57623657.0
59220000.0,59027646.0
59220000.0,59220000.0
89220000.0,67715423.5
119220000.0,57875612.0
95376000.0,57953243.5
76300500.0,70375825.5
76300500.0,65717017.5
76300500.0,69315766.5
76300500.0,62808881.5
73800500.0,58676042.0
59040000.0,59040000.0
59040000.0,59040000.0
89040000.0,42557151.0
119040000.0,59085982.5
95232000.0,50184137.0
76185500.0,63923619.0
76185500.0,69076320.0
76185500.0,76185500.0
76185500.0,57122282.5
106185500.0,63838731.0
84948000.0,62521439.5
67958000.0,65304378.0
67958000.0,64617338.0
67958000.0,46336288.5
54366000.0,49479476.0
54366000.0,53593370.5
54366000.0,41646035.5
84366000.0,51226391.0
67492500.0,42567893.0
53994000.0,53994000.0
53994000.0,48845134.5
83994000.0,54506760.0
67195000.0,41649806.5
53756000.0,50329395.5
53756000.0,46312313.0
53756000.0,53756000.0
53756000.0,50118580.5
83756000.0,38541869.5
67004500.0,50838386.5
53603500.0,47657307.0
53603500.0,53603500.0
53603500.0,53603500.0
83603500.0,64761096.5
113603500.0,59177180.5
90882500.0,65065211.0
72706000.0,67184478.5
72706000.0,65278275.0
72706000.0,69999003.0
72706000.0,70793239.0
72706000.0,70826280.5
72706000.0,72706000.0
72706000.0,70694901.0
102706000.0,64068296.5
82164500.0,68118178.0
82164500.0,67482109.5
79664500.0,54204335.5
63731500.0,62243601.0
63731500.0,55161803.5
63731500.0,61425010.0
63731500.0,52710558.0
63731500.0,58197758.5
61231500.0,45517668.0
48985000.0,48985000.0
48985000.0,48985000.0
78985000.0,59720777.0
108985000.0,54078301.5
87188000.0,66768268.5
69750000.0,63782500.5
69750000.0,56748990.5
69750000.0,67444644.5
69750000.0,59679773.0
67250000.0,67250000.0
67250000.0,56855680.5
97250000.0,58930608.0
77800000.0,49932589.0
62240000.0,53218214.0
62240000.0,62240000.0
62240000.0,53695938.5
92240000.0,64743312.0
73792000.0,61041973.0
73792000.0,60846827.0
71292000.0,43793296.5
