1S LIMIT AGG (ns), 1S USAGE AGG (ns)
45000000.0,8277505.0
36000000.0,15102679.0
28800000.0,14276801.0
23040000.0,11492745.0
18432000.0,9995272.5
15000000.0,11102865.0
15000000.0,11260108.0
15000000.0,11136101.0
15000000.0,10279363.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,18070321.5
75000000.0,27936629.0
60000000.0,22127637.0
48000000.0,46043607.5
48000000.0,29240990.0
38400000.0,38400000.0
38400000.0,38400000.0
68400000.0,58245442.0
98400000.0,45175190.0
78720000.0,66757524.5
78720000.0,61964046.5
62976000.0,59913892.0
62976000.0,46229983.5
50380500.0,50380500.0
50380500.0,50380500.0
80380500.0,70603466.5
110380500.0,61630588.5
88304000.0,66474289.0
70643000.0,49922297.0
56514000.0,56514000.0
56514000.0,56514000.0
59014000.0,59014000.0
89014000.0,62933634.5
119014000.0,73217874.5
95211000.0,60065590.0
76168500.0,61700805.0
76168500.0,66104479.0
76168500.0,76168500.0
76168500.0,64520091.0
86537500.0,67685155.0
69230000.0,69230000.0
69230000.0,69230000.0
99230000.0,56341442.0
129230000.0,61191389.0
103384000.0,59671404.0
82707000.0,74474711.0
82707000.0,70646954.0
82707000.0,71654068.0
80207000.0,67985464.5
80207000.0,57500946.0
64165500.0,64165500.0
64165500.0,55723642.5
94165500.0,53072019.0
75332000.0,66686013.0
75332000.0,69548057.0
75332000.0,75332000.0
75332000.0,75332000.0
105332000.0,43318064.0
135332000.0,66407279.0
108265500.0,65675413.5
86612000.0,60056548.0
69289500.0,56610906.5
69289500.0,60942143.5
69289500.0,69289500.0
69289500.0,69289500.0
99289500.0,74719953.0
129289500.0,67803010.5
103431500.0,60457857.0
82745000.0,78980143.0
82745000.0,80986395.0
82745000.0,66722985.5
82745000.0,61126791.5
66196000.0,66196000.0
66196000.0,66196000.0
96196000.0,70496130.0
126196000.0,61078071.5
100956500.0,74248449.5
80765000.0,48566140.0
64612000.0,54597391.0
64612000.0,61673718.0
64612000.0,46515062.5
51689500.0,51689500.0
51689500.0,51689500.0
81689500.0,76096571.0
111689500.0,54573657.0
89351500.0,65820318.5
71481000.0,58294334.5
71481000.0,65482942.0
71481000.0,41765723.0
57184500.0,57184500.0
57184500.0,57184500.0
87184500.0,75380767.5
117184500.0,88191863.0
93747500.0,78311658.5
93747500.0,88046650.5
93747500.0,61648981.0
74998000.0,72015678.5
74998000.0,74998000.0
74998000.0,68172012.5
104998000.0,74315733.5
83998000.0,64156990.0
67198000.0,67198000.0
67198000.0,67198000.0
97198000.0,76327639.0
127198000.0,77729845.0
101758000.0,68465477.0
81406000.0,75950318.5
81406000.0,64609652.0
65124500.0,65124500.0
65124500.0,65124500.0
95124500.0,85045057.0
125124500.0,67944930.0
100099500.0,56474228.0
80079500.0,68313909.5
80079500.0,68328780.0
80079500.0,74726002.5
77579500.0,59385811.0
62063500.0,57743404.5
62063500.0,60874163.0
62063500.0,62063500.0
62063500.0,62063500.0
92063500.0,76185849.0
96400500.0,74583053.0
77120000.0,77120000.0
77120000.0,77120000.0
107120000.0,58759816.5
129732500.0,79249042.5
103786000.0,52329556.0
83028500.0,67192847.5
83028500.0,67957789.0
80528500.0,57750696.0
64422500.0,64422500.0
64422500.0,64422500.0
94422500.0,76909091.5
124422500.0,55414652.5
99538000.0,72480180.0
79630000.0,62118918.5
63704000.0,57625332.5
63704000.0,56756809.0
63704000.0,63704000.0
63704000.0,63704000.0
93704000.0,60657854.0
