0	366000
170	366000
107	366000
106	366000
116	366000
105	366000
134	366000
109	366000
131	366000
111	366000
101	366000
151	366000
105	366000
99	366000
95	366000
107	366000
153	366000
103	366000
121	366000
112	366000
99	366000
162	366000
95	366000
94	366000
100	366000
99	366000
150	366000
91	366000
233	366000
106	366000
112	366000
94	366000
104	366000
152	366000
92	366000
99	366000
94	366000
109	366000
247	366000
110	366000
101	366000
88	366000
82	366000
113	366000
94	366000
94	366000
97	366000
111	366000
178	366000
103	366000
114	366000
104	366000
97	366000
161	366000
95	366000
112	366000
129	366000
89	366000
196	366000
99	366000
106	366000
96	366000
112	366000
169	366000
118	366000
97	366000
108	366000
103	366000
201	366000
102	366000
115	366000
100	366000
120	366000
153	366000
116	366000
102	366000
105	366000
94	366000
174	366000
81	366000
108	366000
107	366000
123	366000
170	366000
91	366000
117	366000
108	366000
103	366000
155	366000
110	366000
116	366000
112	366000
93	366000
167	366000
111	366000
131	366000
109	366000
105	366000
206	366000
105	366000
130	366000
115	366000
109	366000
171	366000
117	366000
124	366000
114	366000
108	366000
191	366000
98	366000
100	366000
108	366000
103	366000
152	366000
108	366000
97	366000
84	366000
109	366000
164	366000
98	366000
