1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,27000000.0
33000000.0,33000000.0
39000000.0,36610247.0
45000000.0,34767550.0
36000000.0,36000000.0
36000000.0,36000000.0
42000000.0,41421456.5
48000000.0,45144444.5
48000000.0,48000000.0
48000000.0,48000000.0
54000000.0,54000000.0
60000000.0,59415986.5
66000000.0,56639901.0
66000000.0,66000000.0
66000000.0,55818059.0
72000000.0,72000000.0
72000000.0,72000000.0
78000000.0,76607057.0
84000000.0,84000000.0
84000000.0,84000000.0
90000000.0,68027311.5
96000000.0,81794171.0
96000000.0,76022503.5
76800000.0,74256327.0
76800000.0,73193184.0
76800000.0,67277006.5
76800000.0,76800000.0
76800000.0,76800000.0
82800000.0,82800000.0
88800000.0,82751857.5
94800000.0,93979549.0
94800000.0,94800000.0
94800000.0,94800000.0
100800000.0,100800000.0
106800000.0,106800000.0
112800000.0,112800000.0
118800000.0,114768325.5
124800000.0,124800000.0
124800000.0,124800000.0
130800000.0,130800000.0
136800000.0,125345004.0
142800000.0,137690119.0
142800000.0,142509536.5
142800000.0,131293429.5
142800000.0,122685045.5
140300000.0,109683281.0
112240000.0,112240000.0
112240000.0,112240000.0
118240000.0,107120678.5
124240000.0,124240000.0
124240000.0,117180232.0
130240000.0,130240000.0
130240000.0,130240000.0
136240000.0,121827881.5
142240000.0,127835836.5
142240000.0,131289144.5
139740000.0,139740000.0
139740000.0,139740000.0
143487000.0,139672425.5
143487000.0,143487000.0
143487000.0,142285001.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
143487000.0,143487000.0
138216000.0,138216000.0
138216000.0,138216000.0
140716000.0,135371507.0
143513500.0,133005915.0
143513500.0,139825925.0
143513500.0,134696390.5
143513500.0,140548979.5
141013500.0,111069220.0
112810500.0,108054149.5
112810500.0,112810500.0
112810500.0,112810500.0
118810500.0,118810500.0
124810500.0,124810500.0
130810500.0,130810500.0
136810500.0,133700276.5
142810500.0,142810500.0
142810500.0,142810500.0
142810500.0,142810500.0
142810500.0,142810500.0
142810500.0,142810500.0
145310500.0,97834635.0
146624500.0,129545903.5
146624500.0,128579082.0
144124500.0,142539924.5
144124500.0,144124500.0
144124500.0,136451628.5
144124500.0,141548954.0
144124500.0,135056639.5
144124500.0,134958741.5
141624500.0,134689190.0
141624500.0,141624500.0
141624500.0,138939802.5
145532500.0,132367663.0
145532500.0,145532500.0
145532500.0,139457821.5
145532500.0,135324212.5
151028500.0,145357579.0
151028500.0,137359865.5
151028500.0,138049760.0
148528500.0,148528500.0
148528500.0,148528500.0
148528500.0,146141848.5
148528500.0,148528500.0
157317500.0,149909781.5
157317500.0,144015059.0
157317500.0,137546669.5
154817500.0,144035832.0
154817500.0,128155337.5
152317500.0,122713017.5
149817500.0,147652026.5
149817500.0,141692999.0
149817500.0,149817500.0
149817500.0,149817500.0
149817500.0,149817500.0
149817500.0,149817500.0
149817500.0,149817500.0
149817500.0,149817500.0
149397500.0,144603023.5
149397500.0,149397500.0
149397500.0,149397500.0
149397500.0,145815438.5
149397500.0,144021049.5
149397500.0,143997853.5
149397500.0,140725762.5
146897500.0,126405200.5
146897500.0,128908944.0
144397500.0,130683506.0
144397500.0,134037714.0
144397500.0,130770067.0
141897500.0,135545374.5
141897500.0,133966464.5
141897500.0,141897500.0
141897500.0,135249135.5
141897500.0,137977154.5
141897500.0,127420651.0
147897500.0,110242972.5
118318000.0,118318000.0
118318000.0,118318000.0
124318000.0,124318000.0
130318000.0,128434650.0
136318000.0,118970378.5
136318000.0,136318000.0
136318000.0,136318000.0
142318000.0,125867223.5
148318000.0,121937905.0
145818000.0,115181712.5
116654000.0,116654000.0
116654000.0,116654000.0
122654000.0,122654000.0
128654000.0,128654000.0
134654000.0,134654000.0
140654000.0,139453600.5
140654000.0,136409273.5
146654000.0,146654000.0
146654000.0,146654000.0
146654000.0,146623731.5
146654000.0,146654000.0
146654000.0,146654000.0
146654000.0,145861949.5
146654000.0,146654000.0
146654000.0,146654000.0
146654000.0,146654000.0
146654000.0,146654000.0
146654000.0,146654000.0
