1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,13485481.0
15000000.0,10709152.5
15000000.0,6635685.0
15000000.0,12317774.0
15000000.0,15000000.0
15000000.0,13866682.0
21000000.0,14457516.0
27000000.0,19136395.0
21600000.0,15510965.5
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,20175937.5
29280000.0,22205079.0
23424000.0,23424000.0
23424000.0,23424000.0
29424000.0,29424000.0
35424000.0,26256289.5
41424000.0,26774510.5
33139000.0,33139000.0
33139000.0,33139000.0
39139000.0,32526315.0
45139000.0,45139000.0
45139000.0,42834900.0
51139000.0,29830397.0
40911000.0,37048445.5
40911000.0,39051927.0
40911000.0,30023240.5
32728500.0,32728500.0
32728500.0,32728500.0
38728500.0,33321045.5
44728500.0,33793770.5
35782500.0,35782500.0
35782500.0,35782500.0
41782500.0,41782500.0
47782500.0,43627347.0
53782500.0,47473733.5
53782500.0,45351613.5
53782500.0,53782500.0
53782500.0,53782500.0
53782500.0,53782500.0
59782500.0,53302332.5
65782500.0,52271701.5
52626000.0,52626000.0
52626000.0,52626000.0
58626000.0,50557359.0
64626000.0,58261265.0
64626000.0,55382015.5
64626000.0,52790764.5
62126000.0,51873122.5
62126000.0,47632721.0
49700500.0,43338268.5
49700500.0,49678078.5
49700500.0,49700500.0
49700500.0,49700500.0
55700500.0,55700500.0
61700500.0,61517904.5
67700500.0,49127685.0
54160000.0,54160000.0
54160000.0,54160000.0
60160000.0,60160000.0
66160000.0,62058777.0
66160000.0,61901863.5
66160000.0,66160000.0
66160000.0,64919005.5
66160000.0,66160000.0
66160000.0,66160000.0
66160000.0,60767320.0
70713500.0,61385077.5
70713500.0,65142406.0
70713500.0,68398258.0
70713500.0,60132148.5
68213500.0,58745245.5
68213500.0,62529046.0
68213500.0,66031516.5
68213500.0,61465650.0
68213500.0,66491262.0
65713500.0,65713500.0
65713500.0,65713500.0
65713500.0,65713500.0
65713500.0,65713500.0
65713500.0,65713500.0
65713500.0,61109493.0
65713500.0,63193136.0
65713500.0,60704712.5
65713500.0,54673031.5
65713500.0,64037734.5
68213500.0,48860911.0
54570500.0,46423947.5
54570500.0,54570500.0
54570500.0,44516821.5
60570500.0,55191541.5
60570500.0,60570500.0
60570500.0,60570500.0
66570500.0,59053548.5
66570500.0,63546472.0
66570500.0,66570500.0
66570500.0,66570500.0
66570500.0,56323413.5
66570500.0,66570500.0
66570500.0,47936343.0
53256000.0,53256000.0
53256000.0,53256000.0
59256000.0,59256000.0
65256000.0,65256000.0
65256000.0,54259678.5
65256000.0,65256000.0
65256000.0,61216137.5
67756000.0,61585232.0
67756000.0,60774802.0
67756000.0,62377027.5
67756000.0,65348113.0
67756000.0,58478811.5
65256000.0,63484440.5
65256000.0,63652836.5
65256000.0,59825212.5
65256000.0,61919137.5
65256000.0,55767037.5
65256000.0,60747499.5
62756000.0,62756000.0
62756000.0,62756000.0
62756000.0,62117604.0
62756000.0,62756000.0
62756000.0,62756000.0
62756000.0,62756000.0
62756000.0,62756000.0
62756000.0,62332294.0
62756000.0,59575210.5
62756000.0,56317445.0
65256000.0,65111201.0
65256000.0,61630619.0
65256000.0,65256000.0
65256000.0,65256000.0
65256000.0,65256000.0
65256000.0,65256000.0
65256000.0,65256000.0
65256000.0,65256000.0
65256000.0,63474062.0
65256000.0,65256000.0
65256000.0,65256000.0
65256000.0,65256000.0
65256000.0,65256000.0
65256000.0,64541188.0
65256000.0,56812818.5
65256000.0,52665538.0
69456000.0,61268483.0
69456000.0,53356196.0
55564500.0,55564500.0
55564500.0,55564500.0
57407500.0,57407500.0
57407500.0,57407500.0
57407500.0,57407500.0
57407500.0,57407500.0
57407500.0,57407500.0
70168500.0,57627101.0
76168500.0,49719776.0
60934500.0,55273938.0
60934500.0,56494522.5
60934500.0,57890896.5
60934500.0,60934500.0
60934500.0,56189300.0
66934500.0,66491523.0
66934500.0,61693809.5
66934500.0,52271826.5
53547500.0,53547500.0
53547500.0,53547500.0
59547500.0,51461499.5
65547500.0,52976487.5
65547500.0,64095113.5
65547500.0,64345058.0
65547500.0,63713393.0
65547500.0,59005569.0
65547500.0,56789573.0
63047500.0,61072235.5
63047500.0,62303543.0
63047500.0,63047500.0
63047500.0,63047500.0
63047500.0,63047500.0
63047500.0,63047500.0
63047500.0,63047500.0
63047500.0,55992911.5
63047500.0,63047500.0
63047500.0,63047500.0
65547500.0,56560051.5
65547500.0,62203073.5
