1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,3134423.5
15000000.0,6466923.0
15000000.0,12164333.5
15000000.0,7804661.0
15000000.0,11948351.0
15000000.0,12537897.0
15000000.0,10853434.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,15946514.0
27000000.0,14889311.0
21600000.0,16884613.5
17280000.0,15114655.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,14407138.5
29280000.0,29280000.0
29280000.0,15815027.5
23424000.0,19611555.0
23424000.0,23424000.0
23424000.0,23424000.0
29424000.0,29263155.0
35424000.0,22435983.5
28339000.0,17543978.0
22671000.0,21664287.0
22671000.0,21020290.0
22671000.0,22671000.0
22671000.0,22671000.0
28671000.0,24533306.0
34671000.0,25663725.5
27736500.0,26170635.0
27736500.0,27736500.0
27736500.0,27736500.0
33736500.0,28628481.0
39736500.0,31697915.0
31789000.0,31789000.0
31789000.0,31789000.0
37789000.0,37789000.0
43789000.0,33133880.0
49789000.0,36471223.0
39831000.0,39610490.0
39831000.0,38308231.0
39831000.0,39831000.0
39831000.0,39831000.0
39831000.0,39831000.0
39831000.0,39831000.0
39831000.0,39831000.0
39831000.0,39831000.0
44885500.0,37343806.5
50885500.0,37684790.0
40708000.0,33171400.0
40708000.0,35367423.5
40708000.0,40708000.0
40708000.0,31673711.5
46708000.0,43144655.5
46708000.0,38930128.5
46708000.0,38486534.0
46708000.0,36345843.0
37366000.0,36609222.5
37366000.0,37366000.0
39866000.0,39866000.0
39866000.0,39866000.0
41304500.0,41304500.0
41304500.0,41304500.0
41304500.0,41304500.0
44362500.0,39403032.5
44362500.0,41884929.0
44362500.0,43694781.5
44362500.0,40811022.0
49082000.0,46629566.0
49082000.0,40450611.0
49082000.0,39522474.0
42264500.0,40824552.5
42264500.0,39776797.0
42264500.0,41389244.5
42264500.0,40803897.5
42264500.0,37821131.0
42264500.0,42264500.0
42264500.0,42264500.0
42264500.0,41182507.0
42264500.0,38724068.0
42264500.0,42264500.0
42264500.0,39722370.0
53659000.0,38329026.5
42927000.0,40123053.0
42927000.0,39210042.0
42927000.0,39702794.0
42927000.0,32384463.5
34341500.0,34341500.0
34341500.0,34341500.0
40341500.0,39858192.5
46341500.0,38448829.5
46341500.0,42114414.5
46341500.0,39715646.5
46341500.0,42770345.5
46341500.0,44524757.5
46341500.0,41725199.0
43841500.0,36701471.5
43841500.0,41082565.0
43841500.0,37499956.0
43841500.0,36847930.0
43841500.0,38545575.0
41341500.0,39411552.5
41341500.0,41341500.0
41341500.0,39311130.0
41341500.0,41341500.0
47341500.0,39827898.0
52799500.0,40733131.5
42239500.0,40313492.0
42239500.0,39838863.0
42239500.0,42239500.0
42239500.0,40254987.0
44159000.0,38684958.5
44159000.0,37019138.5
44159000.0,42201440.5
44159000.0,38511093.0
44159000.0,44159000.0
44159000.0,43587029.5
44159000.0,44159000.0
44159000.0,44159000.0
44159000.0,44159000.0
44159000.0,44159000.0
44159000.0,41624048.0
37193000.0,37193000.0
37193000.0,37193000.0
37193000.0,37193000.0
37193000.0,37193000.0
