1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,13791474.5
15000000.0,11073317.5
15000000.0,4039915.0
15000000.0,7237251.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,12484211.0
27000000.0,14447580.5
21600000.0,14002533.5
17280000.0,15067681.0
17280000.0,13129434.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,19317462.0
33000000.0,29319963.5
33000000.0,18414588.0
26400000.0,22344108.5
26400000.0,26400000.0
26400000.0,26400000.0
32400000.0,22160987.5
38400000.0,29514787.0
30720000.0,30720000.0
30720000.0,22214023.5
24576000.0,23228278.0
24576000.0,24576000.0
24576000.0,21395410.5
30576000.0,25784315.5
30576000.0,24558592.0
30576000.0,28669480.5
30576000.0,29520543.0
30576000.0,30576000.0
30576000.0,27951938.5
36576000.0,28075031.0
29260500.0,29260500.0
29260500.0,29260500.0
35260500.0,29503601.5
41260500.0,37644977.5
41260500.0,35881461.5
41260500.0,35291849.5
41260500.0,36450646.0
41260500.0,34454961.5
38760500.0,33456330.5
38760500.0,36308220.0
38760500.0,34568483.0
38760500.0,38760500.0
38760500.0,36087154.0
44760500.0,34395862.5
35808000.0,31141656.5
35808000.0,32720666.5
35808000.0,31564170.0
35808000.0,30982299.5
35808000.0,35127621.5
35808000.0,31558129.5
35808000.0,33438901.0
35808000.0,34492775.0
33308000.0,29954973.0
33308000.0,32295503.5
33308000.0,33308000.0
33308000.0,33308000.0
39308000.0,35274626.0
39308000.0,33789981.5
39308000.0,36765053.5
39308000.0,30476992.5
31446000.0,31446000.0
31446000.0,31446000.0
31446000.0,31446000.0
31446000.0,31446000.0
34660000.0,33209548.5
34660000.0,34660000.0
34660000.0,34660000.0
34660000.0,33555151.5
34660000.0,34660000.0
34660000.0,34660000.0
34660000.0,34660000.0
34660000.0,34199337.5
34660000.0,32972277.5
34660000.0,34660000.0
34660000.0,34660000.0
34660000.0,34478702.5
34660000.0,34154991.5
34660000.0,34660000.0
34660000.0,32589880.0
34660000.0,32877853.0
34660000.0,31483641.0
34660000.0,34660000.0
34660000.0,28448535.0
52660000.0,25673899.0
42128000.0,29745554.0
33702000.0,27064076.0
33702000.0,31056662.0
33702000.0,31479412.0
33702000.0,29980144.5
