30000000,1197224,1621444984056730
30000000,30000000,1621444984156602
30000000,7379578,1621444984257372
42000000,7261712,1621444984360444
33600000,5189166,1621444984457229
30000000,5351062,1621444984557360
30000000,4164706,1621444984657109
30000000,4204003,1621444984756433
30000000,6267819,1621444984857545
30000000,21385975,1621444984956550
30000000,20022409,1621444985057677
30000000,23468482,1621444985157388
30000000,20174194,1621444985257483
30000000,15420283,1621444985356501
30000000,18223175,1621444985456559
30000000,24485437,1621444985556555
30000000,19396762,1621444985656396
30000000,30000000,1621444985756528
30000000,30000000,1621444985856587
42000000,33283906,1621444985956422
54000000,52749203,1621444986056640
54000000,44159492,1621444986156653
54000000,35596556,1621444986260538
43200000,39052661,1621444986357443
43200000,43200000,1621444986457188
43200000,43200000,1621444986557408
55200000,55200000,1621444986656431
67200000,67200000,1621444986757327
67200000,67200000,1621444986860433
79200000,69874998,1621444986956423
91200000,65911926,1621444987056426
72960000,68476701,1621444987156454
72960000,69030155,1621444987256590
72960000,72960000,1621444987356452
72960000,72960000,1621444987457370
84960000,84960000,1621444987556520
96960000,87673548,1621444987660395
108960000,93754467,1621444987761848
108960000,89409041,1621444987856563
108960000,100285938,1621444987957282
108960000,85945954,1621444988056443
87168000,87168000,1621444988158545
87168000,87168000,1621444988256633
99168000,99168000,1621444988356422
111168000,100577218,1621444988460554
123168000,106719188,1621444988558088
123168000,102202411,1621444988656463
123168000,116818062,1621444988761119
123168000,123168000,1621444988857419
123168000,96019969,1621444988956427
98534000,94953454,1621444989057172
98534000,98534000,1621444989157372
98534000,84582794,1621444989256463
110534000,90150034,1621444989356628
110534000,96308713,1621444989456577
110534000,91807734,1621444989556668
105534000,81806375,1621444989657310
84427000,77940643,1621444989756729
84427000,72281050,1621444989857417
84427000,76190316,1621444989956486
84427000,76820214,1621444990057175
84427000,78128303,1621444990156434
84427000,73867470,1621444990257304
79427000,77259913,1621444990356555
79427000,79061393,1621444990457549
79427000,73362341,1621444990556616
79427000,76673268,1621444990656481
79427000,66765797,1621444990756475
79427000,79108064,1621444990856421
79427000,77125138,1621444990956501
91427000,75703589,1621444991056811
91427000,82854386,1621444991156507
91427000,85085789,1621444991256453
91427000,76321277,1621444991356442
91427000,76326633,1621444991460648
86427000,79485421,1621444991556626
86427000,75591272,1621444991656727
86427000,75751224,1621444991760504
86427000,76600675,1621444991856507
86427000,80206071,1621444991956421
86427000,85545610,1621444992056777
86427000,84082372,1621444992156370
86427000,81200134,1621444992256546
81427000,80192533,1621444992356570
81427000,78801321,1621444992456587
81427000,81427000,1621444992560655
81427000,74931833,1621444992656415
81427000,75977790,1621444992756499
81427000,81427000,1621444992856488
81427000,81427000,1621444992956467
93427000,82898654,1621444993056864
105427000,72463229,1621444993156576
84341000,82419530,1621444993260414
84341000,75660461,1621444993357308
84341000,74043456,1621444993457425
84341000,75636004,1621444993556410
84341000,74460971,1621444993656408
84341000,73282026,1621444993757618
79341000,79071876,1621444993856895
79341000,79341000,1621444993956502
79341000,59898191,1621444994058174
63472000,63472000,1621444994156488
63472000,63472000,1621444994256414
75472000,75472000,1621444994357424
87472000,87183963,1621444994460509
99472000,79218014,1621444994556475
79577000,79577000,1621444994656420
79577000,79577000,1621444994756384
91577000,89609911,1621444994856611
103577000,84811439,1621444994956497
103577000,76767005,1621444995056468
82861000,82861000,1621444995157149
82861000,82861000,1621444995257275
94861000,83200335,1621444995356589
106861000,70054337,1621444995456617
85488000,72453378,1621444995556444
85488000,73883104,1621444995656693
85488000,76253854,1621444995756430
85488000,73542899,1621444995856445
85488000,80297947,1621444995956622
80488000,77364448,1621444996056383
80488000,78531996,1621444996156622
80488000,76657859,1621444996256552
80488000,80488000,1621444996356645
80488000,80488000,1621444996456642
92488000,73820676,1621444996556455
104488000,87982161,1621444996656384
104488000,87107538,1621444996757639
104488000,76138186,1621444996857696
83590000,81534821,1621444996956743
83590000,82406210,1621444997061412
83590000,80316801,1621444997160430
83590000,83590000,1621444997256466
83590000,81514994,1621444997356529
95590000,84262391,1621444997456580
95590000,85167825,1621444997556445
95590000,78418585,1621444997660574
95590000,86151883,1621444997756661
95590000,79358569,1621444997856576
90590000,81624170,1621444997956590
90590000,78395502,1621444998056540
90590000,90590000,1621444998156506
90590000,80304399,1621444998256503
102590000,77755606,1621444998357587
82072000,80875241,1621444998457318
82072000,82072000,1621444998556483
82072000,82072000,1621444998656479
94072000,91995397,1621444998756552
106072000,81694164,1621444998856580
84857000,77158716,1621444998956556
84857000,84857000,1621444999056689
84857000,74333011,1621444999156514
84857000,82303873,1621444999256509
84857000,78367506,1621444999356590
84857000,84857000,1621444999459011
84857000,83820574,1621444999556577
96857000,86318263,1621444999656559
96857000,81818187,1621444999756529
96857000,78123931,1621444999856692
96857000,75701830,1621444999960519
77485000,77485000,1621445000056762
77485000,77485000,1621445000158071
89485000,83477790,1621445000256538
101485000,76895090,1621445000356424
81188000,81188000,1621445000456573
81188000,81188000,1621445000560400
93188000,80371434,1621445000656639
105188000,76186305,1621445000756472
84150000,75104430,1621445000856505
84150000,84150000,1621445000956665
84150000,76485716,1621445001056892
96150000,82875242,1621445001160722
96150000,81839602,1621445001256587
96150000,81465221,1621445001360498
96150000,75729947,1621445001456571
76920000,76920000,1621445001557299
76920000,76920000,1621445001656480
88920000,71135810,1621445001760518
100920000,75749063,1621445001857191
80736000,79375894,1621445001957279
80736000,74659842,1621445002056507
80736000,74392584,1621445002157436
80736000,75051240,1621445002260567
80736000,62848295,1621445002357312
64588000,64588000,1621445002456402
64588000,64588000,1621445002556529
76588000,72430083,1621445002657296
88588000,79642613,1621445002757426
88588000,76298559,1621445002857749
88588000,74064051,1621445002956599
88588000,69593658,1621445003056462
70870000,70870000,1621445003160507
70870000,70870000,1621445003257549
82870000,80128551,1621445003360509
94870000,66645691,1621445003457499
75896000,73492811,1621445003557167
75896000,75896000,1621445003656529
87896000,78085798,1621445003756490
99896000,79686212,1621445003857417
79916000,79070455,1621445003961773
79916000,65529643,1621445004056443
79916000,79916000,1621445004160384
79916000,79916000,1621445004257537
91916000,68717802,1621445004360571
103916000,67060274,1621445004456453
83132000,77901096,1621445004557485
83132000,83132000,1621445004656480
83132000,78861406,1621445004756520
83132000,73198016,1621445004858742
83132000,72658092,1621445004956597
83132000,76997111,1621445005057397
83132000,72652859,1621445005156402
83132000,73468494,1621445005256399
78132000,72937713,1621445005356509
78132000,78132000,1621445005457517
78132000,68402293,1621445005556830
78132000,72684276,1621445005657457
78132000,78132000,1621445005756943
78132000,72577579,1621445005856427
90132000,62669192,1621445005956442
72105000,72105000,1621445006056446
72105000,72105000,1621445006160537
84105000,74131739,1621445006256480
96105000,78423535,1621445006356749
96105000,87378606,1621445006456481
96105000,82861859,1621445006556576
96105000,71111491,1621445006656618
76884000,76884000,1621445006756457
76884000,76884000,1621445006856581
88884000,79818124,1621445006956705
100884000,82891840,1621445007057345
100884000,83307920,1621445007163523
100884000,77494579,1621445007260545
80707000,77891893,1621445007356585
80707000,75619128,1621445007456652
80707000,80707000,1621445007556679
80707000,80707000,1621445007660614
92707000,86513445,1621445007756622
92707000,75417091,1621445007856665
92707000,85593530,1621445007960664
92707000,86510862,1621445008056465
92707000,77051560,1621445008157830
87707000,81736944,1621445008256480
87707000,77682017,1621445008357298
87707000,87409064,1621445008456674
87707000,80682797,1621445008556715
87707000,87707000,1621445008656592
87707000,85834565,1621445008756663
87707000,76248990,1621445008856477
99707000,88367086,1621445008956442
99707000,94479573,1621445009056603
99707000,74952510,1621445009156479
79765000,79765000,1621445009256568
79765000,79765000,1621445009357357
91765000,91765000,1621445009456399
103765000,80498969,1621445009556485
115765000,83351097,1621445009656709
92612000,91520048,1621445009756502
92612000,79269414,1621445009856492
104612000,85777256,1621445009956583
104612000,82201144,1621445010056408
83689000,77228364,1621445010160489
83689000,74732634,1621445010260402
83689000,81037286,1621445010356540
83689000,83205612,1621445010456528
83689000,83689000,1621445010556503
83689000,71772120,1621445010656730
95689000,88452525,1621445010757556
95689000,80992908,1621445010856861
95689000,73225004,1621445010960432
76551000,76551000,1621445011056785
76551000,76551000,1621445011157486
88551000,77333362,1621445011257365
100551000,82753201,1621445011356447
100551000,74927004,1621445011456535
80440000,80440000,1621445011556638
80440000,80440000,1621445011656696
92440000,72091043,1621445011757378
73952000,73952000,1621445011856663
73952000,73952000,1621445011956480
85952000,82881484,1621445012056570
97952000,76999032,1621445012156582
78361000,77953359,1621445012256449
78361000,77210091,1621445012356570
78361000,78361000,1621445012456581
78361000,78361000,1621445012556563
90361000,85754309,1621445012656528
102361000,84273403,1621445012760515
102361000,84516032,1621445012857319
102361000,82523822,1621445012957522
97361000,83938099,1621445013056700
97361000,92322705,1621445013156557
97361000,89605589,1621445013257500
97361000,75864762,1621445013356604
77888000,77888000,1621445013456606
77888000,77888000,1621445013556406
89888000,23383250,1621445013656482
101888000,6318173,1621445013757469
81510000,73227240,1621445013857573
81510000,69689298,1621445013960536
81510000,76820419,1621445014056489
81510000,76002822,1621445014161414
81510000,81510000,1621445014257490
81510000,81510000,1621445014360373
93510000,84624189,1621445014457322
105510000,92876240,1621445014557137
105510000,96583196,1621445014657443
105510000,93100371,1621445014756438
105510000,92094387,1621445014856491
105510000,99449242,1621445014957575
100510000,88858902,1621445015056611
100510000,86446170,1621445015156471
100510000,77620066,1621445015261165
80408000,77129915,1621445015356494
80408000,80408000,1621445015456438
80408000,79833094,1621445015557329
80408000,80408000,1621445015656509
80408000,80408000,1621445015756568
92408000,77149129,1621445015856899
104408000,89055997,1621445015956760
104408000,81112643,1621445016056995
83526000,79999513,1621445016160463
83526000,78127313,1621445016256767
83526000,83526000,1621445016360543
83526000,83526000,1621445016460572
95526000,77262354,1621445016556432
95526000,76657712,1621445016656596
95526000,80342396,1621445016756616
90526000,78973029,1621445016856477
90526000,81654044,1621445016956804
90526000,76004918,1621445017060660
90526000,80415710,1621445017160423
90526000,75993848,1621445017257707
85526000,83899095,1621445017356450
85526000,77589219,1621445017456415
85526000,85526000,1621445017557345
85526000,82653610,1621445017656598
97526000,78867866,1621445017757459
97526000,80939275,1621445017856721
97526000,80465617,1621445017956732
92526000,79606578,1621445018056787
92526000,76538195,1621445018160709
92526000,85714693,1621445018256557
92526000,70130785,1621445018356679
74020000,74020000,1621445018457619
74020000,74020000,1621445018556580
86020000,79540635,1621445018656513
98020000,88045229,1621445018756549
98020000,84788490,1621445018856708
98020000,75846988,1621445018956506
78416000,78416000,1621445019056443
