30000000,4378893,1621379211255831
30000000,3292435,1621379211355832
30000000,30000000,1621379211456881
30000000,30000000,1621379211555888
42000000,16437453,1621379211655769
54000000,16919256,1621379211755852
43200000,12869502,1621379211855692
34560000,26754170,1621379211955711
30000000,21226768,1621379212060864
30000000,24057354,1621379212156678
30000000,23684448,1621379212256751
30000000,19897055,1621379212356488
30000000,21727590,1621379212457005
30000000,22122031,1621379212555796
30000000,24230808,1621379212656203
30000000,21872520,1621379212756822
30000000,26856414,1621379212856874
30000000,12568013,1621379212957543
30000000,30000000,1621379213057461
30000000,15823018,1621379213157044
42000000,15602479,1621379213260638
33600000,14647051,1621379213362795
30000000,13710476,1621379213455658
30000000,17198207,1621379213555617
30000000,23901850,1621379213655645
30000000,26092310,1621379213757172
30000000,18109323,1621379213857353
30000000,20686260,1621379213956363
30000000,28929522,1621379214055661
30000000,22477916,1621379214156322
30000000,29204759,1621379214257088
30000000,28502968,1621379214356606
30000000,27233324,1621379214456711
30000000,25615201,1621379214555709
30000000,26904524,1621379214657325
30000000,29795666,1621379214760439
30000000,30000000,1621379214857433
42000000,28823037,1621379214956931
54000000,40550683,1621379215056665
43200000,29559403,1621379215158111
34560000,34560000,1621379215256790
34560000,34560000,1621379215356728
46560000,40066972,1621379215456019
58560000,34127401,1621379215556596
46848000,32022504,1621379215656918
37478000,32585194,1621379215758241
37478000,34991434,1621379215856594
37478000,34373056,1621379215960737
37478000,35750510,1621379216056765
37478000,34525172,1621379216155766
37478000,37478000,1621379216255767
37478000,34966079,1621379216355666
49478000,43479399,1621379216457313
61478000,34187681,1621379216556530
49182000,35636989,1621379216658049
39345000,31297222,1621379216760052
31476000,27254538,1621379216855827
31476000,26275745,1621379216960764
31476000,31476000,1621379217055680
31476000,31476000,1621379217155700
43476000,30081803,1621379217255772
55476000,29916616,1621379217355870
44380000,29616301,1621379217455867
35504000,21350403,1621379217556385
30000000,24430083,1621379217655604
30000000,26793062,1621379217756070
30000000,26503433,1621379217856854
30000000,26371162,1621379217956359
30000000,30000000,1621379218055716
30000000,30000000,1621379218156574
42000000,25502901,1621379218256993
54000000,24150429,1621379218356593
43200000,33404303,1621379218455778
34560000,28311022,1621379218555771
34560000,25392145,1621379218655928
30000000,27774761,1621379218756503
30000000,25643330,1621379218855936
42000000,28662598,1621379218956668
33600000,31408603,1621379219055846
33600000,28326172,1621379219156660
33600000,27712060,1621379219255709
33600000,28680451,1621379219355897
33600000,28678572,1621379219460898
33600000,28827504,1621379219556491
33600000,25133131,1621379219655995
30000000,23203839,1621379219755689
30000000,28273435,1621379219859725
30000000,30000000,1621379219955670
30000000,30000000,1621379220055656
42000000,27741884,1621379220159683
54000000,24379699,1621379220255707
43200000,24781683,1621379220357014
34560000,27961628,1621379220456074
34560000,24290473,1621379220555878
30000000,25030909,1621379220655814
30000000,24977021,1621379220755911
30000000,23680824,1621379220856877
30000000,28085256,1621379220955878
30000000,30000000,1621379221055634
30000000,25124722,1621379221155737
42000000,31674216,1621379221256594
33600000,22959399,1621379221356536
30000000,29060700,1621379221455791
30000000,24889912,1621379221555655
42000000,27797539,1621379221656221
33600000,24750570,1621379221755706
30000000,27128129,1621379221855776
30000000,30000000,1621379221956678
30000000,30000000,1621379222055665
42000000,25551299,1621379222155710
54000000,31930943,1621379222259816
43200000,25652602,1621379222355848
34560000,28725272,1621379222456789
34560000,24981183,1621379222555890
30000000,23977386,1621379222655923
30000000,30000000,1621379222755670
30000000,27509754,1621379222855708
42000000,24699944,1621379222955699
33600000,33600000,1621379223055843
33600000,33213077,1621379223155808
45600000,24404086,1621379223255692
