50700000,0
50700000,7002900
50700000,8276100
50700000,9811600
50700000,11223900
50700000,13935200
50700000,20500900
50700000,23151100
50700000,24856600
50700000,25908200
50700000,25014900
50700000,24905700
50700000,24397900
50700000,23875400
50700000,24582200
50700000,24602000
50700000,24187800
50700000,24702300
50700000,24308800
50700000,24259000
50700000,24232200
50700000,23826500
50700000,24020000
50700000,24786100
50700000,24723100
50700000,24375700
50700000,24665700
50700000,19880100
50700000,24668900
50700000,25914100
50700000,23663700
50700000,23428200
50700000,24370200
50700000,25280800
50700000,24280100
50700000,24059600
50700000,24957400
50700000,24310900
50700000,24293800
50700000,24414100
50700000,21911700
50700000,25037000
50700000,23354500
50700000,22973600
50700000,25787300
50700000,24514100
50700000,25067400
50700000,24473400
50700000,18111600
50700000,22962500
50700000,24119600
50700000,25006900
50700000,23577700
50700000,26272100
50700000,24718500
50700000,24271100
50700000,24174400
50700000,22859800
50700000,22235200
50700000,23942200
50700000,24702500
50700000,24676300
50700000,24854600
50700000,23725100
50700000,24911800
50700000,23556200
50700000,25408600
50700000,25212400
50700000,19928400
50700000,25168200
50700000,26167200
50700000,24552900
50700000,24211800
50700000,24799900
50700000,24475400
50700000,22987400
50700000,23118800
50700000,22203400
50700000,25109800
50700000,24656200
50700000,25062200
50700000,24574500
50700000,24524300
50700000,24646300
50700000,24129500
50700000,24236000
50700000,24436000
50700000,24676700
50700000,24749000
50700000,24670700
50700000,24545400
50700000,24156300
50700000,24209800
50700000,23991200
50700000,17778500
50700000,25829200
50700000,24247900
50700000,22757400
50700000,26483700
50700000,23717800
50700000,22472800
50700000,21335500
50700000,22443400
0,0
0,0
0,0
50700000,0
50700000,0
50700000,0
50700000,0
50700000,0
50700000,0
50700000,0
50700000,22296500
50700000,25124400
50700000,26010900
50700000,26429500
50700000,24240400
50700000,24725000
50700000,24481900
50700000,24144700
50700000,24482700
50700000,24496800
50700000,23947000
50700000,24358400
50700000,24670900
50700000,22565800
50700000,24262000
50700000,17333400
50700000,25977300
50700000,24164400
50700000,25050600
50700000,24190100
50700000,24550200
50700000,23204100
50700000,24378600
50700000,24682900
50700000,24481400
50700000,23951600
50700000,24840900
