30000000,0
30000000,794900
30000000,540200
30000000,574400
30000000,2199300
30000000,655800
30000000,599700
30000000,701500
30000000,556700
30000000,561000
30000000,537400
30000000,567100
30000000,2111900
30000000,832800
30000000,568700
30000000,582800
30000000,624900
30000000,570100
30000000,698600
30000000,548100
30000000,918800
30000000,1940700
30000000,571000
30000000,567300
30000000,573100
30000000,614400
30000000,577300
30000000,572900
30000000,845100
30000000,594200
30000000,1925500
30000000,526200
30000000,566300
30000000,622000
30000000,607600
30000000,879600
30000000,570800
30000000,541300
30000000,635300
30000000,2064900
30000000,577300
30000000,566600
30000000,879600
30000000,573600
30000000,572000
30000000,541200
30000000,587000
30000000,653100
30000000,2341400
30000000,875100
30000000,558200
30000000,662500
30000000,547400
30000000,587800
30000000,567400
30000000,592500
30000000,2201000
30000000,514000
30000000,538700
30000000,592600
30000000,602300
30000000,736500
30000000,1269500
30000000,726300
30000000,603700
30000000,1976100
30000000,532200
30000000,545200
30000000,932900
30000000,598700
30000000,552200
30000000,547300
30000000,572000
30000000,627400
30000000,2105200
30000000,601500
30000000,532100
30000000,997000
30000000,589100
30000000,568400
30000000,554600
30000000,545100
30000000,615100
30000000,1965100
30000000,559100
30000000,919800
30000000,646400
30000000,553100
30000000,574300
30000000,501500
30000000,579500
30000000,2435200
30000000,542900
30000000,566600
30000000,590700
30000000,586100
30000000,580500
30000000,567300
30000000,895000
30000000,3320100
30000000,1178200
30000000,582100
30000000,571400
30000000,590800
30000000,548200
30000000,522800
30000000,833200
30000000,511300
30000000,535700
30000000,1165100
30000000,487200
30000000,495900
30000000,902200
30000000,605300
30000000,610900
30000000,576700
30000000,564000
30000000,594600
30000000,1214100
30000000,906100
30000000,568800
30000000,699900
30000000,558600
30000000,570600
30000000,579700
30000000,590000
30000000,604700
30000000,1503500
30000000,567200
30000000,531100
30000000,638400
30000000,610000
30000000,553500
30000000,613700
30000000,910500
30000000,1413600
30000000,625100
30000000,545400
30000000,617100
30000000,618000
