30000000,0
30000000,24281900
30000000,23907400
30000000,25320600
30000000,23807300
30000000,23425700
30000000,23682500
30000000,21149300
30000000,16944600
30000000,7702500
30000000,5031500
30000000,3609900
30000000,3220900
30000000,1084800
30000000,1876200
30000000,1331400
30000000,1071500
30000000,1985300
30000000,776600
30000000,1175500
30000000,692000
30000000,640600
30000000,588300
30000000,694000
30000000,651400
30000000,676900
30000000,2165500
30000000,627500
30000000,588800
30000000,704900
30000000,632700
30000000,607200
30000000,635200
30000000,629000
30000000,2219700
30000000,607200
30000000,624500
30000000,676200
30000000,672600
30000000,660000
30000000,938000
30000000,595900
30000000,612500
30000000,1776500
30000000,623900
30000000,630400
30000000,695400
30000000,638300
30000000,945300
30000000,583800
30000000,619500
30000000,717300
30000000,2325300
30000000,719000
30000000,618500
30000000,687600
30000000,922600
30000000,576100
30000000,605800
30000000,620500
30000000,677700
30000000,1842800
30000000,823900
30000000,821900
30000000,1151400
30000000,638500
30000000,618500
30000000,612900
30000000,594300
30000000,630400
30000000,1887300
30000000,616600
30000000,904100
30000000,829800
30000000,716500
30000000,608200
30000000,623400
30000000,620200
30000000,665200
30000000,2150600
30000000,635100
30000000,630400
30000000,728800
30000000,638400
30000000,624500
30000000,898700
30000000,648100
30000000,1933500
30000000,621800
30000000,616400
30000000,666700
30000000,1059800
30000000,619900
30000000,599500
30000000,615600
30000000,697200
30000000,1894900
30000000,635200
30000000,613300
30000000,614700
30000000,960200
30000000,631300
30000000,583000
30000000,635300
30000000,2337900
30000000,938600
30000000,505500
30000000,802300
30000000,550700
30000000,522300
30000000,520800
30000000,526200
30000000,518900
30000000,644700
30000000,1184200
30000000,899200
30000000,576900
30000000,649700
30000000,658300
30000000,552500
30000000,613900
30000000,760600
30000000,636100
30000000,1532800
30000000,585400
30000000,591400
30000000,642800
30000000,623200
30000000,562600
30000000,553600
30000000,931100
30000000,1401800
30000000,578500
30000000,600500
30000000,579400
30000000,684700
30000000,601600
30000000,584100
30000000,905500
30000000,575500
