183900000,0
183900000,15299200
183900000,16393400
183900000,20724200
183900000,26529300
183900000,29748800
183900000,39381600
183900000,50431700
183900000,53010800
183900000,55198200
183900000,53471900
183900000,51356800
183900000,51468000
183900000,48790700
183900000,52874400
183900000,51791000
183900000,51803900
183900000,52291800
183900000,52155000
183900000,52779300
183900000,51108400
183900000,50346600
183900000,51183400
183900000,52955300
183900000,52746500
183900000,52078900
183900000,51629600
183900000,42954900
183900000,51376300
183900000,56695300
183900000,50628600
183900000,50038100
183900000,53363900
183900000,53116800
183900000,51381900
183900000,49561000
183900000,51564600
183900000,52708300
183900000,52016800
183900000,52104200
183900000,47541700
183900000,53942100
183900000,47725400
183900000,50606600
183900000,54570800
183900000,52824800
183900000,52345100
183900000,52529700
183900000,38106400
183900000,52142100
183900000,49972100
183900000,54906600
183900000,50604800
183900000,59410500
183900000,53895700
183900000,51895600
183900000,53296000
183900000,49687100
183900000,49456300
183900000,53588600
183900000,52935500
183900000,54156700
183900000,53909400
183900000,54503700
183900000,53526600
183900000,54256600
183900000,53802500
183900000,55463800
183900000,45800000
183900000,57711200
183900000,56392200
183900000,54837600
183900000,53783800
183900000,54294200
183900000,54667800
183900000,52575500
183900000,52568600
183900000,48962700
183900000,58676400
183900000,56828700
183900000,54920000
183900000,54962900
183900000,55939600
183900000,54616000
183900000,54851000
183900000,53758100
183900000,54824500
183900000,55887400
183900000,56465500
183900000,55723400
183900000,55234600
183900000,55592300
183900000,55000300
183900000,55275400
183900000,42248500
183900000,57541600
183900000,56605400
183900000,53555900
183900000,58521400
183900000,53873700
183900000,50101100
183900000,49826500
183900000,53395300
183900000,2769200
183900000,94900
183900000,0
183900000,0
183900000,0
183900000,0
183900000,0
183900000,0
183900000,0
183900000,0
183900000,66236400
183900000,60236100
183900000,57079200
183900000,61410400
183900000,55651700
183900000,55611300
183900000,54548300
183900000,55906300
183900000,55164000
183900000,56439300
183900000,56424800
183900000,56261700
183900000,55372700
183900000,53989900
183900000,55092600
183900000,45200400
183900000,57649200
183900000,57262900
183900000,57449000
183900000,56115800
183900000,56053700
183900000,54176100
183900000,55508600
183900000,56652000
183900000,56929200
183900000,55252900
183900000,54770600
