105000000,0
105000000,8120400
105000000,5109500
105000000,13754400
105000000,11762200
105000000,17958300
105000000,28721800
105000000,50502000
105000000,28688900
105000000,33570800
105000000,28037100
105000000,29013500
105000000,30606000
105000000,59074000
105000000,30807900
105000000,27815900
105000000,27531700
105000000,29875400
105000000,29773100
105000000,30683200
105000000,51874200
105000000,42389900
105000000,29431600
105000000,25250600
105000000,33078000
105000000,25835900
105000000,28405200
105000000,25531700
105000000,27524000
105000000,27145600
105000000,81155700
105000000,26812200
105000000,29750300
105000000,25625000
105000000,31429100
105000000,29486000
105000000,28352500
105000000,26659800
105000000,26952900
105000000,23843100
105000000,29363100
105000000,35279600
105000000,93282300
105000000,24545400
105000000,30163200
105000000,30847300
105000000,27463800
105000000,25845300
105000000,23214300
105000000,27064100
105000000,26115600
105000000,29129600
105000000,28805100
105000000,28549200
105000000,27267700
105000000,24612200
105000000,27359600
105000000,81997300
105000000,70014700
105000000,27481400
105000000,33719100
105000000,28710700
105000000,32575400
105000000,29366600
105000000,30573500
105000000,30479800
105000000,28484600
105000000,30780300
105000000,25092500
105000000,29705100
105000000,26978400
105000000,30482800
105000000,30973200
105000000,32573800
105000000,26999800
105000000,63723100
105000000,100411100
105000000,47116500
105000000,26558900
105000000,26892100
105000000,31192800
105000000,26446000
105000000,29188200
105000000,25407600
105000000,31360600
105000000,27308100
105000000,27790100
105000000,27773300
105000000,26321600
105000000,29365500
105000000,28934200
105000000,27321000
105000000,25188900
105000000,28859300
105000000,22896900
105000000,29551100
105000000,23992200
105000000,27110900
105000000,32455400
105000000,100099900
105000000,100356100
0,0
0,0
0,0
105000000,0
105000000,1339200
105000000,21500
105000000,705400
105000000,28100
105000000,40000
105000000,572900
105000000,2242800
105000000,5348400
105000000,33276200
105000000,30615100
105000000,28606300
105000000,39193600
105000000,27153500
105000000,35248400
105000000,36559000
105000000,28728300
105000000,35138800
105000000,27732300
105000000,38281400
105000000,33646300
105000000,27570500
105000000,48909200
105000000,26759900
105000000,21577400
105000000,52681600
105000000,29346500
105000000,30918100
105000000,27615200
105000000,31440400
105000000,54114200
105000000,28465500
105000000,23067800
105000000,32237700
105000000,30997900
105000000,59376300
