30000000,12049364,1642139276948683
30000000,13725699,1642139277048736
30000000,15989799,1642139277148675
30000000,11299637,1642139277248588
30000000,11474916,1642139277348772
30000000,13261228,1642139277449182
30000000,12480285,1642139277549075
30000000,16246561,1642139277648638
30000000,12690417,1642139277748904
30000000,15785547,1642139277848988
30000000,21218010,1642139277948636
30000000,18733006,1642139278048489
30000000,30000000,1642139278148751
30000000,30000000,1642139278249038
90000000,36242512,1642139278348826
150000000,33619104,1642139278448537
120000000,37959110,1642139278548541
96000000,39229018,1642139278649060
76800000,46771856,1642139278748864
61440000,45119187,1642139278848850
49152000,49152000,1642139278948558
49152000,49152000,1642139279048817
109152000,52967550,1642139279149146
169152000,54886431,1642139279248805
135321000,49576514,1642139279348997
108256000,56850709,1642139279448537
86604000,52768014,1642139279548702
69283000,55772489,1642139279649311
69283000,60000411,1642139279748780
69283000,60854522,1642139279848815
69283000,65760366,1642139279949043
69283000,59907798,1642139280049076
69283000,62022822,1642139280148686
64283000,57743227,1642139280248683
64283000,57108633,1642139280348957
64283000,64283000,1642139280448718
64283000,64283000,1642139280548517
124283000,57964929,1642139280649034
184283000,59466486,1642139280748501
147426000,65681931,1642139280848828
117940000,50552142,1642139280948454
94352000,64551460,1642139281048680
75481000,55067383,1642139281149944
60384000,55865048,1642139281248794
60384000,54552284,1642139281348897
60384000,60384000,1642139281448869
60384000,60384000,1642139281548881
60384000,60384000,1642139281648924
120384000,70477936,1642139281748675
180384000,65389493,1642139281848750
144307000,44032783,1642139281948786
115445000,73846895,1642139282048834
92356000,54891138,1642139282149033
73884000,59861048,1642139282248979
73884000,66548999,1642139282348887
73884000,60357367,1642139282448642
73884000,64737815,1642139282548914
73884000,61007084,1642139282646094
68884000,46543438,1642139282748770
55107000,55107000,1642139282848538
55107000,55107000,1642139282948534
115107000,63618817,1642139283048512
175107000,63209740,1642139283148492
140085000,65200030,1642139283248693
112068000,64206162,1642139283348800
89654000,63234305,1642139283448716
71723000,63939856,1642139283548741
71723000,55061486,1642139283648883
57378000,57378000,1642139283748493
57378000,57378000,1642139283848658
117378000,70370633,1642139283949007
150373000,58809316,1642139284048527
120298000,52191971,1642139284148523
96238000,54663324,1642139284248811
76990000,58653522,1642139284348615
61592000,61592000,1642139284448521
61592000,57616363,1642139284548797
121592000,64400201,1642139284648838
97273000,57582967,1642139284748718
77818000,56291082,1642139284849107
62254000,58029838,1642139284948822
62254000,48366024,1642139285048984
49803000,44518455,1642139285148543
49803000,46120140,1642139285248801
49803000,49803000,1642139285348867
49803000,49803000,1642139285448437
109803000,53632661,1642139285549290
169803000,55487092,1642139285648452
135842000,57739408,1642139285748811
108673000,58866794,1642139285849030
86938000,56151135,1642139285948824
69550000,56767354,1642139286049125
69550000,61471571,1642139286148422
69550000,64029262,1642139286248722
69550000,69550000,1642139286348798
69550000,69550000,1642139286449002
129550000,63523688,1642139286549061
189550000,76619267,1642139286648857
151640000,75952755,1642139286748702
121312000,61700888,1642139286849223
97049000,78949264,1642139286948406
97049000,71067289,1642139287048551
77639000,63284754,1642139287148415
77639000,61751920,1642139287248513
62111000,62111000,1642139287348487
62111000,59664018,1642139287448530
122111000,61231317,1642139287548585
97688000,71716665,1642139287649006
78150000,64177686,1642139287748873
78150000,63769035,1642139287848778
78150000,64648303,1642139287949125
78150000,65385583,1642139288048879
73150000,63515933,1642139288148969
73150000,59347843,1642139288248630
73150000,68171003,1642139288348970
73150000,69742865,1642139288448964
73150000,64129842,1642139288548627
73150000,67493484,1642139288648688
73150000,70070374,1642139288748928
73150000,64576662,1642139288848647
68150000,62731655,1642139288948629
68150000,61883190,1642139289049014
68150000,66878763,1642139289148963
68150000,65542680,1642139289248794
68150000,67341734,1642139289348702
68150000,66679765,1642139289448730
68150000,64878724,1642139289548838
68150000,64528263,1642139289648839
68150000,46981250,1642139289748764
54520000,54520000,1642139289848466
54520000,54520000,1642139289948662
114520000,57720345,1642139290048449
174520000,55095174,1642139290148624
139616000,62413769,1642139290248574
111692000,63333448,1642139290349069
89353000,56887902,1642139290449070
71482000,69569267,1642139290548969
71482000,56257132,1642139290648560
57185000,57185000,1642139290748593
57185000,54752947,1642139290848957
117185000,60445548,1642139290948467
93748000,52160170,1642139291048752
74998000,57172176,1642139291149346
59998000,58074507,1642139291248340
59998000,53543796,1642139291348369
59998000,59998000,1642139291448869
59998000,56687238,1642139291548769
119998000,57571235,1642139291648637
95998000,47097102,1642139291748338
76798000,46775834,1642139291848557
61438000,57600989,1642139291948713
61438000,40415792,1642139292048477
49150000,49150000,1642139292148279
49150000,49150000,1642139292249007
109150000,62123545,1642139292349091
169150000,67572981,1642139292448650
135320000,61433347,1642139292548694
108256000,55193040,1642139292649064
86604000,58199125,1642139292748806
69283000,52837838,1642139292848412
55426000,55426000,1642139292948817
55426000,55426000,1642139293048817
55426000,55426000,1642139293148782
115426000,69438230,1642139293248618
175426000,63410089,1642139293348332
140340000,62194649,1642139293448317
112272000,54761597,1642139293548563
89817000,66423795,1642139293648864
71853000,65354524,1642139293748393
71853000,71168380,1642139293848314
71853000,60348203,1642139293948344
71853000,61370271,1642139294048705
71853000,65317226,1642139294148637
71853000,58255124,1642139294248724
71853000,58939511,1642139294348417
66853000,58458534,1642139294448598
66853000,66853000,1642139294548743
66853000,66853000,1642139294649067
126853000,73764661,1642139294748709
186853000,59272534,1642139294848884
149482000,69847202,1642139294948336
119585000,67741278,1642139295048277
95668000,53379636,1642139295148455
76534000,65617428,1642139295248613
76534000,52601512,1642139295348836
61227000,61227000,1642139295448703
61227000,61227000,1642139295548449
121227000,53760096,1642139295648417
181227000,56059577,1642139295748371
144981000,66756654,1642139295848560
115984000,74568530,1642139295948825
92787000,59424807,1642139296052332
74229000,68721875,1642139296149618
74229000,50901071,1642139296248801
59383000,59383000,1642139296348545
59383000,59383000,1642139296448763
119383000,66533061,1642139296548492
179383000,65161282,1642139296648727
143506000,56539213,1642139296748694
114804000,65909455,1642139296848676
91843000,60766555,1642139296948811
73474000,71840494,1642139297048353
73474000,64348229,1642139297148328
73474000,69011775,1642139297248256
73474000,73474000,1642139297348456
73474000,73030745,1642139297448717
133474000,67473755,1642139297548527
106779000,71199230,1642139297648334
85423000,64380564,1642139297748956
68338000,61048621,1642139297848427
68338000,63379506,1642139297948617
68338000,55198459,1642139298048526
68338000,62717465,1642139298148614
68338000,59153167,1642139298248537
68338000,45544269,1642139298348418
54670000,53868992,1642139298448595
54670000,53315123,1642139298548265
54670000,54670000,1642139298648561
54670000,54670000,1642139298748342
114670000,72441388,1642139298848405
174670000,56050209,1642139298948421
139736000,59044787,1642139299052269
111788000,50763733,1642139299148826
89430000,64233083,1642139299248223
71544000,60487847,1642139299348511
71544000,56875915,1642139299448496
57235000,57235000,1642139299548578
57235000,55962967,1642139299648511
117235000,61729642,1642139299748667
93788000,55955743,1642139299848657
75030000,66747304,1642139299948775
75030000,73079201,1642139300048424
75030000,64959416,1642139300148737
75030000,67357334,1642139300248715
75030000,72537323,1642139300348416
75030000,66472398,1642139300448531
75030000,75030000,1642139300548376
75030000,74609790,1642139300648771
135030000,69930300,1642139300748366
108024000,76114289,1642139300848457
86419000,68769168,1642139300948378
69135000,69135000,1642139301048670
69135000,69135000,1642139301148191
129135000,76643236,1642139301248623
189135000,68661371,1642139301348177
151308000,56245170,1642139301448534
121046000,66573072,1642139301548442
96836000,68585137,1642139301648189
77468000,63522841,1642139301748143
77468000,74837739,1642139301848427
77468000,68977059,1642139301948379
77468000,74619531,1642139302048183
77468000,75690230,1642139302148510
77468000,76281353,1642139302248137
77468000,71273272,1642139302348791
77468000,62039345,1642139302448195
72468000,62425728,1642139302548472
72468000,56796870,1642139302648559
57974000,43730627,1642139302748350
46379000,46379000,1642139302848769
46379000,46379000,1642139302948203
106379000,44007178,1642139303048421
166379000,48407299,1642139303148652
133103000,53090178,1642139303248694
106482000,67494083,1642139303348311
85185000,56438861,1642139303448626
68148000,56798355,1642139303548540
68148000,61633650,1642139303648523
68148000,57346524,1642139303748819
68148000,64921470,1642139303848433
68148000,68148000,1642139303948263
68148000,55656554,1642139304048248
68148000,55862205,1642139304148312
63148000,51762959,1642139304248399
63148000,60964401,1642139304348323
63148000,59353413,1642139304448288
63148000,63148000,1642139304548531
63148000,63148000,1642139304648262
123148000,76945408,1642139304748746
183148000,66117930,1642139304848392
146518000,67008909,1642139304948508
117214000,75809363,1642139305048678
93771000,64434670,1642139305148581
75016000,58067422,1642139305248398
60012000,60012000,1642139305348603
60012000,60012000,1642139305448107
120012000,55715862,1642139305548120
180012000,81279580,1642139305648620
144009000,59259341,1642139305748833
115207000,67194750,1642139305848763
92165000,61201694,1642139305948257
73732000,57215853,1642139306048146
58985000,58985000,1642139306148838
58985000,58985000,1642139306248280
118985000,60977764,1642139306348527
159753000,70804431,1642139306448570
127802000,67574966,1642139306548039
102241000,65005026,1642139306648426
81792000,78638045,1642139306748753
81792000,72094725,1642139306848414
81792000,73933398,1642139306948489
81792000,72334134,1642139307048268
81792000,68460802,1642139307148243
81792000,76627583,1642139307248464
81792000,73626864,1642139307349069
76792000,57303571,1642139307448059
61433000,61433000,1642139307548340
61433000,61433000,1642139307648373
121433000,67359353,1642139307748384
181433000,64310568,1642139307848188
145146000,75498171,1642139307948267
116116000,68477122,1642139308048454
92892000,73936479,1642139308148182
74313000,66349436,1642139308248328
74313000,46619479,1642139308348193
59450000,59450000,1642139308448323
59450000,59450000,1642139308548687
119450000,68345140,1642139308652152
179450000,63880549,1642139308748185
143560000,60087031,1642139308848483
114848000,54510085,1642139308948423
91878000,68051885,1642139309048173
73502000,58985521,1642139309148413
73502000,49473838,1642139309248554
58801000,58801000,1642139309348051
58801000,58801000,1642139309448141
118801000,65298974,1642139309548307
178801000,66523868,1642139309648076
143040000,53870387,1642139309748264
114432000,68584900,1642139309848044
91545000,62660624,1642139309948223
73236000,65184926,1642139310048418
73236000,57958624,1642139310148348
58588000,58588000,1642139310248425
58588000,58588000,1642139310348295
118588000,66389616,1642139310448055
178588000,62024982,1642139310548331
142870000,71667035,1642139310648710
114296000,71242112,1642139310748276
91436000,60534984,1642139310848494
73148000,70795048,1642139310948629
73148000,59072752,1642139311048205
73148000,65386515,1642139311148097
73148000,70359663,1642139311248321
73148000,65800019,1642139311348666
73148000,67481082,1642139311448460
73148000,68646486,1642139311548884
73148000,71681518,1642139311648336
73148000,73148000,1642139311748172
