62400000,0
62400000,1592400
62400000,6378800
62400000,5656300
62400000,6932500
62400000,7929700
62400000,10639600
62400000,12021900
62400000,13740900
62400000,18590300
62400000,19546800
62400000,16872000
62400000,18810000
62400000,18010100
62400000,18951600
62400000,18462400
62400000,18211700
62400000,17239800
62400000,19067600
62400000,17294300
62400000,18277300
62400000,19546500
62400000,19314900
62400000,18024800
62400000,17772300
62400000,18147000
62400000,17245600
62400000,18996700
62400000,17219400
62400000,16156100
62400000,18326500
62400000,19152400
62400000,19341600
62400000,17592500
62400000,18967700
62400000,19762500
62400000,18063500
62400000,17789500
62400000,18665700
62400000,19967200
62400000,19555500
62400000,18703000
62400000,17505600
62400000,19099200
62400000,17080100
62400000,17017000
62400000,13811500
62400000,19815600
62400000,18461600
62400000,18925500
62400000,17289600
62400000,17915100
62400000,19464800
62400000,18844500
62400000,17441200
62400000,18657600
62400000,18359700
62400000,18296400
62400000,18092400
62400000,18244300
62400000,17241600
62400000,18024600
62400000,20742700
62400000,18608000
62400000,19084100
62400000,20087300
62400000,18953200
62400000,19300800
62400000,18930700
62400000,19263000
62400000,13691300
62400000,17426300
62400000,17741100
62400000,19732000
62400000,19606200
62400000,18137600
62400000,19204800
62400000,18683800
62400000,17472700
62400000,17809700
62400000,18385200
62400000,14850500
62400000,18717900
62400000,19559300
62400000,19263600
62400000,20789200
62400000,18226400
62400000,18013900
62400000,19727500
62400000,17837300
62400000,17782600
62400000,19608200
62400000,19052300
62400000,18534100
62400000,14244600
62400000,19912400
62400000,18935300
62400000,17714000
62400000,18174500
62400000,16832300
62400000,19375400
62400000,18084300
62400000,18700400
62400000,18551000
62400000,18828100
62400000,18677400
62400000,18946100
62400000,19161000
62400000,18917400
62400000,19412500
62400000,18552600
62400000,20860400
62400000,18113100
62400000,19263200
62400000,18919800
62400000,19335100
62400000,17809300
62400000,14344700
62400000,18661400
62400000,19927700
62400000,18308200
62400000,18637400
62400000,18359400
62400000,18535900
62400000,18210300
62400000,17389800
62400000,19441900
62400000,17950700
62400000,18079900
62400000,19744000
62400000,17792400
62400000,16428600
62400000,19068200
62400000,18247500
62400000,17923300
62400000,20239800
62400000,17953300
62400000,18847100
62400000,18027400
62400000,13900600
