30000000,0
30000000,19500
30000000,18800
30000000,15500
30000000,19100
30000000,29800
30000000,16000
30000000,18200
30000000,17200
30000000,19900
30000000,19000
30000000,19500
30000000,26100
30000000,16400
30000000,18100
30000000,19200
30000000,15600
30000000,16700
30000000,16800
30000000,18000
30000000,28700
30000000,18200
30000000,16100
30000000,15500
30000000,14900
30000000,19800
30000000,16500
30000000,20700
30000000,17400
30000000,27400
30000000,15500
30000000,15300
30000000,14700
30000000,17500
30000000,15400
30000000,15700
30000000,15800
30000000,26400
30000000,12900
30000000,15000
30000000,14900
30000000,18600
30000000,14500
30000000,19200
30000000,25200
30000000,16000
30000000,15800
30000000,19000
30000000,17100
30000000,13800
30000000,15500
30000000,27800
30000000,14700
30000000,15200
30000000,15700
30000000,21000
30000000,15400
30000000,18900
30000000,30300
30000000,13000
30000000,14700
30000000,16000
30000000,19600
30000000,15100
30000000,15200
30000000,20400
30000000,23400
30000000,14700
30000000,15900
30000000,19300
30000000,14500
30000000,19300
30000000,22500
30000000,25600
30000000,13300
30000000,15500
30000000,15600
30000000,15400
30000000,17400
30000000,30100
30000000,15200
30000000,18500
30000000,14900
30000000,15300
30000000,14200
30000000,14900
30000000,29200
30000000,17900
30000000,15500
30000000,15600
30000000,14800
30000000,15400
30000000,18500
30000000,28200
30000000,23000
30000000,19600
30000000,16800
30000000,20600
30000000,17600
30000000,16300
30000000,14600
30000000,28200
30000000,14400
30000000,17300
30000000,14900
30000000,14200
30000000,17100
30000000,26800
30000000,24900
30000000,14700
30000000,18400
30000000,14700
30000000,15700
30000000,14800
30000000,18900
30000000,29900
30000000,20200
30000000,20200
30000000,23900
30000000,14800
30000000,16900
30000000,17500
30000000,27700
30000000,18900
30000000,14500
30000000,15700
30000000,14100
30000000,19400
30000000,20800
30000000,25500
30000000,19300
30000000,15700
30000000,19400
30000000,15400
30000000,15400
30000000,26900
30000000,34100
30000000,15600
30000000,16600
30000000,15400
