30000000,0
30000000,26800
30000000,30000
30000000,20100
30000000,17600
30000000,13700
30000000,17900
30000000,19200
30000000,26700
30000000,18300
30000000,15700
30000000,19100
30000000,24100
30000000,17300
30000000,17000
30000000,25300
30000000,18800
30000000,17000
30000000,18500
30000000,20700
30000000,17800
30000000,16900
30000000,19600
30000000,32600
30000000,19900
30000000,19700
30000000,13700
30000000,14400
30000000,16700
30000000,14200
30000000,29900
30000000,18200
30000000,13800
30000000,18900
30000000,16000
30000000,15200
30000000,14700
30000000,18300
30000000,21100
30000000,30700
30000000,24400
30000000,14300
30000000,18300
30000000,19800
30000000,15200
30000000,15400
30000000,34900
30000000,15000
30000000,15200
30000000,17600
30000000,15100
30000000,14800
30000000,14500
30000000,30000
30000000,14100
30000000,15900
30000000,15300
30000000,16400
30000000,14100
30000000,15000
30000000,17300
30000000,29200
30000000,21500
30000000,15800
30000000,16000
30000000,16100
30000000,15000
30000000,29900
30000000,14700
30000000,14200
30000000,17100
30000000,15800
30000000,21900
30000000,13000
30000000,29000
30000000,15700
30000000,14800
30000000,17800
30000000,20900
30000000,13800
30000000,13200
30000000,14500
30000000,16000
30000000,28800
30000000,19500
30000000,15400
30000000,16600
30000000,16800
30000000,24000
30000000,16500
30000000,19900
30000000,26600
30000000,16300
30000000,15600
30000000,19400
30000000,15400
30000000,15500
30000000,14700
30000000,17200
30000000,32300
30000000,18600
30000000,14100
30000000,14500
30000000,14900
30000000,18900
30000000,17800
30000000,20900
30000000,31100
30000000,17100
30000000,19900
30000000,15700
30000000,18000
30000000,17600
30000000,16300
30000000,36200
30000000,16100
30000000,19900
30000000,18900
30000000,27600
30000000,23100
30000000,17100
30000000,20100
30000000,28100
30000000,16500
30000000,16400
30000000,20700
30000000,21600
30000000,15600
30000000,16800
30000000,32900
30000000,15700
30000000,18500
30000000,21400
30000000,16900
30000000,14400
30000000,14000
30000000,32800
30000000,15800
30000000,17700
30000000,18900
