50700000,0
50700000,2693100
50700000,8354500
50700000,7974800
50700000,9383600
50700000,11342600
50700000,14685700
50700000,15684100
50700000,18406800
50700000,26270100
50700000,24700700
50700000,26140600
50700000,24994400
50700000,25785900
50700000,25578700
50700000,24765700
50700000,24391700
50700000,24552300
50700000,25762200
50700000,21729100
50700000,25621600
50700000,26503100
50700000,26324300
50700000,25201600
50700000,25002000
50700000,24435500
50700000,23004900
50700000,26127100
50700000,23225400
50700000,20163900
50700000,26419500
50700000,25128600
50700000,23984500
50700000,25627700
50700000,27313200
50700000,26068300
50700000,25452500
50700000,24259500
50700000,25367600
50700000,27340000
50700000,27610300
50700000,24232600
50700000,25890500
50700000,24522000
50700000,25528700
50700000,23799000
50700000,19942400
50700000,25822200
50700000,25630100
50700000,24747800
50700000,22898800
50700000,25657600
50700000,25142900
50700000,24843100
50700000,23754000
50700000,25949000
50700000,24357800
50700000,26015800
50700000,23314600
50700000,27430200
50700000,24197800
50700000,24951900
50700000,27532600
50700000,23993300
50700000,26294800
50700000,26932300
50700000,26839300
50700000,25402100
50700000,26719000
50700000,22974000
50700000,21423400
50700000,26580200
50700000,24282300
50700000,26189500
50700000,26509800
50700000,23501400
50700000,27957700
50700000,26167000
50700000,25004200
50700000,24346700
50700000,24446700
50700000,19946800
50700000,26599600
50700000,26583500
50700000,26606400
50700000,28898000
50700000,24629500
50700000,24270500
50700000,25924500
50700000,23406500
50700000,25865400
50700000,26016300
50700000,26097300
50700000,19622900
50700000,25305900
50700000,25608600
50700000,25096600
50700000,23482400
50700000,25848200
50700000,23971500
50700000,25076000
50700000,26055500
50700000,26038000
50700000,26028400
50700000,25905900
50700000,25995800
50700000,24531400
50700000,25146100
50700000,25797700
50700000,27202600
50700000,24718900
50700000,27149300
50700000,26836200
50700000,26101700
50700000,26701700
50700000,25346000
50700000,24166900
50700000,19867300
50700000,26352100
50700000,26763600
50700000,25715000
50700000,25304100
50700000,24355300
50700000,26049800
50700000,24080600
50700000,26494600
50700000,24944900
50700000,25303700
50700000,26133700
50700000,25208100
50700000,23999400
50700000,24142500
50700000,24576200
50700000,24336400
50700000,27405100
50700000,25240700
50700000,24574200
50700000,25026400
50700000,19092100
50700000,24749200
