30000000,0
30000000,539200
30000000,1736500
30000000,1357100
30000000,1650500
30000000,2003700
30000000,2534100
30000000,3023800
30000000,3225600
30000000,4143800
30000000,3634400
30000000,3453500
30000000,3844200
30000000,3471700
30000000,4091500
30000000,3718300
30000000,3944200
30000000,3384000
30000000,3886900
30000000,3570500
30000000,4026900
30000000,3854400
30000000,4303900
30000000,4013300
30000000,3517800
30000000,3526400
30000000,3506100
30000000,3726600
30000000,3475000
30000000,3261200
30000000,3427600
30000000,4018100
30000000,3745000
30000000,3755500
30000000,3859400
30000000,3871800
30000000,3847300
30000000,3508800
30000000,3802200
30000000,4120100
30000000,3690600
30000000,4155300
30000000,3489700
30000000,3721700
30000000,3404500
30000000,3452200
30000000,2746000
30000000,3786400
30000000,3739800
30000000,3694600
30000000,3500400
30000000,3634500
30000000,4082100
30000000,3755000
30000000,3782900
30000000,3835400
30000000,3780700
30000000,3598300
30000000,3454700
30000000,3585400
30000000,3611500
30000000,3600600
30000000,4142700
30000000,4004300
30000000,3413700
30000000,4158500
30000000,3809000
30000000,3716000
30000000,3820700
30000000,3652500
30000000,2763200
30000000,3825700
30000000,3265800
30000000,3625100
30000000,3969200
30000000,3672000
30000000,3803700
30000000,3774200
30000000,3456000
30000000,3447300
30000000,3843200
30000000,2774900
30000000,3849000
30000000,3721500
30000000,3978900
30000000,3902200
30000000,3949900
30000000,3639700
30000000,3654800
30000000,3761500
30000000,3711900
30000000,3710900
30000000,3883900
30000000,3660200
30000000,2904600
30000000,3754700
30000000,3706200
30000000,3602000
30000000,3819200
30000000,3322400
30000000,4109200
30000000,3774800
30000000,3573800
30000000,3805800
30000000,3708400
30000000,3731900
30000000,3830800
30000000,3757500
30000000,3972900
30000000,3949800
30000000,3689900
30000000,3931000
30000000,3944600
30000000,3631900
30000000,3644700
30000000,4024600
30000000,3628900
30000000,2859800
30000000,3739200
30000000,3840800
30000000,3782100
30000000,3669100
30000000,3669500
30000000,3676400
30000000,3777100
30000000,3736700
30000000,3528100
30000000,3703300
30000000,3413600
30000000,4155900
30000000,3705900
30000000,3517900
30000000,3726700
30000000,3879100
30000000,3665500
30000000,3865400
30000000,3401100
30000000,3646200
30000000,3108700
30000000,3572600
