1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
45000000.0,23018874.5
75000000.0,23749959.0
60000000.0,16924941.0
48000000.0,26963804.0
38400000.0,14979551.5
30720000.0,27346935.5
30720000.0,30158699.0
30720000.0,26687525.5
30720000.0,29794051.5
30720000.0,29332942.0
30720000.0,30720000.0
30720000.0,30720000.0
60720000.0,24077118.5
90720000.0,38798501.0
72576000.0,28511091.5
58060500.0,22441452.5
46448000.0,21602228.5
37158000.0,22555708.0
29726000.0,19473142.0
23780500.0,21261354.5
23780500.0,23780500.0
23780500.0,21072687.0
23780500.0,23780500.0
23780500.0,23780500.0
53780500.0,23009445.5
83780500.0,23634549.0
67024000.0,18474808.0
53619000.0,18642842.5
42895000.0,19617122.5
34316000.0,24548694.0
27452500.0,26807984.5
27452500.0,24498216.5
27452500.0,22372078.5
27452500.0,27452500.0
27452500.0,24097684.5
57452500.0,21165989.0
45962000.0,20346791.0
36769500.0,17154885.5
29415500.0,23736490.0
29415500.0,23347171.5
23532000.0,17956750.5
18825500.0,18825500.0
18825500.0,18825500.0
18825500.0,18825500.0
48825500.0,24810908.0
78825500.0,23026674.0
63060000.0,21088334.0
50448000.0,25374264.0
40358000.0,29989462.0
32286000.0,24692877.0
25828500.0,25596102.0
25828500.0,18712452.5
20662500.0,20662500.0
20662500.0,20662500.0
50662500.0,31029861.5
80662500.0,27057266.0
64530000.0,22366894.0
51624000.0,17127291.0
41299000.0,25707788.5
33039000.0,17193377.0
26431000.0,25174709.0
26431000.0,21424508.0
26431000.0,24379383.5
26431000.0,26186730.5
26431000.0,24055731.5
26431000.0,20316825.0
21144500.0,18981807.0
21144500.0,20801689.0
21144500.0,21144500.0
21144500.0,21144500.0
51144500.0,27930391.0
81144500.0,26957216.0
64915500.0,28923148.5
51932000.0,27010428.5
41545500.0,26649002.5
33236000.0,23876306.0
26588500.0,22315053.5
26588500.0,26588500.0
26588500.0,26100082.0
56588500.0,24862168.0
45270500.0,28180665.5
36216000.0,24531331.0
28972500.0,24978713.0
28972500.0,20692034.0
23178000.0,20239677.5
23178000.0,21857084.5
23178000.0,22059835.0
23178000.0,23178000.0
23178000.0,23178000.0
53178000.0,22090835.5
83178000.0,25576134.0
66542000.0,23068095.5
53233500.0,33715723.0
42586500.0,21121033.5
34069000.0,22557098.5
27255000.0,23582943.5
27255000.0,26466638.0
27255000.0,24901489.0
27255000.0,24866075.5
27255000.0,27255000.0
27255000.0,27255000.0
57255000.0,22112097.5
45804000.0,17815554.0
36643000.0,19890139.5
29314000.0,16650591.5
23451000.0,23451000.0
23451000.0,21091792.0
53451000.0,19507419.5
42760500.0,21271099.5
34208000.0,26683197.5
27366000.0,27366000.0
27366000.0,27366000.0
57366000.0,25242649.0
87366000.0,32702800.0
69892500.0,24520197.5
55914000.0,27672099.5
44731000.0,27761700.5
35784500.0,26539256.5
28627500.0,20842854.0
22902000.0,22902000.0
22902000.0,22902000.0
52902000.0,26845035.0
82902000.0,27700238.0
66321500.0,36497237.0
53057000.0,22978407.0
42445500.0,24611302.5
33956000.0,20025682.5
27164500.0,25461380.0
27164500.0,27164500.0
27164500.0,23476479.5
57164500.0,26809801.0
45731500.0,17819861.0
36585000.0,23512456.0
29268000.0,15932663.5
23414000.0,23414000.0
23414000.0,23148372.5
53414000.0,20078312.0
42731000.0,23710192.0
34184500.0,33418037.0
34184500.0,28297226.0
64184500.0,24188113.5
51347500.0,26400236.0
41078000.0,26077461.0
32862000.0,22979991.5
26289500.0,26289500.0
26289500.0,26289500.0
56289500.0,21127751.5
86289500.0,27725180.5
69031500.0,24826556.0
55225000.0,29021229.5
44180000.0,29371742.5
35344000.0,22373244.0
28275000.0,22750480.5
28275000.0,20464970.0
22620000.0,22620000.0
22620000.0,21379669.0
52620000.0,26094962.0
42096000.0,18229969.0
33676500.0,22596555.5
26941000.0,18897011.0
21552500.0,21552500.0
21552500.0,15995635.5
51552500.0,21385111.5
41242000.0,34328865.0
41242000.0,24575160.0
32993500.0,17719682.5
26394500.0,24539034.5
26394500.0,24919281.0
26394500.0,26009331.5
26394500.0,26394500.0
56394500.0,20289588.5
86394500.0,31397664.0
69115500.0,28997304.0
55292000.0,33190380.0
44233500.0,22771189.0
35386500.0,25412356.0
28309000.0,25908944.0
28309000.0,21931645.5
22647000.0,22647000.0
22647000.0,22647000.0
52647000.0,30130862.0
82647000.0,26311002.0
66117500.0,21114614.0
52894000.0,24541298.5
42315000.0,26506000.0
33852000.0,24794833.5
27081500.0,20064351.5
21665000.0,21665000.0
21665000.0,21665000.0
21665000.0,21665000.0
51665000.0,30088200.5
81665000.0,29540310.5
65332000.0,28434043.0
52265500.0,26639721.5
41812000.0,25028551.5
33449500.0,22380611.5
26759500.0,13685946.5
21407500.0,21366781.0
21407500.0,21407500.0
21407500.0,21407500.0
51407500.0,29464742.5
81407500.0,28584491.0
65126000.0,27741544.0
52100500.0,20374587.0
41680000.0,24859359.0
33344000.0,20781548.5
26675000.0,17104506.5
21340000.0,21340000.0
21340000.0,21340000.0
51340000.0,24272967.0
81340000.0,22625967.5
65072000.0,15731540.5
52057500.0,19369969.0
41646000.0,23652382.0
33316500.0,15965549.5
26653000.0,18536532.0
21322000.0,21322000.0
21322000.0,21322000.0
51322000.0,31764423.5
81322000.0,29439957.0
65057500.0,30380379.0
52046000.0,28204385.0
41636500.0,29042541.0
33309000.0,25742092.0
26647000.0,25612725.0
26647000.0,25498059.0
26647000.0,26647000.0
26647000.0,26647000.0
56647000.0,27089708.5
86647000.0,23797011.0
69317500.0,32900940.5
55454000.0,21427823.0
44363000.0,22641345.0
35490000.0,23011613.5
28392000.0,23020965.5
28392000.0,22703635.0
22713500.0,22713500.0
22713500.0,22713500.0
52713500.0,27598345.0
42170500.0,23174847.0
33736000.0,33736000.0
33736000.0,27769573.0
63736000.0,32963401.5
50988500.0,21078441.0
40790500.0,17867297.0
32632000.0,22813927.0
26105500.0,23307888.5
26105500.0,24507729.0
26105500.0,26105500.0
26105500.0,26105500.0
56105500.0,29773895.5
44884000.0,23184025.5
35907000.0,25929493.5
28725500.0,21811122.5
22980000.0,22980000.0
22980000.0,22980000.0
52980000.0,27806759.5
82980000.0,29119941.0
66384000.0,33188516.0
53107000.0,25406917.0
42485500.0,27943700.5
33988000.0,25610213.5
27190000.0,17814393.0
21752000.0,21752000.0
21752000.0,21752000.0
51752000.0,24054552.0
81752000.0,22600988.5
65401500.0,24137890.5
52321000.0,33627265.5
41856500.0,21993298.5
33485000.0,33029351.5
33485000.0,26400875.0
26788000.0,26788000.0
26788000.0,26788000.0
56788000.0,30116346.0
86788000.0,18412423.0
69430000.0,18589815.5
55544000.0,19195658.5
44435000.0,28209719.0
35548000.0,23091138.5
28438000.0,28438000.0
28438000.0,21696860.5
58438000.0,32060618.0
46750000.0,21457707.0
37400000.0,18276853.0
29920000.0,22383397.5
23936000.0,21756476.5
23936000.0,23936000.0
23936000.0,23936000.0
53936000.0,18185350.5
83936000.0,21538962.0
67148500.0,30780721.5
53718500.0,20993368.0
42974500.0,24147293.5
34379500.0,24506600.0
27503500.0,25135670.5
27503500.0,25806480.5
27503500.0,26926620.0
27503500.0,21547216.0
22002500.0,20718484.5
22002500.0,22002500.0
22002500.0,22002500.0
52002500.0,24187078.5
82002500.0,19860611.5
65602000.0,23798481.0
52481500.0,24234643.5
41985000.0,27098193.0
33588000.0,26405877.0
26870000.0,24628032.5
26870000.0,22346850.5
26870000.0,23381573.5
26870000.0,20079223.0
21496000.0,20799227.5
21496000.0,21496000.0
21496000.0,21496000.0
51496000.0,23121488.0
81496000.0,23702887.5
65196500.0,25527662.5
52157000.0,22650185.0
41725500.0,22892723.0
33380000.0,26258627.5
26704000.0,26704000.0
26704000.0,26704000.0
26704000.0,26704000.0
56704000.0,32734871.0
86704000.0,24231315.0
69363000.0,24962930.5
55490000.0,26214215.0
44392000.0,19731998.5
35513500.0,24903794.0
28410500.0,28410500.0
28410500.0,27839359.5
58410500.0,24590006.0
46728000.0,16008472.0
37382000.0,17704448.5
29905500.0,21842473.0
23924000.0,23924000.0
23924000.0,23924000.0
53924000.0,28283399.5
83924000.0,21792458.0
67139000.0,27919145.0
53711000.0,30292390.0
42968500.0,26431805.0
34374500.0,31116276.0
34374500.0,23253730.0
27499500.0,26421745.0
27499500.0,27499500.0
27499500.0,27499500.0
57499500.0,26244878.0
87499500.0,27636696.0
69999500.0,26525928.5
55999500.0,29641308.0
44799500.0,28342258.5
35839500.0,31057426.5
35839500.0,29364182.0
35839500.0,23687908.0
28671500.0,28671500.0
28671500.0,27276857.5
58671500.0,24999681.0
46937000.0,13045916.0
37549500.0,27857985.0
30039500.0,22522999.0
24031500.0,23914694.0
24031500.0,21305815.5
24031500.0,22712780.5
24031500.0,22173056.5
24031500.0,24031500.0
24031500.0,24031500.0
54031500.0,43905243.0
84031500.0,23550538.5
67225000.0,28415238.0
53780000.0,23888100.5
43024000.0,25535049.5
34419000.0,22929192.0
27535000.0,23642318.5
27535000.0,21277649.0
22028000.0,22028000.0
22028000.0,22028000.0
52028000.0,28114608.5
82028000.0,27017892.0
65622000.0,23194900.0
52497500.0,25939790.5
41998000.0,23394702.0
33598000.0,23967651.0
26878000.0,23248363.5
26878000.0,24568499.5
26878000.0,23738284.0
26878000.0,26878000.0
26878000.0,24402237.0
26878000.0,20289310.5
21502000.0,18562567.5
21502000.0,21502000.0
21502000.0,21502000.0
51502000.0,25639201.5
81502000.0,29721470.0
65201500.0,22813919.0
52161000.0,24791147.0
41728500.0,19126435.0
33382500.0,24852529.5
26706000.0,26397273.0
26706000.0,26706000.0
26706000.0,26706000.0
56706000.0,24140524.5
86706000.0,26853944.5
69364500.0,22891001.5
55491500.0,23631656.0
44393000.0,25236855.0
35514000.0,25667045.5
28411000.0,19688838.0
22728500.0,22728500.0
22728500.0,22728500.0
22728500.0,22728500.0
52728500.0,27875448.0
82728500.0,22377888.5
66182500.0,27083171.0
52946000.0,23441917.0
42356500.0,28567748.5
33885000.0,24407620.0
27108000.0,27108000.0
27108000.0,24287608.0
57108000.0,27630301.0
45686000.0,24594699.0
36548500.0,33849914.5
36548500.0,31092282.0
36548500.0,26293120.0
29238500.0,23087556.5
23390500.0,23390500.0
23390500.0,23390500.0
53390500.0,30046311.5
83390500.0,24791859.5
66712000.0,34785112.0
53369500.0,24517670.0
42695500.0,21761672.0
34156000.0,26517905.0
27324500.0,22173912.5
27324500.0,20947902.5
21859500.0,21055810.5
21859500.0,21859500.0
21859500.0,21859500.0
51859500.0,19398001.5
81859500.0,35461321.0
65487500.0,29665998.5
52390000.0,22701636.5
41912000.0,26082140.0
33529500.0,23784469.0
26823500.0,19821389.5
21458500.0,21458500.0
21458500.0,21458500.0
51458500.0,25640795.0
81458500.0,23496289.0
65166500.0,25785153.5
52133000.0,26815009.0
41706000.0,33631187.5
41706000.0,30767310.0
33364500.0,30713061.5
33364500.0,33364500.0
33364500.0,25114607.5
63364500.0,18433355.0
50691500.0,23121301.5
40553000.0,24967119.0
32442000.0,32442000.0
32442000.0,26907448.5
62442000.0,34411532.0
49953500.0,29999009.0
39962500.0,25558115.5
31970000.0,27321318.5
31970000.0,30082842.5
31970000.0,21478825.5
25576000.0,21608705.0
25576000.0,25576000.0
25576000.0,25576000.0
25576000.0,25576000.0
55576000.0,26720956.5
85576000.0,23900658.0
68460500.0,26708448.5
54768000.0,24270446.5
43814000.0,25834869.0
35051000.0,29050222.5
35051000.0,25908832.5
28040500.0,24413169.5
28040500.0,21713022.5
22432000.0,22432000.0
22432000.0,22432000.0
52432000.0,22812999.5
82432000.0,24450144.0
65945500.0,30519173.5
52756000.0,27828112.5
42204500.0,30172888.0
33763500.0,23872096.0
27010500.0,25786498.0
27010500.0,25567128.5
27010500.0,27010500.0
27010500.0,26837161.0
57010500.0,26380758.0
45608000.0,24394379.0
36486000.0,23014199.0
29188500.0,27814339.0
29188500.0,22529863.0
23350500.0,20546466.5
23350500.0,22476117.5
23350500.0,23350500.0
23350500.0,23350500.0
53350500.0,24746670.5
83350500.0,19152296.0
66680000.0,17077412.0
53344000.0,24847689.5
42675000.0,21532849.5
34140000.0,25743845.5
27312000.0,24051757.5
27312000.0,23170297.0
27312000.0,20332030.5
21849500.0,21084533.5
21849500.0,21849500.0
51849500.0,29678106.5
81849500.0,22756570.0
65479500.0,22987400.5
52383500.0,22967116.0
41906500.0,29685083.0
33525000.0,24456893.5
26820000.0,24713231.0
26820000.0,23102691.0
26820000.0,26820000.0
26820000.0,25068005.5
26820000.0,26820000.0
26820000.0,26820000.0
56820000.0,17216525.0
86820000.0,20442880.0
69456000.0,20047416.0
55564500.0,26325573.0
44451500.0,22943687.0
35561000.0,35561000.0
35561000.0,26936309.5
65561000.0,25032242.0
52448500.0,32157413.5
41958500.0,23252804.0
33566500.0,21134387.5
26853000.0,18231779.0
21482000.0,21482000.0
21482000.0,21482000.0
51482000.0,30816661.5
81482000.0,30484707.5
65185500.0,24628202.5
52148000.0,30335541.0
41718000.0,26000500.5
33374000.0,24111067.5
26699000.0,26699000.0
26699000.0,26699000.0
56699000.0,24915248.0
86699000.0,21447464.5
69359000.0,20028815.5
55487000.0,29166736.5
44389500.0,21441697.0
35511500.0,15577571.0
28409000.0,24176533.0
28409000.0,21464542.5
22727000.0,22727000.0
22727000.0,22727000.0
52727000.0,19626330.5
42181500.0,26045728.5
33745000.0,18686691.5
26996000.0,26996000.0
26996000.0,26996000.0
56996000.0,28899035.0
86996000.0,27268284.5
69596500.0,28860978.5
55677000.0,26119050.5
44541500.0,27889542.0
35633000.0,23999646.5
28506000.0,25870501.5
28506000.0,21770858.5
22804500.0,22804500.0
22804500.0,22804500.0
52804500.0,31843360.0
82804500.0,29147030.5
66243500.0,29994996.5
52994500.0,24289390.5
42395500.0,28831620.0
33916000.0,21981341.0
27132500.0,20416182.0
21706000.0,21511522.0
21706000.0,21706000.0
21706000.0,21706000.0
51706000.0,29569249.0
81706000.0,27759392.0
65364500.0,23182410.0
52291500.0,24724690.5
41833000.0,29447327.0
33466000.0,25419096.5
26772500.0,24930695.5
26772500.0,23272050.5
26772500.0,26772500.0
26772500.0,26772500.0
56772500.0,25895088.5
86772500.0,24484909.5
69418000.0,24466550.5
55534000.0,23031244.5
44427000.0,24948509.5
35541500.0,17854165.0
28433000.0,23515817.0
28433000.0,26074233.5
28433000.0,24980805.5
28433000.0,28433000.0
28433000.0,24228462.0
58433000.0,23157255.0
46746000.0,24852598.5
37396500.0,21455115.5
29917000.0,23129331.5
23933500.0,23933500.0
23933500.0,23933500.0
53933500.0,23660004.0
83933500.0,28069839.0
67146500.0,16342001.0
53717000.0,27396776.5
42973500.0,22050615.5
34378500.0,26691491.5
27502500.0,19288569.0
22002000.0,22002000.0
22002000.0,22002000.0
52002000.0,34885641.0
82002000.0,25118673.0
65601500.0,25827110.0
52481000.0,24980479.0
41984500.0,21622449.5
33587500.0,24131348.0
26870000.0,22179706.0
26870000.0,24203803.0
26870000.0,25854740.0
26870000.0,26813117.5
56870000.0,20419666.5
45496000.0,23611711.0
36396500.0,33761555.5
36396500.0,21971956.5
29117000.0,19027117.0
23293500.0,21121355.0
23293500.0,23293500.0
23293500.0,23128193.0
53293500.0,18956616.0
42634500.0,25455442.5
34107500.0,28423535.0
34107500.0,19961054.0
27286000.0,26459507.0
27286000.0,25838364.5
27286000.0,24142653.0
27286000.0,25597387.5
27286000.0,26724841.5
27286000.0,18736018.0
21828500.0,21828500.0
21828500.0,21387986.0
51828500.0,24894722.5
41462500.0,25260365.5
33170000.0,21959927.0
26536000.0,22346047.5
26536000.0,22430101.0
26536000.0,26536000.0
26536000.0,26536000.0
56536000.0,22931483.0
86536000.0,24603825.5
69228500.0,18151110.5
55382500.0,22622900.5
44306000.0,23396555.0
35444500.0,29831225.0
35444500.0,21040886.5
28355500.0,20743183.5
22684000.0,22684000.0
22684000.0,22684000.0
52684000.0,30365442.5
82684000.0,27505177.0
66147000.0,32034265.0
52917500.0,20538907.5
42334000.0,19969799.5
33867000.0,31244144.0
33867000.0,22147827.0
27093500.0,19335369.5
21674500.0,21674500.0
21674500.0,21674500.0
51674500.0,23177222.0
81674500.0,23103322.0
65339500.0,27656725.5
52271500.0,26890813.5
41817000.0,26202852.0
33453500.0,27401359.5
33453500.0,26638478.0
26762500.0,22265230.0
26762500.0,18126949.0
21410000.0,19953100.5
21410000.0,21322855.5
21410000.0,21410000.0
21410000.0,21410000.0
51410000.0,24450194.5
81410000.0,24085046.5
65128000.0,32479847.5
52102000.0,30030091.0
41681500.0,23989967.5
33345000.0,29104340.5
33345000.0,31836156.5
33345000.0,25532798.0
26676000.0,23093703.0
26676000.0,26676000.0
26676000.0,26676000.0
56676000.0,24196520.0
86676000.0,25893407.5
69340500.0,31861860.5
55472000.0,20357920.5
44377500.0,28629736.0
35502000.0,26848768.5
28401500.0,28401500.0
28401500.0,28401500.0
58401500.0,25696235.0
88401500.0,24296539.0
70721000.0,22155915.0
56576500.0,30754391.0
45261000.0,17052449.0
36208500.0,18015953.5
28966500.0,23750870.5
