1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,12057136.0
15000000.0,7509339.5
15000000.0,11589711.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,8734817.0
75000000.0,5009531.0
60000000.0,36079808.5
48000000.0,7216214.5
38400000.0,19901740.0
30720000.0,18592621.0
24576000.0,24576000.0
24576000.0,8821227.0
54576000.0,1569534.5
43660500.0,37083338.5
43660500.0,12789548.5
34928000.0,3983987.0
27942000.0,10406962.5
22353500.0,22148518.5
22353500.0,19992706.0
22353500.0,9771125.0
17882500.0,9340381.5
15000000.0,2521647.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,14995004.5
45000000.0,10302881.0
36000000.0,11349750.0
28800000.0,8690966.5
23040000.0,16615103.5
18432000.0,12873293.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,1142442.5
45000000.0,21365480.5
36000000.0,25712015.5
28800000.0,25824429.5
28800000.0,9350133.0
23040000.0,22841982.5
23040000.0,20689010.5
23040000.0,13684784.5
18432000.0,14488148.5
15000000.0,12467678.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,13315426.0
75000000.0,14719350.5
60000000.0,11023664.0
48000000.0,7902110.0
38400000.0,20990102.0
30720000.0,16382059.0
24576000.0,20994661.0
24576000.0,24576000.0
24576000.0,24576000.0
54576000.0,49418046.0
84576000.0,50522561.0
67660500.0,29689825.5
54128000.0,9221258.5
43302000.0,1034377.0
34641500.0,13164344.5
27713000.0,18026342.5
22170000.0,7465064.0
17736000.0,16448369.5
17736000.0,16264273.0
17736000.0,16907495.0
17736000.0,10787309.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,8142377.0
36000000.0,8296115.0
28800000.0,14941918.5
23040000.0,13668308.5
18432000.0,7907364.5
15000000.0,15000000.0
15000000.0,10960603.5
15000000.0,15000000.0
15000000.0,11178342.5
45000000.0,15143572.5
36000000.0,16618523.0
28800000.0,7172986.0
23040000.0,11208038.0
18432000.0,7054776.5
15000000.0,7890042.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,20356638.5
75000000.0,11405677.0
60000000.0,1095678.0
48000000.0,9891869.0
38400000.0,10056504.0
30720000.0,7165467.0
24576000.0,8512688.0
19660500.0,7322704.0
15728000.0,8184182.0
