90700000,0
90700000,1805100
90700000,3117600
90700000,3391000
90700000,3236300
90700000,3275500
90700000,2390000
90700000,3109100
90700000,3283100
90700000,4271900
90700000,11746300
90700000,17819200
90700000,18435900
90700000,23053900
90700000,27664500
90700000,26295700
90700000,28792600
90700000,26321100
90700000,29275200
90700000,28426200
90700000,27766300
90700000,25307700
90700000,28463800
90700000,26769000
90700000,27090800
90700000,24889300
90700000,26449500
90700000,28158800
90700000,10005000
90700000,3787800
90700000,4162600
90700000,2857300
90700000,3738900
90700000,4149100
90700000,4553100
90700000,5895300
90700000,5799500
90700000,26184300
90700000,25387200
90700000,27447600
90700000,27547100
90700000,26338300
90700000,26189300
90700000,27103500
90700000,29871200
90700000,30472800
90700000,27655100
90700000,27369500
90700000,27597000
90700000,26628100
90700000,27219700
90700000,28969900
90700000,28108100
90700000,31369800
90700000,20706900
90700000,3925300
90700000,3065500
90700000,4253500
90700000,3902500
90700000,3962200
90700000,3096800
90700000,4088300
90700000,5379200
90700000,14741300
90700000,30281900
90700000,24608600
90700000,29838300
90700000,26620200
90700000,26594700
90700000,29516900
90700000,24769300
90700000,28533400
90700000,28189500
90700000,27989300
90700000,29351500
90700000,27442800
90700000,27242900
90700000,30362800
90700000,27147600
90700000,27856700
90700000,29384300
90700000,12512700
90700000,4235700
90700000,3878700
90700000,3147100
90700000,4050000
90700000,4060600
90700000,4973900
90700000,5446600
90700000,3799900
90700000,24637600
90700000,28296700
90700000,28160100
90700000,30223600
90700000,28114200
90700000,28680700
90700000,27152500
90700000,29438900
90700000,31049000
90700000,26311500
90700000,28532700
90700000,29389700
90700000,26674000
90700000,28425500
90700000,28483900
90700000,28639800
90700000,27383300
90700000,27408700
90700000,3911700
90700000,4275400
90700000,4191000
90700000,4285300
90700000,3131900
90700000,4090000
90700000,4023300
90700000,4949000
90700000,9621200
90700000,27917000
90700000,27910200
90700000,30264000
90700000,26797000
90700000,27138100
90700000,29434500
90700000,27614000
90700000,29310600
90700000,27976000
90700000,27720400
90700000,29180900
90700000,27763700
90700000,28605500
90700000,27293800
90700000,26497400
90700000,29848800
90700000,29557400
90700000,15166300
90700000,3982700
90700000,3233500
90700000,4042600
90700000,4160700
90700000,4277100
