52500000,0
52500000,3010200
52500000,5341500
52500000,2850200
52500000,4069800
52500000,4288700
52500000,4425600
52500000,3054600
52500000,4291900
52500000,4538100
52500000,19122600
52500000,23230600
52500000,24847700
52500000,31715400
52500000,38888300
52500000,34867100
52500000,38896200
52500000,35798700
52500000,37004200
52500000,36444400
52500000,36474300
52500000,37580100
52500000,35929100
52500000,35857400
52500000,36749000
52500000,34083300
52500000,36217000
52500000,36803200
52500000,6666900
52500000,4593000
52500000,4756200
52500000,4884700
52500000,3021200
52500000,4707000
52500000,4587600
52500000,4826400
52500000,5437500
52500000,36148400
52500000,35462000
52500000,35973500
52500000,36724200
52500000,35015100
52500000,33636300
52500000,38093000
52500000,36180600
52500000,40327800
52500000,35640400
52500000,35436100
52500000,34423300
52500000,37968500
52500000,36370900
52500000,35549500
52500000,37328400
52500000,37321900
52500000,26545400
52500000,4434000
52500000,3329100
52500000,4557300
52500000,5241800
52500000,4113200
52500000,3021800
52500000,4621600
52500000,4516800
52500000,21005900
52500000,36565500
52500000,34575500
52500000,35743700
52500000,38258600
52500000,32780500
52500000,39665400
52500000,30588300
52500000,36005900
52500000,36226000
52500000,37929300
52500000,36527400
52500000,37403500
52500000,35586400
52500000,37519400
52500000,35643400
52500000,34054900
52500000,37644000
52500000,14181600
52500000,4434200
52500000,4282300
52500000,4680600
52500000,3307800
52500000,4588500
52500000,4672900
52500000,4323700
52500000,4506700
52500000,35975700
52500000,38352300
52500000,35995200
52500000,36311200
52500000,35704900
52500000,37462300
52500000,36747200
52500000,38288700
52500000,36221800
52500000,36111300
52500000,36425700
52500000,37930300
52500000,36409900
52500000,37457700
52500000,36995900
52500000,36109500
52500000,35827800
52500000,33002700
52500000,2854500
52500000,5002100
52500000,4855900
52500000,4717600
52500000,4931100
52500000,2977200
52500000,5041700
52500000,3522300
52500000,19838700
52500000,35747800
52500000,35695100
52500000,35265800
52500000,36680500
52500000,34201300
52500000,37591100
52500000,35798600
52500000,35124600
52500000,38594700
52500000,36556200
52500000,34443100
52500000,37254300
52500000,34867300
52500000,34778400
52500000,34414200
52500000,38197800
52500000,35906100
52500000,11168600
52500000,2972900
52500000,4641300
52500000,4766900
52500000,4364700
52500000,4463200
