4096000	54812672
4116480	54812672
4517888	54812672
4259840	54812672
4317184	54812672
4321280	54812672
4435968	54812672
4435968	54812672
4435968	54812672
4423680	54812672
4423680	54812672
4423680	54812672
4407296	54812672
4407296	54812672
4415488	54812672
4423680	54812672
4812800	54812672
4812800	54812672
4812800	54812672
5177344	54812672
5324800	54812672
5701632	54812672
5681152	54812672
5754880	54812672
5754880	54812672
5935104	54812672
5935104	54812672
5853184	54812672
5935104	54812672
5935104	54812672
5918720	54812672
5918720	54812672
5902336	54812672
5902336	54812672
5902336	54812672
5885952	54812672
5873664	54812672
5857280	54812672
5824512	54812672
5742592	54812672
5742592	54812672
5742592	54812672
5742592	54812672
5742592	54812672
5742592	54812672
5742592	54812672
5742592	54812672
5758976	54812672
5758976	54812672
5844992	54812672
5922816	54812672
6115328	54812672
6115328	54812672
6115328	54812672
6115328	54812672
6115328	54812672
6107136	54812672
6115328	54812672
6045696	54812672
6045696	54812672
6045696	54812672
6045696	54812672
6115328	54812672
6115328	54812672
6115328	54812672
6115328	54812672
6090752	54812672
6074368	54812672
6057984	54812672
6008832	54812672
6008832	54812672
6008832	54812672
5992448	54812672
5992448	54812672
5992448	54812672
5992448	54812672
6008832	54812672
6008832	54812672
6008832	54812672
6074368	54812672
6082560	54812672
6303744	54812672
6488064	54812672
6488064	54812672
6578176	54812672
6627328	54812672
6541312	54812672
6631424	54812672
6545408	54812672
6545408	54812672
6545408	54812672
6615040	54812672
6615040	54812672
6598656	54812672
6565888	54812672
6565888	54812672
6541312	54812672
6492160	54812672
6492160	54812672
6426624	54812672
6426624	54812672
6426624	54812672
6410240	54812672
6410240	54812672
6410240	54812672
6410240	54812672
6410240	54812672
6410240	54812672
6410240	54812672
6524928	54812672
6533120	54812672
6619136	54812672
6619136	54812672
6619136	54812672
6684672	54812672
6684672	54812672
6705152	54812672
6717440	54812672
6631424	54812672
6631424	54812672
