1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1032902.5
15000000.0,1046982.0
15000000.0,516304.5
15000000.0,2598909.0
15000000.0,519109.5
15000000.0,518031.0
15000000.0,514995.5
15000000.0,514514.0
15000000.0,517687.0
15000000.0,514523.5
15000000.0,1037152.5
15000000.0,2048934.5
15000000.0,516046.5
15000000.0,2098291.0
15000000.0,519820.5
15000000.0,521565.5
15000000.0,516564.0
15000000.0,521078.0
15000000.0,514284.5
15000000.0,521240.5
15000000.0,1547870.0
15000000.0,1073562.5
15000000.0,519272.5
15000000.0,1579570.5
15000000.0,519265.0
15000000.0,515663.0
15000000.0,521432.5
15000000.0,512746.5
15000000.0,519506.0
15000000.0,549976.5
15000000.0,1037442.0
15000000.0,1049617.0
15000000.0,520300.5
15000000.0,1570823.0
15000000.0,519502.5
15000000.0,516935.0
15000000.0,518436.0
15000000.0,515908.5
15000000.0,520693.5
15000000.0,516356.5
15000000.0,7276643.5
15000000.0,1048527.0
15000000.0,517088.0
15000000.0,2082395.5
15000000.0,520895.0
15000000.0,523145.5
15000000.0,517549.5
15000000.0,515795.5
15000000.0,1038004.5
15000000.0,517663.5
15000000.0,1546723.5
15000000.0,1042621.0
15000000.0,521576.0
15000000.0,2110801.0
15000000.0,516979.5
15000000.0,1041472.0
15000000.0,521301.5
15000000.0,521214.0
15000000.0,520448.0
15000000.0,520632.5
15000000.0,1583045.5
15000000.0,1048025.5
15000000.0,520143.5
15000000.0,2205833.5
15000000.0,518025.0
15000000.0,516572.0
15000000.0,522334.0
15000000.0,516525.0
15000000.0,527179.0
15000000.0,521146.0
15000000.0,519674.0
15000000.0,1049789.5
15000000.0,520699.0
15000000.0,2603185.5
15000000.0,539887.0
15000000.0,514331.5
15000000.0,517387.5
15000000.0,1041823.5
15000000.0,515676.5
15000000.0,519582.0
15000000.0,521249.0
15000000.0,1552332.5
15000000.0,518019.5
15000000.0,1049596.0
15000000.0,1042075.0
15000000.0,516842.5
15000000.0,517426.0
15000000.0,520964.5
15000000.0,522620.0
15000000.0,520965.5
15000000.0,6243497.5
15000000.0,1046391.5
15000000.0,520575.0
15000000.0,1609217.5
15000000.0,1067163.5
15000000.0,520421.5
15000000.0,520065.0
15000000.0,520829.5
15000000.0,1015862.5
15000000.0,516085.0
15000000.0,1039929.5
15000000.0,1047720.0
15000000.0,518861.5
15000000.0,2048077.5
15000000.0,1569974.5
15000000.0,517457.0
15000000.0,517427.5
15000000.0,520344.0
15000000.0,518389.5
15000000.0,519645.5
15000000.0,1030133.5
15000000.0,1044168.0
15000000.0,519016.0
15000000.0,1040163.5
15000000.0,1584641.5
15000000.0,518127.5
15000000.0,517716.0
15000000.0,520085.5
15000000.0,519491.5
15000000.0,517127.5
15000000.0,1061034.5
15000000.0,1047764.0
15000000.0,521640.5
15000000.0,1070051.5
15000000.0,2589358.0
15000000.0,518998.5
15000000.0,1034223.0
15000000.0,541236.5
15000000.0,519833.0
15000000.0,518824.0
15000000.0,1035809.0
15000000.0,1040921.5
15000000.0,520034.0
15000000.0,1047296.0
15000000.0,1579024.5
15000000.0,522551.0
15000000.0,515436.5
15000000.0,515044.0
15000000.0,517167.5
15000000.0,520532.0
15000000.0,5686998.5
15000000.0,1047267.0
15000000.0,526734.5
15000000.0,1077580.0
15000000.0,1596261.0
15000000.0,518355.0
15000000.0,518126.0
15000000.0,539713.0
15000000.0,543058.0
15000000.0,520097.5
15000000.0,2077920.0
15000000.0,1050854.0
15000000.0,516454.0
15000000.0,521644.0
15000000.0,2096096.5
15000000.0,518922.5
15000000.0,520708.5
15000000.0,520610.0
15000000.0,518629.5
15000000.0,551346.0
15000000.0,1037500.0
15000000.0,1045510.0
15000000.0,516993.0
15000000.0,517104.0
15000000.0,2128051.5
15000000.0,516227.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,61020168.5
195000000.0,49014871.0
156000000.0,49567590.0
124800000.0,49017262.0
99840000.0,49015094.0
79872000.0,5748476.0
63897500.0,1096366.5
51118000.0,510849.0
40894000.0,1058622.5
32715000.0,2189516.5
26172000.0,529682.0
20937500.0,541429.5
16750000.0,1086075.0
