1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,521253.0
15000000.0,518882.5
15000000.0,518273.5
15000000.0,519814.5
15000000.0,1018372.5
15000000.0,515740.0
15000000.0,1028218.0
15000000.0,517601.5
15000000.0,1049237.5
15000000.0,3227265.0
15000000.0,518437.0
15000000.0,518166.0
15000000.0,519488.0
15000000.0,518968.5
15000000.0,514523.5
15000000.0,521077.0
15000000.0,1032958.5
15000000.0,519465.5
15000000.0,1051903.5
15000000.0,2688800.5
15000000.0,518780.5
15000000.0,525276.5
15000000.0,517272.0
15000000.0,515693.0
15000000.0,517869.0
15000000.0,1039851.5
15000000.0,1043003.5
15000000.0,518713.5
15000000.0,1056156.0
15000000.0,2681118.5
15000000.0,1038971.0
15000000.0,522619.0
15000000.0,516927.0
15000000.0,517807.0
15000000.0,513863.5
15000000.0,522140.5
15000000.0,10487677.5
15000000.0,540392.0
15000000.0,1078917.0
15000000.0,2714670.0
15000000.0,516185.0
15000000.0,518687.5
15000000.0,535960.5
15000000.0,518959.5
15000000.0,9020193.0
15000000.0,518853.0
15000000.0,1037666.0
15000000.0,539317.5
15000000.0,1056674.0
15000000.0,2718747.0
15000000.0,519744.5
15000000.0,521432.5
15000000.0,1039442.5
15000000.0,522109.5
15000000.0,520290.5
15000000.0,546821.5
15000000.0,1038945.5
15000000.0,518222.5
15000000.0,1052322.5
15000000.0,2681965.0
15000000.0,518249.5
15000000.0,518673.5
15000000.0,520166.5
15000000.0,518849.0
15000000.0,519051.5
15000000.0,519067.0
15000000.0,1036409.0
15000000.0,518909.5
15000000.0,1074162.5
15000000.0,2691746.5
15000000.0,516133.5
15000000.0,519739.5
15000000.0,1521516.5
15000000.0,516934.0
15000000.0,517884.0
15000000.0,517336.5
15000000.0,1036531.0
15000000.0,1060333.0
15000000.0,1050060.5
15000000.0,2692739.0
15000000.0,1040802.5
15000000.0,520586.5
15000000.0,519327.0
15000000.0,521843.0
15000000.0,519011.5
15000000.0,516907.5
15000000.0,1036534.0
15000000.0,518078.0
15000000.0,1053439.0
15000000.0,3236953.0
15000000.0,521612.5
15000000.0,517568.5
15000000.0,517621.5
15000000.0,518198.5
15000000.0,6214554.5
15000000.0,517891.0
15000000.0,1054421.5
15000000.0,519474.5
15000000.0,1587478.5
15000000.0,2155924.0
15000000.0,1045387.5
15000000.0,517302.5
15000000.0,520971.0
15000000.0,516778.0
15000000.0,516448.0
15000000.0,518624.0
15000000.0,1036039.0
15000000.0,545608.5
15000000.0,1044616.5
15000000.0,2153404.0
15000000.0,1039502.5
15000000.0,517289.0
15000000.0,520603.0
15000000.0,519567.5
15000000.0,519633.0
15000000.0,1038514.0
15000000.0,1034318.0
15000000.0,519525.5
15000000.0,1079516.5
15000000.0,2172382.5
15000000.0,1042756.5
15000000.0,521644.0
15000000.0,518987.0
15000000.0,521250.0
15000000.0,519387.0
15000000.0,515027.0
15000000.0,1032421.0
15000000.0,515090.5
15000000.0,1046428.5
15000000.0,2748624.5
15000000.0,1041935.5
15000000.0,518739.5
15000000.0,513446.5
15000000.0,1539446.5
15000000.0,520525.5
15000000.0,500000.0
15000000.0,1673698.5
15000000.0,1059129.5
15000000.0,1056343.5
15000000.0,4156565.0
15000000.0,2081937.5
15000000.0,518048.5
15000000.0,515348.5
15000000.0,520112.0
15000000.0,8287979.0
15000000.0,517786.0
15000000.0,1034528.5
15000000.0,515045.0
15000000.0,1051160.0
15000000.0,1656292.0
15000000.0,1570791.5
15000000.0,1018414.5
15000000.0,519611.0
15000000.0,520176.5
15000000.0,516891.0
15000000.0,517258.0
15000000.0,1040496.0
15000000.0,518046.0
15000000.0,1039107.5
15000000.0,2169605.5
15000000.0,1576696.5
15000000.0,518665.5
15000000.0,523287.5
15000000.0,517911.5
15000000.0,522004.5
15000000.0,518773.5
15000000.0,1039985.5
15000000.0,520297.5
15000000.0,1046238.0
15000000.0,2120730.5
15000000.0,2590897.0
15000000.0,3246806.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,149316672.0
195000000.0,55129677.0
156000000.0,518511.0
124800000.0,519574.5
99840000.0,516612.5
79872000.0,35092261.0
63897500.0,521733.5
51118000.0,516225.0
40894000.0,516308.0
32715000.0,520258.0
26172000.0,1051544.0
20937500.0,2287454.5
16750000.0,515180.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,25149988.5
75000000.0,75000000.0
75000000.0,75000000.0
105000000.0,32728921.0
135000000.0,26348961.0
108000000.0,48077515.5
86400000.0,1597961.0
69120000.0,69120000.0
69120000.0,69120000.0
99120000.0,99120000.0
129120000.0,129120000.0
159120000.0,135419509.5
189120000.0,39195265.5
151296000.0,29289585.0
121036500.0,116081700.5
121036500.0,48827964.0
96829000.0,89590825.5
96829000.0,94974068.0
96829000.0,96829000.0
96829000.0,96829000.0
126829000.0,113626394.5
156829000.0,52301854.5
125463000.0,21785082.0
100370000.0,100370000.0
100370000.0,100370000.0
130370000.0,130370000.0
160370000.0,137059744.5
190370000.0,190370000.0
190370000.0,98505994.0
220370000.0,171753967.0
176296000.0,73027639.0
141036500.0,140651733.5
141036500.0,62105713.0
112829000.0,77548613.0
90263000.0,44190713.0
72210000.0,37768556.0
57768000.0,57768000.0
57768000.0,57768000.0
87768000.0,50208418.0
117768000.0,69184282.0
94214000.0,8791114.5
75371000.0,33569014.0
60296500.0,59051764.0
60296500.0,60296500.0
90296500.0,90296500.0
120296500.0,120296500.0
150296500.0,45278242.0
180296500.0,511477.0
144237000.0,49582986.5
115389500.0,510789.0
92311500.0,56856758.0
73849000.0,27070857.5
59079000.0,19271640.5
47263000.0,529105.5
37810000.0,11579820.5
30248000.0,25863322.5
30248000.0,14161894.0
24198000.0,24198000.0
24198000.0,24198000.0
54198000.0,54198000.0
84198000.0,516278.5
114198000.0,21055765.5
91358000.0,60855436.0
73086000.0,39708774.0
58468500.0,22345212.0
46774500.0,46774500.0
46774500.0,46774500.0
76774500.0,76774500.0
106774500.0,52061671.5
85419500.0,67466286.5
68335500.0,31655229.5
54668000.0,35045189.0
43734000.0,43517685.0
43734000.0,43734000.0
73734000.0,73734000.0
103734000.0,57557919.0
133734000.0,101495831.5
106987000.0,59287892.0
85589500.0,36410066.5
68471500.0,512076.5
54777000.0,519530.5
43821500.0,43821500.0
43821500.0,43821500.0
73821500.0,73821500.0
103821500.0,103821500.0
133821500.0,133821500.0
163821500.0,163821500.0
193821500.0,115099788.0
223821500.0,90748756.5
179057000.0,117688391.0
143245500.0,143245500.0
