1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1051053.0
15000000.0,2203684.5
15000000.0,2147626.5
15000000.0,522802.5
15000000.0,1074337.5
15000000.0,523441.5
15000000.0,1024149.0
15000000.0,514983.5
15000000.0,520603.5
15000000.0,519433.5
15000000.0,8254951.5
15000000.0,1038637.5
15000000.0,2119904.5
15000000.0,1039984.0
15000000.0,1587096.0
15000000.0,512290.0
15000000.0,521149.0
15000000.0,550605.5
15000000.0,518421.5
15000000.0,527320.5
15000000.0,1120754.0
15000000.0,1043538.5
15000000.0,3170685.5
15000000.0,519829.5
15000000.0,1075750.5
15000000.0,515999.0
15000000.0,516285.5
15000000.0,517055.0
15000000.0,518664.5
15000000.0,522948.5
15000000.0,1041313.0
15000000.0,1046740.5
15000000.0,2150869.0
15000000.0,524206.5
15000000.0,1095548.0
15000000.0,521467.5
15000000.0,523943.5
15000000.0,523973.0
15000000.0,1510592.0
15000000.0,519464.5
15000000.0,532147.0
15000000.0,1558923.0
15000000.0,2615290.5
15000000.0,514976.0
15000000.0,1071151.5
15000000.0,522569.5
15000000.0,517185.0
15000000.0,1042689.5
15000000.0,522845.0
15000000.0,523455.0
15000000.0,1594743.5
15000000.0,1043523.0
15000000.0,2144160.5
15000000.0,1041457.0
15000000.0,1068741.5
15000000.0,524611.0
15000000.0,517606.5
15000000.0,520194.5
15000000.0,522888.5
15000000.0,1040558.0
15000000.0,6746992.0
15000000.0,1036276.5
15000000.0,2164163.5
15000000.0,521091.0
15000000.0,1595487.5
15000000.0,514917.0
15000000.0,523455.0
15000000.0,523211.5
15000000.0,518892.0
15000000.0,518947.0
15000000.0,1051156.5
15000000.0,1037944.0
15000000.0,2104820.0
15000000.0,549716.5
15000000.0,1080751.0
15000000.0,519275.5
15000000.0,519831.5
15000000.0,517700.0
15000000.0,1062513.5
15000000.0,521036.5
15000000.0,1055408.0
15000000.0,1043605.5
15000000.0,2173449.0
15000000.0,521581.5
15000000.0,1070467.0
15000000.0,516969.5
15000000.0,520811.5
15000000.0,523855.0
15000000.0,521473.0
15000000.0,523523.0
15000000.0,1046143.5
15000000.0,1621230.0
15000000.0,2113889.5
15000000.0,521715.5
15000000.0,1075480.5
15000000.0,521457.5
15000000.0,519352.0
15000000.0,1045767.5
15000000.0,540914.0
15000000.0,522797.0
15000000.0,1054829.5
15000000.0,2752253.5
15000000.0,2629194.0
15000000.0,546671.5
15000000.0,1097602.0
15000000.0,525104.0
15000000.0,537229.5
15000000.0,522781.0
15000000.0,1052019.5
15000000.0,519816.5
15000000.0,9590450.5
15000000.0,1042164.5
15000000.0,2634195.5
15000000.0,521352.0
15000000.0,1592021.5
15000000.0,517237.0
15000000.0,523510.0
15000000.0,520520.5
15000000.0,524360.0
15000000.0,1049681.0
15000000.0,1600572.0
15000000.0,1042533.5
15000000.0,4159156.0
15000000.0,527759.0
15000000.0,1075134.0
15000000.0,521340.0
15000000.0,521258.5
15000000.0,520322.0
15000000.0,517990.0
15000000.0,523991.5
15000000.0,1076737.0
15000000.0,1038178.0
15000000.0,2117414.5
15000000.0,521859.5
15000000.0,1073980.5
15000000.0,500000.0
15000000.0,523649.5
15000000.0,519777.0
15000000.0,518741.5
15000000.0,514896.5
15000000.0,1059808.0
15000000.0,1039391.0
15000000.0,2615731.5
15000000.0,522822.0
15000000.0,1098634.5
15000000.0,521657.5
15000000.0,517250.5
15000000.0,529694.5
15000000.0,511594.5
15000000.0,522494.5
15000000.0,1044351.0
15000000.0,1037572.0
15000000.0,2638906.5
15000000.0,517986.0
15000000.0,1072900.5
15000000.0,520363.0
15000000.0,522162.5
15000000.0,1044751.0
15000000.0,523303.5
15000000.0,523471.5
15000000.0,5713370.0
15000000.0,1041340.0
15000000.0,3146532.5
15000000.0,520896.0
15000000.0,1077357.5
15000000.0,2023349.0
15000000.0,520330.0
15000000.0,519060.5
15000000.0,1056004.0
15000000.0,1031921.5
15000000.0,1553655.5
15000000.0,1059981.0
15000000.0,2595128.0
15000000.0,519708.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,149385706.0
225000000.0,213217977.5
225000000.0,33544546.0
180000000.0,1711647.5
144000000.0,517506.5
115200000.0,516156.0
92160000.0,519928.5
73728000.0,520841.5
58982000.0,525429.5
47185500.0,47185500.0
47185500.0,47185500.0
77185500.0,77185500.0
107185500.0,98688590.0
137185500.0,24121802.5
109748000.0,73052632.5
87798000.0,87798000.0
87798000.0,69008604.0
117798000.0,49601420.0
94238000.0,94238000.0
94238000.0,92575695.5
124238000.0,2289099.5
154238000.0,565934.0
123390000.0,516609.0
98712000.0,1070881.5
78969500.0,49091208.0
63175500.0,63175500.0
63175500.0,63175500.0
93175500.0,93175500.0
123175500.0,123175500.0
153175500.0,133342033.0
183175500.0,122421387.5
146540000.0,38189784.5
117232000.0,38593216.0
93785500.0,93785500.0
93785500.0,50851353.0
123785500.0,123785500.0
123785500.0,123785500.0
153785500.0,153785500.0
183785500.0,117183103.5
213785500.0,49543945.0
171028000.0,86200954.5
136822000.0,72603754.0
109457500.0,94770037.5
109457500.0,54057784.0
87566000.0,87566000.0
87566000.0,87566000.0
117566000.0,117566000.0
147566000.0,76051968.5
177566000.0,103148232.5
142052500.0,18111963.5
113642000.0,16119993.5
90913500.0,90913500.0
90913500.0,87204637.5
120913500.0,71011378.5
96730500.0,22453199.0
77384000.0,18513760.5
61907000.0,61907000.0
61907000.0,61907000.0
91907000.0,91907000.0
121907000.0,121907000.0
151907000.0,147441677.0
181907000.0,113501036.5
145525500.0,109235195.0
116420000.0,88189503.0
93136000.0,12859937.5
74508500.0,21362414.5
59606500.0,36390746.5
47685000.0,47685000.0
47685000.0,47685000.0
77685000.0,77685000.0
107685000.0,95898806.5
137685000.0,96108216.0
110148000.0,72884608.0
88118000.0,88118000.0
88118000.0,88118000.0
118118000.0,118118000.0
148118000.0,148118000.0
178118000.0,131073881.0
208118000.0,208118000.0
208118000.0,208118000.0
238118000.0,238118000.0
268118000.0,169576416.5
298118000.0,184427210.0
238494000.0,97010894.5
190795000.0,119567890.5
152636000.0,94513689.5
122108500.0,62814912.0
97686500.0,34312486.5
78149000.0,75845735.0
78149000.0,26346073.0
62519000.0,62519000.0
62519000.0,62519000.0
92519000.0,43772935.0
122519000.0,6421679.5
98015000.0,524028.0
78412000.0,57059668.5
62729500.0,62729500.0
62729500.0,62729500.0
92729500.0,92729500.0
122729500.0,65532592.5
152729500.0,89032532.0
122183500.0,122183500.0
122183500.0,122183500.0
152183500.0,152183500.0
182183500.0,182183500.0
212183500.0,212183500.0
242183500.0,103297317.5
272183500.0,108369081.5
217746500.0,110789481.0
174197000.0,100094552.5
139357500.0,37626889.0
111486000.0,111486000.0
111486000.0,111486000.0
141486000.0,138413517.0
171486000.0,67244529.0
137188500.0,93678127.5
109750500.0,109750500.0
109750500.0,109750500.0
139750500.0,76123978.5
169750500.0,110370449.5
135800000.0,87561103.5
108640000.0,16838028.0
86912000.0,520654.0
69529500.0,27852268.5
55623500.0,15554026.0
44498500.0,44498500.0
44498500.0,44498500.0
74498500.0,67954785.5
104498500.0,104498500.0
104498500.0,104498500.0
134498500.0,63714541.0
164498500.0,107710910.0
131598500.0,96677957.5
105278500.0,105278500.0
105278500.0,62751531.5
135278500.0,21699072.0
108222500.0,108222500.0
108222500.0,61336760.0
138222500.0,520955.5
110578000.0,8356913.0
88462000.0,4772707.5
70769500.0,38509553.0
56615500.0,519166.5
45292000.0,1098316.5
36233500.0,525834.5
28986500.0,524377.0
23189000.0,520640.5
18551000.0,1125009.0
15000000.0,1033252.5
15000000.0,1046940.5
15000000.0,621291.0
15000000.0,2113700.5
15000000.0,1759322.0
15000000.0,1064307.0
15000000.0,515153.0
15000000.0,522719.0
15000000.0,520020.0
15000000.0,518065.0
15000000.0,514494.0
15000000.0,1039510.0
15000000.0,521584.5
15000000.0,2135946.5
15000000.0,1042826.5
15000000.0,1067406.5
15000000.0,518474.0
15000000.0,521405.5
15000000.0,522247.5
15000000.0,522632.5
15000000.0,523490.0
15000000.0,1106003.5
15000000.0,1039842.0
15000000.0,2130517.5
15000000.0,1033146.0
15000000.0,1056590.0
15000000.0,517551.5
15000000.0,518802.0
15000000.0,521455.0
15000000.0,534923.0
15000000.0,522014.5
15000000.0,15000000.0
15000000.0,10249916.0
45000000.0,35969346.5
36000000.0,519486.0
28800000.0,28800000.0
28800000.0,18850933.5
58800000.0,8596371.5
47040000.0,12037647.0
37632000.0,10828185.0
30105500.0,523421.5
24084000.0,522085.0
19267000.0,17476787.5
19267000.0,19267000.0
19267000.0,19267000.0
49267000.0,49267000.0
79267000.0,79267000.0
109267000.0,109267000.0
139267000.0,97991552.0
169267000.0,144885263.0
169267000.0,136298195.5
166767000.0,163822059.0
166767000.0,101523918.0
133413500.0,118125646.5
133413500.0,104651097.0
106730500.0,44916125.5
85384000.0,46171703.0
68307000.0,63630392.5
68307000.0,56369847.5
68307000.0,43262102.5
54645500.0,54645500.0
54645500.0,54645500.0
84645500.0,43101845.0
114645500.0,30967649.5
91716000.0,13110389.5
73372500.0,73145076.0
73372500.0,65762265.0
73372500.0,73372500.0
73372500.0,54470166.5
103372500.0,87570048.0
103372500.0,52517171.0
82698000.0,49527529.5
66158000.0,65143290.0
66158000.0,66158000.0
66158000.0,66158000.0
96158000.0,96158000.0
126158000.0,126158000.0
156158000.0,156158000.0
186158000.0,146009459.0
216158000.0,146013992.0
172926000.0,172926000.0
172926000.0,172926000.0
202926000.0,202926000.0
232926000.0,149650519.5
262926000.0,111402398.0
210340500.0,108774080.0
168272000.0,149217927.5
168272000.0,104497332.0
134617500.0,76037433.5
107694000.0,49022150.0
86155000.0,49538529.5
68924000.0,57285706.5
68924000.0,56798587.5
68924000.0,51021967.0
55139000.0,55139000.0
55139000.0,55139000.0
85139000.0,85139000.0
115139000.0,76128867.5
145139000.0,49016901.5
116111000.0,62833939.0
92888500.0,92888500.0
92888500.0,92888500.0
122888500.0,99496462.5
152888500.0,89239895.5
122310500.0,60990170.0
97848000.0,64311505.5
78278000.0,67529930.5
78278000.0,17841177.5
62622000.0,543969.0
50097500.0,33421323.0
40078000.0,514529.5
32062000.0,521560.0
25649500.0,25649500.0
25649500.0,25649500.0
55649500.0,48840000.0
85649500.0,14784570.0
68519500.0,1060474.5
54815500.0,1041792.5
43852000.0,14651579.5
35081500.0,518497.0
28065000.0,523852.5
22452000.0,521271.5
17961500.0,516227.0
15000000.0,513715.0
15000000.0,1733608.0
15000000.0,2643283.0
15000000.0,523480.5
15000000.0,520033.0
15000000.0,2142228.5
15000000.0,522185.5
15000000.0,522819.5
15000000.0,519796.5
15000000.0,1038524.5
15000000.0,1728462.0
15000000.0,1553991.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,73895562.5
105000000.0,52217098.5
135000000.0,39140486.0
108000000.0,2829464.0
86400000.0,38292560.0
69120000.0,37278003.0
55296000.0,21474502.0
44236500.0,30466566.0
35389000.0,19460029.0
28311000.0,28311000.0
28311000.0,15833920.0
58311000.0,14203278.5
46648500.0,519045.0
37318500.0,37318500.0
37318500.0,37318500.0
67318500.0,4600556.0
97318500.0,518092.0
77854500.0,11052420.5
62283500.0,521330.0
49826500.0,522141.0
39861000.0,519002.5
31888500.0,30959837.5
31888500.0,8794601.0
25510500.0,8997394.5
20408000.0,20408000.0
20408000.0,18538701.5
50408000.0,22906651.0
80408000.0,38307626.5
64326000.0,521769.0
51460500.0,514643.5
41168000.0,525026.5
32934000.0,1214382.5
26347000.0,522618.0
21077500.0,522748.0
16862000.0,7502381.5
15000000.0,523657.5
15000000.0,519068.5
15000000.0,2163198.5
15000000.0,521801.5
15000000.0,558392.5
15000000.0,521488.0
15000000.0,1035657.5
15000000.0,1040447.0
15000000.0,9883395.5
15000000.0,1048161.0
15000000.0,520248.0
15000000.0,1115929.5
15000000.0,3178519.0
15000000.0,515679.0
15000000.0,517179.0
15000000.0,515903.5
15000000.0,1026571.0
15000000.0,537405.5
15000000.0,1059535.0
15000000.0,1041608.5
15000000.0,518231.0
15000000.0,520553.0
15000000.0,7420744.5
15000000.0,519151.5
15000000.0,1011670.0
15000000.0,513793.5
15000000.0,1136897.0
15000000.0,518370.5
15000000.0,521798.0
15000000.0,6754818.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
